2  250
21	95	13	2	78	47	22	89	35	34	39	35	31	8	70	76	17	62	33	18	64	89	99	65	71	1	31	52	84	51	51	33	54	23	75	16	20	20	52	22	82	38	65	35	25	43	9	38	50	36	15	2	7	26	30	6	56	2	25	71	62	18	44	86	51	84	60	2	26	70	48	62	86	30	52	76	29	45	52	77	87	85	3	73	80	4	50	47	32	52	8	4	43	39	92	25	43	11	90	18	41	83	75	38	89	5	40	60	66	73	46	75	11	90	81	98	6	78	15	49	44	42	37	11	74	93	83	12	63	29	15	41	65	87	79	41	39	48	99	2	11	27	18	78	6	20	66	59	60	47	58	37	39	52	95	65	58	100	80	78	48	55	12	60	50	49	82	31	86	36	28	35	92	46	71	98	60	37	97	57	72	49	89	4	69	52	94	58	50	20	29	17	38	94	89	83	3	78	83	32	81	34	50	7	90	12	89	14	65	92	47	5	24	61	98	5	88	5	73	94	57	56	49	89	75	44	79	32	81	22	61	33	82	99	21	81	40	46	31	69	14	27	12	33	50	3	53	63	53	64	
100	95	40	48	41	23	4	92	46	44	97	71	73	89	47	80	22	37	29	10	36	73	5	76	20	86	40	34	99	66	27	70	71	98	14	79	82	9	76	16	78	73	15	54	53	22	38	14	63	69	99	8	21	99	39	61	25	26	35	56	60	68	71	59	11	55	46	72	29	5	42	85	96	87	54	43	14	17	22	31	83	87	42	82	81	90	19	97	11	30	29	9	38	89	54	53	71	35	57	92	14	34	56	58	45	72	85	49	47	28	65	50	48	18	7	16	88	49	52	89	87	89	71	75	13	13	45	68	32	21	19	41	50	86	78	86	1	27	32	24	22	71	41	81	52	4	92	36	94	50	47	31	93	12	61	75	42	91	18	9	3	14	60	66	27	15	69	8	67	68	72	60	85	31	23	25	17	100	53	6	28	30	19	10	95	23	54	74	63	39	48	73	20	27	60	51	14	40	94	57	74	27	37	91	61	57	90	74	96	81	94	32	98	92	82	3	90	61	55	75	90	39	15	45	48	92	51	24	56	49	20	53	82	51	9	91	55	62	22	9	66	35	75	61	88	4	57	76	1	81	
20	52	55	37	51	5	2	32	26	0	29	32	64	34	68	35	45	39	37	18	28	60	58	2	27	56	37	59	12	43	41	7	45	13	33	62	35	47	43	31	73	51	29	34	26	44	22	8	10	6	31	70	66	5	74	43	56	46	58	79	56	39	23	56	42	50	62	53	40	15	4	58	35	60	58	12	35	21	36	61	26	41	36	41	39	58	20	51	55	28	69	68	58	38	41	30	19	29	46	29	7	32	38	10	15	55	60	53	12	14	78	43	29	22	78	2	29	29	28	74	56	15	43	45	25	45	33	26	57	14	24	17	39	1	50	69	29	44	32	73	37	39	61	48	36	55	62	28	57	33	62	60	43	46	43	56	48	22	68	24	67	29	32	20	46	46	57	14	22	24	17	32	53	60	54	61	22	35	35	21	30	48	27	37	1	28	59	16	40	55	40	79	70	21	35	44	40	48	38	12	44	38	21	15	56	64	8	9	49	56	5	42	40	21	46	32	20	47	48	45	6	24	34	17	26	5	45	66	20	30	7	43	38	61	33	23	54	47	22	5	64	62	44	17	43	17	14	61	50	43	30	
49	29	38	59	58	30	31	11	32	29	0	39	53	56	54	53	59	19	10	38	17	55	42	28	2	70	53	54	38	50	48	27	54	41	19	60	55	39	52	32	62	33	41	43	20	15	49	37	24	35	5	64	56	30	62	31	56	47	52	67	50	43	41	46	24	23	46	34	53	44	32	68	29	53	50	17	13	8	47	50	47	18	50	28	26	39	46	51	32	52	57	57	42	29	12	46	36	52	46	26	25	5	45	29	23	64	54	35	41	43	66	30	22	20	65	27	34	2	5	64	50	43	14	41	25	58	54	11	72	15	50	46	59	28	65	60	1	27	28	62	46	28	67	59	46	38	64	24	39	4	68	60	36	27	52	62	63	24	63	19	55	39	19	49	35	39	38	40	44	27	33	21	35	75	34	76	41	42	23	12	49	42	20	16	28	40	61	29	52	64	12	67	58	29	44	62	17	19	20	22	19	56	8	21	61	49	22	20	43	68	25	43	11	42	54	38	24	60	53	16	29	24	5	18	10	32	44	55	14	13	24	58	41	68	11	18	70	46	17	33	68	74	27	12	26	22	16	53	56	61	11	
47	42	36	28	19	28	31	31	7	32	39	0	37	26	42	19	20	31	38	18	22	29	36	34	37	31	16	28	28	11	9	25	15	42	24	29	23	20	13	8	44	35	7	4	19	48	33	37	24	33	44	38	37	28	45	24	23	13	27	50	26	6	15	29	29	47	38	37	16	41	31	29	14	29	29	36	32	37	8	33	20	35	14	23	24	40	31	19	42	27	42	40	35	18	46	13	15	27	14	14	38	37	6	22	20	25	30	35	35	38	49	25	18	19	50	32	4	40	42	45	27	33	48	15	13	19	25	27	33	37	31	41	26	33	28	38	39	29	12	44	7	21	29	20	8	36	29	15	37	41	30	27	18	32	13	24	25	14	36	19	39	5	23	38	24	18	40	28	21	11	16	20	36	36	37	37	17	3	22	26	19	19	19	32	31	8	26	16	13	25	42	51	41	12	5	26	34	51	29	23	38	23	34	21	24	40	37	36	20	29	36	10	45	20	15	1	16	21	16	53	27	14	39	22	28	30	13	38	25	28	37	20	6	29	32	21	33	16	21	37	32	35	29	30	28	19	27	32	18	26	30	
82	32	17	62	38	61	64	41	40	64	53	37	0	61	7	53	48	34	45	55	38	12	12	65	52	55	50	13	63	35	37	57	40	77	35	20	58	17	39	33	9	22	44	39	39	51	70	71	54	67	57	15	4	61	9	22	24	25	12	14	12	32	53	8	29	43	9	22	47	76	64	45	29	10	8	61	39	57	42	3	57	36	48	25	27	18	68	23	28	64	5	4	12	26	52	49	52	64	25	35	67	48	36	55	49	43	10	19	70	73	13	23	35	42	13	63	37	55	58	11	11	69	53	21	39	47	61	43	57	61	68	77	60	65	55	8	54	26	32	9	40	26	38	44	41	17	29	36	16	52	39	23	21	27	39	37	52	42	16	40	2	42	35	75	18	19	20	64	58	41	51	34	20	58	21	59	54	36	31	47	55	18	38	37	63	45	27	49	44	43	47	15	5	44	40	57	37	51	32	52	37	57	54	49	35	8	65	63	16	51	65	27	51	57	38	37	44	47	33	57	60	40	49	48	44	63	24	3	47	40	66	49	31	40	41	42	59	22	43	69	33	53	26	53	26	47	52	7	35	58	42	
36	67	62	2	29	30	32	52	27	34	56	26	61	0	68	8	18	55	60	18	44	51	62	37	54	24	12	50	23	26	24	31	23	36	47	48	3	46	23	33	67	61	19	22	40	68	18	33	32	30	60	59	61	30	68	50	41	35	50	73	49	29	14	54	54	71	64	63	15	32	30	30	40	52	53	45	54	51	18	58	9	58	13	49	49	66	18	39	68	8	66	64	61	44	66	13	20	7	36	37	42	56	25	28	33	29	53	61	27	29	72	51	41	38	73	36	28	57	58	68	50	23	68	40	34	18	1	47	25	47	14	31	5	36	18	61	56	55	37	67	21	47	37	22	19	62	43	38	63	59	37	45	44	58	23	33	18	33	56	39	63	22	46	25	50	44	66	21	12	31	23	44	62	28	63	28	14	25	46	43	7	44	40	55	34	19	41	26	18	29	63	74	65	27	21	11	58	72	53	34	62	5	49	34	34	65	43	43	45	25	40	34	65	14	25	26	33	20	30	72	30	34	59	37	47	30	37	61	41	49	41	15	30	36	53	40	21	39	39	35	43	31	55	44	54	33	40	55	30	10	51	
87	30	16	69	45	65	68	43	45	68	54	42	7	68	0	60	55	34	45	60	41	19	11	69	53	62	56	20	68	42	43	61	47	81	37	27	64	22	46	38	10	21	50	45	42	50	76	75	58	71	58	20	10	65	10	25	31	32	19	14	19	38	58	13	30	41	7	21	53	80	68	52	33	17	15	64	40	59	49	10	63	35	54	28	29	16	73	30	26	70	5	7	11	30	51	55	57	70	31	38	70	49	42	60	53	50	17	18	75	78	13	25	39	46	11	67	43	55	59	13	18	74	52	27	43	54	67	45	64	64	74	81	66	68	62	14	55	26	36	10	46	29	45	51	48	16	36	40	15	52	46	30	25	26	46	44	59	46	22	44	6	47	37	80	21	24	18	69	64	45	56	37	19	65	20	66	59	42	33	49	62	23	41	37	67	50	34	54	50	50	46	13	7	49	46	64	37	50	33	55	36	63	56	53	42	5	68	66	22	58	69	33	50	62	45	43	48	54	40	56	64	44	49	51	46	67	31	8	50	42	69	56	37	47	42	45	66	28	47	73	40	61	26	55	27	51	55	14	42	64	43	
41	61	55	9	21	30	33	48	21	35	53	19	53	8	60	0	11	49	55	17	39	43	55	37	50	20	4	42	25	18	16	30	15	40	42	40	4	39	15	26	59	54	13	15	35	64	23	36	31	32	58	51	53	30	60	43	33	27	42	65	41	21	12	46	48	65	56	56	7	36	32	24	33	44	45	44	49	48	11	50	10	53	5	42	42	59	22	31	61	13	58	56	54	37	62	7	18	13	28	31	42	53	17	27	30	22	45	54	31	33	63	44	35	33	65	36	21	54	55	59	42	27	64	32	29	11	7	43	21	46	19	35	7	37	14	53	53	48	31	59	13	40	30	15	12	55	35	32	56	56	30	37	37	51	15	26	13	28	48	34	55	15	41	30	43	37	59	24	14	26	20	38	55	25	56	25	13	18	40	40	6	36	35	50	35	13	33	24	10	22	59	66	57	23	14	9	52	68	47	32	56	4	46	31	27	58	42	42	37	21	40	26	61	14	17	19	29	13	22	68	30	30	55	34	43	31	29	53	38	44	42	9	23	29	49	36	18	31	35	37	36	27	48	41	47	30	38	47	22	8	46	
52	62	53	17	11	40	43	52	26	45	59	20	48	18	55	11	0	52	59	27	43	37	52	47	57	11	8	35	36	13	12	39	8	51	45	32	14	36	9	28	53	53	18	16	39	68	34	47	39	43	64	42	47	40	54	42	25	23	36	58	36	19	22	42	49	68	53	55	5	47	42	13	34	38	40	52	52	56	12	45	21	55	9	42	43	57	33	25	61	25	52	50	51	38	67	15	26	24	24	34	52	58	15	36	37	11	38	52	42	44	56	44	39	39	59	46	24	60	62	52	37	38	69	29	33	1	18	48	13	54	31	46	14	46	7	46	59	49	33	53	12	41	19	5	12	53	25	36	53	61	19	29	35	52	9	15	4	34	39	39	49	20	44	41	41	34	57	35	25	31	29	41	53	16	55	17	23	18	42	46	17	33	39	53	44	19	24	31	7	11	63	59	51	29	14	9	55	71	49	39	58	12	53	38	17	54	52	51	34	10	50	23	65	25	10	21	35	2	15	73	39	34	60	41	48	41	25	47	44	48	51	2	21	18	53	41	12	27	41	48	25	16	49	48	48	37	45	41	13	10	50	
60	13	18	57	48	38	40	8	28	39	19	31	34	55	34	49	52	0	11	40	12	37	23	39	19	63	48	37	44	40	40	34	45	53	8	44	53	22	43	23	43	13	37	36	16	18	55	47	31	44	23	46	38	38	43	13	42	34	34	48	32	33	41	28	5	16	27	15	47	54	41	57	17	35	32	31	5	25	40	32	47	3	46	11	9	20	52	37	15	54	37	38	23	14	18	43	37	54	33	18	39	14	36	34	26	54	36	16	50	52	47	12	14	19	45	38	28	21	24	45	32	50	20	27	21	51	54	13	65	31	55	55	56	39	59	42	20	8	19	43	39	12	55	50	39	18	50	17	20	18	56	44	20	8	43	51	56	23	45	17	36	34	9	57	17	23	19	46	46	24	35	11	16	67	15	68	42	34	9	18	48	26	15	3	38	36	47	31	45	54	13	47	39	28	37	58	3	20	2	28	6	54	22	25	49	29	36	34	26	60	38	31	17	44	44	31	24	52	42	24	37	21	15	23	13	41	31	37	19	9	38	51	31	56	8	17	64	31	18	44	54	65	8	23	8	25	25	35	45	57	9	
58	18	28	62	57	38	39	7	33	37	10	38	45	60	45	55	59	11	0	42	16	48	33	36	11	70	54	48	45	48	48	34	53	50	15	55	58	33	51	31	54	23	42	43	20	9	56	45	31	43	13	57	49	38	54	24	52	43	45	58	43	41	45	39	16	13	37	24	54	52	40	66	26	46	43	26	7	18	47	43	51	9	52	21	19	30	53	47	22	57	48	49	33	24	8	48	40	57	43	24	35	5	44	35	27	63	47	26	49	51	57	23	20	21	56	35	34	12	15	56	43	51	10	37	26	58	58	12	72	25	56	54	62	36	66	53	11	19	26	54	46	22	64	58	46	28	60	23	30	8	66	55	31	18	51	60	63	26	56	20	47	40	15	57	28	33	28	47	49	29	37	18	25	75	25	76	45	41	18	17	52	37	20	8	36	42	57	33	52	63	3	58	50	32	44	64	8	12	13	28	9	59	17	26	59	40	31	29	37	68	34	40	6	47	53	38	26	60	51	14	37	25	5	23	12	40	41	48	19	10	33	59	39	65	6	19	71	42	20	41	64	74	19	20	19	26	23	46	54	63	8	
28	53	50	21	33	13	16	35	14	18	38	18	55	18	60	17	27	40	42	0	28	48	52	20	35	37	19	46	9	26	24	13	27	25	32	48	17	37	25	21	63	48	12	17	24	51	16	20	14	16	42	57	55	13	63	37	41	32	45	68	44	24	5	46	40	54	55	50	22	22	15	40	27	48	47	27	37	32	18	51	9	43	18	36	35	54	13	37	54	14	60	58	51	31	48	12	3	14	32	23	25	39	22	10	15	37	48	49	17	19	67	38	26	21	68	18	17	39	40	63	45	14	51	33	19	27	17	30	39	29	15	23	22	19	31	57	38	41	24	63	19	34	43	30	18	50	45	23	51	41	44	45	34	44	25	38	30	17	54	23	57	13	31	20	39	36	53	10	6	16	5	29	49	42	50	42	4	20	32	26	12	37	25	39	17	11	43	9	22	37	46	69	59	12	18	26	42	55	38	15	46	20	30	16	39	56	25	25	38	37	23	29	47	4	28	17	16	29	31	54	12	19	41	19	30	14	31	56	23	32	24	25	24	43	36	23	36	34	22	21	47	43	41	25	40	15	22	50	33	25	33	
49	25	26	46	41	27	29	9	17	28	17	22	38	44	41	39	43	12	16	28	0	38	30	29	16	54	38	37	32	33	32	22	37	42	4	43	42	22	35	15	47	23	26	26	4	25	43	36	19	33	23	47	41	27	48	16	38	29	35	53	33	26	29	30	13	26	34	24	38	42	29	51	12	36	33	23	9	19	31	35	35	15	36	13	11	30	40	33	27	42	42	42	29	12	24	32	25	42	29	8	29	15	28	22	14	47	37	24	38	40	51	15	4	7	51	27	18	19	22	49	33	39	26	24	9	42	43	6	56	23	43	44	46	28	50	44	18	15	11	47	30	12	49	42	30	26	46	7	28	19	50	42	19	17	35	45	47	11	46	5	40	23	3	45	19	22	28	34	34	13	23	4	25	59	25	60	30	25	7	8	37	25	3	11	27	25	43	19	36	47	20	53	43	16	28	48	14	28	10	16	18	43	16	13	44	36	27	25	26	52	28	25	22	32	37	21	12	43	36	30	26	9	17	11	7	29	26	40	9	5	28	42	24	50	10	5	55	28	6	33	50	58	15	14	15	13	14	37	38	47	7	
76	39	25	52	26	56	60	44	34	60	55	29	12	51	19	43	37	37	48	48	38	0	21	62	54	43	39	1	57	25	27	53	29	72	36	8	48	16	29	29	16	29	36	31	37	56	63	66	50	62	60	9	10	56	17	24	12	16	3	21	5	24	45	10	32	50	20	30	36	70	59	33	26	2	6	60	42	57	33	10	49	40	38	27	29	28	60	12	37	56	16	13	21	26	56	40	45	55	15	32	64	51	27	51	45	31	2	26	64	67	20	25	34	40	22	59	31	57	60	16	5	63	57	15	36	36	51	44	45	60	60	71	49	61	43	9	56	30	29	16	31	27	25	32	32	25	17	34	25	55	27	10	19	32	29	25	40	39	8	39	13	34	36	68	20	16	29	58	50	36	45	34	28	46	29	47	46	28	32	46	46	13	36	40	59	37	15	44	34	31	51	22	14	39	31	46	41	57	35	48	42	47	54	46	23	20	62	61	12	39	62	19	55	49	27	30	41	35	21	62	55	37	52	46	45	58	16	11	46	42	63	38	23	27	44	41	47	13	42	65	21	41	30	52	30	44	50	5	23	47	44	
