2  250
22	93	76	23	72	83	51	63	86	78	37	35	34	60	73	35	63	31	50	34	68	30	36	30	4	2	26	3	76	38	78	26	81	59	37	4	39	45	94	4	75	93	93	49	97	97	36	24	39	43	79	86	94	2	90	17	23	25	55	2	73	17	1	93	55	82	20	29	51	50	70	59	88	38	35	71	42	79	11	45	14	72	15	40	50	74	70	49	32	98	75	5	22	37	5	94	84	65	47	52	64	56	32	93	54	60	52	58	20	70	30	28	25	34	38	79	12	41	12	45	3	31	83	48	46	52	56	61	2	36	58	84	74	98	98	75	89	31	48	21	26	11	90	5	98	71	44	39	99	80	18	25	98	60	92	16	12	93	85	26	29	51	7	88	20	89	54	78	1	54	45	23	95	23	55	12	52	55	46	9	67	41	54	14	71	51	30	49	23	70	86	28	80	96	62	78	78	22	47	77	89	57	78	80	3	6	52	87	95	84	70	31	14	57	53	37	64	99	40	42	25	72	22	7	59	85	11	24	67	66	95	51	41	98	100	63	65	36	77	74	27	86	61	1	78	35	14	26	14	24	
84	39	5	63	20	6	60	58	52	49	46	70	78	81	38	63	77	93	38	69	90	16	38	16	77	67	40	63	100	13	44	77	35	40	89	88	73	72	69	85	5	26	15	58	43	53	49	67	93	48	20	36	16	62	7	58	92	31	20	7	40	36	70	36	84	99	46	69	38	54	60	63	99	84	13	36	2	55	36	51	46	55	48	50	46	63	6	23	97	48	76	9	31	33	99	6	39	19	83	7	41	6	1	19	84	5	23	86	33	77	50	85	51	97	100	100	37	73	97	52	97	25	12	91	32	48	28	23	20	61	50	80	70	84	49	6	23	24	64	69	79	15	34	68	38	10	97	53	12	51	32	11	14	25	69	52	70	26	43	48	67	35	35	44	82	46	51	5	95	26	100	22	51	64	20	27	52	81	97	56	59	57	54	97	84	60	28	70	37	16	24	73	32	7	69	34	96	55	46	28	95	55	33	63	22	27	31	16	54	52	2	31	31	54	97	35	60	99	14	1	91	70	39	15	84	95	23	64	100	76	62	13	33	3	7	86	33	6	83	18	21	19	51	81	48	10	85	76	10	61	
66	14	53	34	20	39	24	21	28	0	14	61	49	17	9	16	22	51	28	44	15	48	12	15	29	51	59	37	20	28	26	49	19	52	34	30	20	35	25	36	27	52	37	21	25	29	46	18	37	53	6	11	26	31	12	40	16	35	36	16	22	28	52	47	25	5	25	28	26	39	8	13	42	25	38	34	25	23	36	64	37	14	38	15	5	33	29	20	37	5	46	44	15	18	15	25	26	35	19	8	40	22	47	34	38	12	13	21	48	40	30	17	28	46	38	34	52	10	8	15	5	49	32	30	42	19	12	27	43	7	23	23	12	23	41	17	27	35	47	17	17	47	46	33	48	44	6	38	12	28	17	32	23	28	4	37	34	25	9	45	30	54	21	15	16	39	39	25	35	40	5	49	10	8	27	32	6	48	7	25	37	21	49	2	38	25	46	13	22	23	23	10	58	48	32	55	42	2	46	29	60	44	20	43	24	24	23	23	12	10	16	11	12	29	26	14	20	23	58	40	19	36	43	40	29	28	31	60	42	39	53	17	5	26	11	3	4	53	27	36	54	38	47	38	10	13	44	20	27	42	12	
80	9	66	47	25	53	11	14	40	14	0	75	61	6	5	18	32	65	42	58	29	61	5	22	42	65	73	50	27	40	25	63	28	64	49	40	31	41	28	49	33	66	50	17	39	36	60	31	43	67	20	14	35	41	17	50	20	42	43	10	36	41	67	58	28	15	36	26	19	48	15	25	54	18	52	48	29	19	45	78	51	6	47	27	18	40	42	32	50	17	59	53	13	28	29	30	25	46	33	13	50	18	60	39	53	21	25	18	62	52	32	8	39	59	52	42	63	17	14	2	16	63	45	44	55	26	15	27	56	14	25	30	25	32	54	31	41	48	60	30	14	61	59	46	58	57	9	45	24	40	21	45	34	24	13	51	48	30	15	59	39	64	11	1	3	46	52	20	45	54	9	59	15	15	36	46	9	61	13	39	47	32	58	14	52	39	56	23	30	20	36	19	72	61	46	69	51	15	59	41	74	55	29	57	36	38	25	25	26	20	30	11	21	36	40	17	14	36	72	50	5	47	57	53	43	26	45	74	55	51	67	31	10	40	3	13	10	66	41	45	63	51	61	53	3	26	55	25	18	54	6	
4	74	12	39	58	31	85	82	53	61	75	0	49	79	70	71	48	15	33	30	46	22	72	64	44	30	6	47	55	37	69	13	52	51	27	41	56	56	72	27	68	23	26	80	37	68	17	53	53	13	55	68	59	42	62	40	62	50	68	77	39	42	13	56	74	63	56	81	85	42	65	57	30	83	23	33	70	80	44	3	25	73	63	57	60	49	41	45	44	61	17	64	69	59	46	58	69	57	43	67	38	72	22	72	29	63	57	72	27	28	64	74	41	38	23	47	55	65	66	76	62	32	41	31	24	54	63	78	19	62	74	55	52	59	35	44	34	31	44	49	76	16	46	47	60	46	68	70	58	37	61	44	55	84	64	31	28	58	66	16	45	60	82	76	77	49	43	83	39	30	67	61	62	61	46	30	66	37	63	37	40	46	63	61	23	36	60	61	63	79	39	63	4	18	30	9	64	60	39	37	3	55	50	32	41	38	64	64	49	62	46	71	56	68	36	63	74	51	9	61	80	37	18	27	39	81	33	4	35	28	20	46	67	35	72	63	66	10	34	60	64	39	31	25	72	53	53	68	88	29	71	
52	54	50	18	62	21	66	57	21	49	61	49	0	61	57	45	55	52	38	19	39	55	60	39	21	19	43	11	60	49	73	38	56	3	33	55	30	71	40	45	34	26	45	54	32	31	33	30	70	52	45	47	26	58	58	64	61	67	27	55	36	22	36	8	41	46	25	50	58	64	46	36	57	56	40	24	37	53	63	52	33	62	20	34	43	65	22	50	12	44	47	18	64	33	43	66	73	17	36	48	62	70	54	33	24	40	36	70	22	53	72	66	54	11	38	64	6	44	47	63	45	17	19	34	51	58	59	46	43	55	43	62	37	29	15	42	38	50	5	32	52	35	3	15	11	5	52	27	37	49	62	17	27	54	48	23	33	66	46	41	60	11	61	62	64	69	10	56	58	21	52	12	56	55	58	31	55	12	56	32	61	53	14	50	40	41	13	38	32	51	44	42	49	51	44	40	19	49	10	50	46	8	55	17	49	32	67	67	41	41	38	51	54	31	31	60	69	25	40	17	65	58	40	52	23	49	29	45	15	52	29	34	51	39	58	48	51	48	40	19	15	14	18	29	58	36	7	38	63	56	60	
83	7	70	49	31	55	6	8	40	17	6	79	61	0	9	16	37	69	46	60	32	65	11	22	43	67	76	50	33	45	31	67	33	64	52	46	31	47	25	53	30	68	55	12	42	33	63	31	49	71	24	14	35	47	22	56	26	48	41	6	40	43	70	57	25	16	36	21	13	54	15	25	59	13	56	50	26	14	50	82	54	12	46	27	20	46	44	36	50	18	63	51	19	28	33	36	31	45	36	13	55	24	65	36	55	21	25	23	64	57	38	14	44	60	56	48	63	17	14	8	17	64	46	48	59	32	21	23	60	19	21	35	28	32	56	35	45	53	60	32	10	64	59	46	57	57	11	43	24	45	27	46	34	18	15	53	51	36	15	63	44	63	5	6	7	52	52	14	50	56	12	57	21	20	42	49	14	62	18	42	53	37	57	18	56	43	54	23	29	15	41	19	76	65	50	73	49	19	60	46	78	55	34	59	41	41	31	31	29	20	33	10	26	33	43	23	19	36	75	48	5	52	60	58	44	21	48	77	57	56	70	34	12	44	7	15	13	70	45	44	62	52	63	56	8	28	55	23	12	59	12	
75	10	61	43	22	48	15	17	36	9	5	70	57	9	0	17	27	60	37	54	24	56	3	20	38	61	68	46	23	35	24	58	23	60	44	36	27	38	27	44	31	61	45	18	34	34	55	27	40	62	15	12	32	37	13	46	17	38	41	12	31	37	62	54	27	11	33	26	22	44	12	21	49	21	47	43	28	20	41	73	46	5	45	23	14	36	38	27	46	13	54	50	11	25	24	27	24	43	28	10	46	18	55	38	48	18	21	17	57	47	29	9	34	55	47	38	60	14	11	6	12	58	41	39	50	22	12	27	51	9	25	26	21	29	50	26	36	43	56	26	14	56	55	42	55	53	5	43	20	35	18	41	30	25	9	46	43	27	12	54	35	61	14	5	7	42	48	22	41	49	5	56	11	10	32	42	5	57	8	34	43	27	56	9	47	34	53	19	28	21	31	16	67	56	41	65	48	10	55	36	69	52	25	52	31	33	22	22	21	16	25	10	16	34	35	14	14	32	67	47	10	42	52	48	38	27	40	69	51	47	62	26	6	35	2	9	6	61	36	43	61	47	57	48	1	22	52	24	21	49	4	
75	9	64	35	36	43	21	12	24	16	18	71	45	16	17	0	38	63	38	48	26	61	21	7	30	54	67	35	36	42	41	58	35	48	43	45	16	52	9	48	14	56	49	9	33	17	53	18	53	65	20	5	19	47	27	56	32	51	25	10	32	30	60	41	10	11	20	12	15	55	8	13	57	12	49	39	10	9	52	74	45	23	29	14	13	49	31	35	36	12	57	35	28	13	28	41	41	29	28	8	55	35	60	20	44	7	13	34	52	53	45	26	43	46	48	50	47	6	8	21	11	51	33	39	55	35	27	11	53	23	7	39	19	16	42	30	38	49	45	21	7	55	43	31	41	41	13	26	12	42	33	32	18	13	12	42	42	41	7	55	46	47	16	19	21	55	37	12	50	44	13	41	25	24	43	40	19	48	22	33	53	37	40	18	49	37	38	9	13	8	36	7	68	60	44	63	32	18	45	43	69	39	36	46	38	32	38	38	24	8	26	7	28	17	34	29	31	22	65	32	21	51	53	54	32	12	38	68	43	52	58	24	12	38	17	13	14	63	38	28	45	38	50	45	17	18	39	7	18	56	21	
52	36	37	36	10	37	43	43	40	22	32	48	55	37	27	38	0	34	19	43	17	29	27	34	34	49	47	44	7	10	22	38	4	58	27	8	34	17	45	20	45	47	22	43	22	47	37	30	17	37	18	33	40	9	15	18	14	13	53	38	18	32	43	56	46	27	39	50	48	17	30	29	22	47	26	32	44	45	14	50	29	27	52	31	25	11	32	5	42	26	30	58	22	35	12	12	22	47	19	30	18	24	29	52	35	32	29	24	45	21	18	28	7	47	27	12	60	32	30	31	27	48	35	23	24	6	17	49	29	17	45	8	22	38	42	12	18	17	51	26	39	37	51	41	59	50	27	55	29	10	13	37	36	50	26	35	26	12	31	32	8	63	42	32	33	17	44	47	13	37	26	60	16	17	5	26	22	49	19	22	15	2	60	20	26	15	57	31	40	45	11	31	44	31	18	44	56	20	48	10	48	54	2	42	7	22	16	16	16	30	17	33	11	47	23	16	26	34	47	53	36	15	30	22	31	50	27	47	42	20	47	22	27	17	29	25	25	38	17	49	65	40	46	32	29	25	53	40	49	22	26	
18	65	3	38	45	31	75	73	50	51	65	15	52	69	60	63	34	0	24	32	37	7	60	57	41	35	17	47	42	25	56	14	39	55	22	27	51	41	67	15	64	29	14	71	30	64	18	47	38	2	45	60	55	28	50	25	49	35	66	68	31	39	19	58	68	54	52	75	77	27	57	50	15	75	14	31	65	73	29	16	21	61	62	50	51	34	38	33	44	52	6	65	57	54	36	44	56	56	34	58	23	59	7	69	28	55	50	59	31	13	50	62	28	41	16	32	58	57	57	65	54	36	39	25	10	41	51	72	10	50	68	41	44	54	36	34	25	17	47	43	67	16	48	46	61	48	58	68	50	25	48	42	51	76	55	30	22	44	57	11	31	63	73	65	66	34	44	75	24	30	57	62	50	50	32	25	55	40	52	30	25	33	64	50	14	26	61	54	58	72	28	55	11	3	19	17	64	50	42	24	16	56	37	34	29	31	50	50	40	54	37	62	44	64	30	51	61	47	19	61	70	22	12	13	36	74	28	16	37	14	27	39	57	25	62	54	56	5	24	59	66	39	34	23	61	45	54	62	79	14	60	
37	41	25	20	29	18	52	49	28	28	42	33	38	46	37	38	19	24	0	23	13	23	38	32	20	30	30	29	26	11	41	21	22	41	8	17	27	34	42	10	40	28	11	47	7	41	18	23	33	26	22	35	32	20	30	26	31	29	44	43	6	18	25	41	43	30	30	50	53	26	32	26	21	51	10	14	41	48	25	36	10	40	41	26	27	27	17	15	26	28	18	45	37	29	13	31	41	35	10	34	24	41	22	46	16	31	26	41	25	17	37	42	16	29	10	26	44	33	33	43	29	29	19	4	17	25	31	48	15	29	44	27	19	31	23	11	1	13	33	18	43	19	34	26	44	33	34	46	26	11	31	22	28	52	31	16	7	31	33	17	22	48	49	43	44	31	27	51	20	18	34	45	29	29	21	7	32	30	30	7	23	17	46	28	10	4	43	29	34	47	8	31	30	21	7	27	43	27	30	12	32	39	21	23	12	8	35	35	16	30	12	38	24	41	7	31	42	24	30	41	47	20	14	17	15	50	9	31	24	16	28	14	33	2	39	30	32	24	2	38	50	23	26	13	38	21	37	37	55	20	38	
33	54	31	12	51	6	66	60	25	44	58	30	19	60	54	48	43	32	23	0	31	36	56	40	18	7	24	17	49	34	63	19	45	22	16	41	31	58	46	28	41	9	28	57	21	40	14	29	56	33	39	47	31	43	51	47	53	52	39	56	25	17	17	26	48	44	29	56	62	48	45	35	39	60	22	11	44	57	48	33	15	58	33	34	40	51	16	38	14	42	28	34	58	35	34	55	63	27	27	47	45	63	35	44	7	40	35	63	4	35	61	61	40	8	20	49	25	44	46	60	43	5	14	19	32	48	52	53	24	49	49	50	32	33	5	32	24	34	14	28	54	16	16	18	30	16	50	40	36	34	53	16	29	59	45	8	17	55	45	21	46	30	62	59	61	54	13	60	43	5	49	31	50	49	44	16	50	8	50	21	45	40	33	45	22	27	30	38	37	56	31	42	30	32	28	21	34	44	9	35	27	25	44	2	36	22	57	57	34	40	30	51	46	40	20	53	63	25	21	31	63	42	21	34	15	55	15	26	5	34	11	27	49	25	55	45	48	28	26	30	34	10	3	12	55	32	23	43	66	38	56	
50	28	38	21	22	25	39	35	22	15	29	46	39	32	24	26	17	37	13	31	0	35	26	20	18	38	43	28	20	17	33	34	17	42	19	21	17	34	31	22	30	37	23	34	10	31	30	13	34	39	8	22	23	24	20	32	22	30	36	30	7	16	37	39	32	17	22	37	39	31	19	14	31	37	24	20	30	35	29	49	21	28	35	15	13	28	17	12	26	15	31	40	27	19	5	27	33	30	4	20	31	32	34	36	24	18	14	32	34	27	33	30	19	33	23	28	44	20	20	30	16	36	20	15	29	19	21	35	28	18	31	23	7	21	28	5	12	23	36	8	30	31	36	24	42	34	21	38	14	17	23	21	19	39	17	23	18	27	20	30	24	47	36	30	31	34	28	38	26	26	20	43	19	18	21	17	20	35	19	10	29	15	43	15	24	11	40	17	24	34	11	18	43	34	18	40	38	14	33	18	45	37	16	30	14	9	28	28	3	17	1	24	15	31	11	22	32	17	43	36	34	27	28	28	16	37	16	45	29	26	38	5	20	12	26	17	19	38	13	32	48	25	34	23	25	9	36	26	41	30	26	
25	62	10	39	39	34	72	70	51	48	61	22	55	65	56	61	29	7	23	36	35	0	56	55	42	40	24	49	36	20	50	19	34	58	23	21	50	34	65	13	63	34	12	69	30	64	22	46	31	9	42	57	55	22	45	18	44	28	67	65	29	40	25	60	67	51	53	73	74	20	54	49	8	72	15	32	64	70	22	23	22	57	63	49	48	28	39	29	46	50	8	66	52	53	33	38	50	57	33	55	16	53	1	69	31	54	49	54	35	8	43	58	22	44	17	25	61	55	55	60	51	41	40	25	6	36	46	71	12	46	67	35	42	54	39	31	23	12	50	41	65	21	52	47	64	51	54	69	49	20	43	43	51	74	51	32	23	38	55	15	25	66	69	61	62	27	46	73	18	33	54	65	45	46	26	26	51	44	48	30	18	29	67	47	15	24	63	52	57	69	25	53	18	5	16	23	65	46	45	19	23	59	32	38	24	31	44	44	37	52	35	59	40	64	30	46	56	47	26	62	65	16	14	7	37	73	29	23	40	9	32	38	54	23	58	51	52	12	22	60	69	41	39	25	57	43	57	61	76	7	55	
