2  250
22	59	86	70	35	7	70	45	87	41	36	35	69	61	9	41	26	43	61	77	38	25	28	72	94	70	56	4	37	63	97	55	66	16	45	96	51	29	22	59	70	96	12	25	12	100	54	81	65	80	89	75	18	20	63	24	1	41	9	89	13	49	72	98	25	15	26	13	34	37	51	24	57	78	91	67	16	2	84	56	33	30	90	19	63	21	83	18	99	96	54	73	74	35	80	41	79	35	19	75	46	71	69	30	97	64	59	24	22	67	19	29	68	97	75	100	17	17	44	10	42	90	48	6	95	24	39	60	27	6	54	13	14	72	78	97	56	87	47	34	36	100	71	89	26	39	96	92	92	1	92	84	4	32	90	16	14	22	54	58	83	15	3	39	33	83	68	75	12	32	23	15	31	8	43	54	80	67	45	43	63	69	64	53	72	84	20	10	38	37	25	69	75	98	78	41	62	52	24	40	61	39	97	63	45	3	28	69	16	45	53	81	74	20	90	58	49	61	19	74	37	82	38	52	49	45	31	86	25	29	18	96	14	97	19	51	82	97	8	10	36	92	94	13	31	57	88	68	54	31	
6	68	48	73	73	95	64	2	57	18	12	69	15	76	98	52	80	31	11	7	59	78	59	76	82	21	7	83	67	78	22	15	43	35	73	27	100	14	97	64	89	61	81	28	70	41	56	2	13	34	67	55	46	3	19	23	71	67	43	8	27	14	3	87	33	94	79	67	78	54	39	82	2	16	53	65	27	80	45	97	89	67	51	62	23	45	64	7	55	93	41	42	59	29	63	75	17	42	1	18	59	88	98	60	11	61	14	45	23	11	40	42	21	16	29	56	37	90	60	60	71	16	73	2	44	4	83	60	79	53	37	6	84	16	96	53	72	55	19	32	84	77	29	93	62	47	33	65	24	52	89	64	95	33	74	3	55	49	61	74	43	82	51	63	85	67	72	71	81	32	85	96	28	53	17	62	8	1	60	22	13	74	45	56	43	18	45	68	53	100	8	6	73	61	75	23	84	98	80	76	76	7	97	11	62	40	25	11	93	99	73	64	20	29	41	23	73	24	54	19	91	24	55	95	75	98	4	24	96	94	90	85	34	70	5	50	85	68	90	57	91	41	2	27	55	14	4	10	82	82	
42	61	51	23	59	19	59	40	65	0	26	39	33	39	30	4	35	64	32	20	24	35	44	57	37	69	52	65	35	51	13	46	48	68	25	69	29	54	64	60	24	22	56	30	71	58	65	69	57	62	41	0	14	46	31	40	50	55	15	49	47	63	68	51	58	9	48	66	67	16	23	60	12	22	47	13	33	33	41	59	47	21	24	30	64	40	57	46	47	53	60	51	42	36	50	19	31	30	58	62	61	61	34	35	4	63	22	27	51	56	64	29	73	14	66	45	40	27	30	56	23	25	35	21	69	55	49	55	33	49	28	75	14	65	36	37	63	15	27	40	27	46	32	27	40	35	54	52	46	64	43	12	67	7	1	18	53	28	26	46	38	55	16	36	51	36	41	38	27	46	19	22	44	32	34	36	40	42	44	47	22	25	20	43	44	45	40	19	50	51	45	51	51	47	56	17	11	25	73	43	59	22	33	42	27	34	48	68	52	48	54	66	19	71	38	67	50	42	54	52	51	41	28	18	31	48	39	10	59	24	36	26	24	63	48	60	64	17	6	76	8	23	22	47	51	65	42	41	25	32	37	
59	55	27	24	43	33	33	17	42	26	0	52	10	34	16	23	17	38	23	26	37	8	38	31	15	55	47	39	11	24	19	27	33	42	5	51	45	49	56	55	14	38	42	22	57	32	50	50	31	39	22	26	29	42	5	51	25	53	30	53	21	41	48	41	44	17	30	40	42	36	3	49	32	30	28	17	30	41	29	33	25	20	3	47	45	24	32	51	21	27	37	27	17	34	26	7	10	23	43	48	53	34	15	21	26	37	19	3	40	49	40	12	60	18	55	19	54	8	46	50	12	27	16	13	43	31	24	48	26	22	28	63	14	51	11	52	37	12	19	29	25	46	41	32	47	45	47	50	21	57	54	30	41	23	26	18	29	43	43	31	13	36	21	12	27	31	48	46	35	19	19	39	45	37	10	28	30	38	19	21	8	26	34	47	21	19	21	36	39	28	29	30	45	42	32	21	15	12	61	22	33	34	47	32	43	34	42	55	50	22	48	41	38	45	36	58	39	34	29	33	34	20	14	36	24	22	14	17	41	29	11	22	26	37	22	34	43	9	23	64	20	30	11	28	46	44	16	39	28	30	41	
10	39	62	62	53	21	78	52	69	39	52	0	51	28	41	43	68	77	36	59	16	59	32	75	67	57	33	82	54	73	52	50	45	85	48	62	11	33	45	37	60	17	48	34	57	73	56	65	79	67	48	39	26	29	57	4	64	31	25	18	67	65	66	39	49	41	50	84	79	24	51	47	27	21	51	51	28	11	39	73	55	32	53	11	61	45	70	16	65	69	65	62	59	25	60	49	47	33	50	50	42	80	66	41	35	82	60	50	42	37	74	44	57	52	49	63	4	59	10	36	40	25	46	57	84	67	65	37	32	67	67	57	39	54	55	6	77	42	35	37	66	22	12	20	11	8	36	28	61	42	5	27	80	46	41	56	66	11	14	45	56	56	55	53	65	29	11	8	17	66	58	18	20	17	52	33	36	28	69	70	54	27	20	16	55	68	48	20	40	59	46	56	32	31	65	56	46	59	56	51	79	19	6	36	13	24	32	56	28	72	35	78	21	87	25	48	41	34	68	53	49	51	62	21	33	69	65	39	56	22	63	32	26	81	72	76	65	43	45	59	38	22	56	51	31	65	66	25	24	26	17	
59	47	18	34	33	34	28	7	32	33	10	51	0	29	10	31	24	30	17	36	37	9	31	25	20	45	39	33	2	21	28	17	23	36	8	41	46	42	47	47	25	39	32	17	47	25	40	40	27	29	12	33	32	36	10	49	16	46	32	48	16	31	38	33	35	24	20	35	34	40	13	39	36	30	17	26	25	40	20	26	14	19	13	48	34	14	24	46	15	20	27	18	8	29	17	16	3	18	34	39	45	29	22	14	32	32	30	7	31	41	31	7	51	27	46	12	54	18	46	42	12	25	7	24	37	22	16	40	21	17	38	54	19	41	3	53	30	18	15	22	35	41	39	31	44	43	39	44	12	49	52	34	34	32	34	28	20	44	45	21	5	26	31	3	18	26	45	44	34	14	29	41	40	34	1	22	23	32	18	19	18	24	36	42	11	17	11	39	31	18	19	20	38	35	23	31	24	22	52	12	29	34	46	24	44	29	35	45	44	21	41	33	41	39	31	49	30	27	20	23	24	10	24	39	19	18	16	23	31	28	14	19	25	31	20	27	32	16	32	54	25	30	21	18	39	34	14	34	26	25	37	
38	21	34	54	25	24	52	27	40	39	34	28	29	0	19	40	51	49	12	54	23	38	5	49	49	32	13	55	31	48	45	22	16	57	29	35	29	15	25	21	47	27	21	12	33	45	30	37	54	38	21	39	26	8	38	25	38	18	26	19	42	36	38	13	22	33	21	57	51	33	35	22	32	18	23	43	5	18	11	46	28	18	37	31	32	17	43	18	40	42	36	34	34	4	32	36	26	11	23	25	22	53	49	15	35	56	50	31	15	17	45	23	34	44	27	38	32	43	29	16	23	13	22	45	57	40	39	16	8	42	59	36	29	29	32	33	50	31	16	8	57	12	18	15	18	20	15	15	35	24	26	30	52	43	40	47	39	27	31	17	32	27	48	30	38	3	19	20	17	41	49	30	11	12	30	7	7	3	47	47	40	13	25	15	28	45	21	29	13	31	17	27	12	8	36	49	37	46	34	24	53	22	26	7	29	6	9	31	15	49	15	50	32	60	3	28	14	5	40	25	21	24	48	30	10	45	45	31	27	15	43	14	15	54	48	49	36	30	42	37	32	17	43	22	12	36	43	5	14	7	11	
49	38	23	38	30	26	37	12	35	30	16	41	10	19	0	29	32	37	7	39	28	19	22	34	30	41	31	41	13	31	30	16	18	44	11	39	36	33	40	39	30	30	28	7	43	32	36	39	37	32	11	30	24	26	19	39	24	37	25	38	26	33	38	25	30	21	18	43	41	33	17	33	30	21	17	28	15	30	13	33	17	11	19	38	33	10	31	36	24	28	30	23	17	19	21	19	7	8	29	34	37	38	30	6	28	41	33	12	24	33	36	4	46	29	40	22	44	25	37	34	7	15	5	28	45	28	24	32	11	26	43	48	16	37	13	43	38	16	5	13	40	31	29	21	33	33	31	34	20	41	41	27	41	31	31	31	26	34	36	17	14	25	33	12	25	16	34	34	24	24	33	33	30	24	11	12	14	22	29	29	23	14	27	32	15	27	10	30	24	21	15	21	29	26	27	34	23	28	46	13	38	25	37	16	35	19	26	40	34	31	32	39	33	47	21	42	24	18	28	22	21	11	30	31	9	28	26	20	29	19	24	9	15	40	31	36	34	15	30	49	22	20	26	17	30	35	25	24	17	15	26	
46	62	49	19	59	22	56	38	63	4	23	43	31	40	29	0	31	61	32	16	27	31	45	54	33	69	53	62	33	47	9	44	47	65	23	68	33	55	65	61	20	26	56	30	71	55	65	68	53	60	39	4	17	48	28	44	47	57	18	51	44	61	67	51	58	7	47	63	65	20	20	61	16	25	45	9	34	36	41	56	45	22	21	34	63	39	54	49	44	50	58	49	39	37	48	16	29	30	58	62	62	57	30	35	8	60	17	24	51	57	62	27	73	9	66	42	44	23	34	57	21	26	33	17	66	53	46	56	33	45	24	75	12	65	33	41	60	13	26	40	23	48	35	29	43	38	55	54	43	65	47	16	64	3	4	13	51	32	30	45	35	54	12	34	49	37	44	41	29	43	15	26	46	34	32	36	40	43	41	44	18	26	23	45	42	42	38	23	50	49	44	49	52	48	54	13	7	20	73	41	56	25	37	42	31	36	49	68	54	45	55	63	23	68	39	68	51	43	51	51	50	39	23	22	31	45	35	8	58	26	33	26	25	60	44	57	62	15	2	76	7	25	17	46	52	63	39	43	27	33	39	
74	71	36	19	57	48	32	30	51	35	17	68	24	51	32	31	0	41	40	24	52	16	55	31	5	69	63	39	23	23	22	40	48	42	22	63	60	66	72	71	11	52	57	39	71	36	64	62	28	48	36	35	43	59	14	67	31	70	44	70	24	51	59	57	59	29	44	39	45	49	17	64	45	46	41	21	47	58	45	37	36	37	15	61	57	39	37	68	26	31	46	36	26	51	36	18	26	40	58	63	69	34	2	38	37	36	16	20	55	66	45	28	75	21	71	25	70	9	61	66	29	44	31	14	44	37	30	65	43	26	21	78	29	65	23	68	40	25	36	46	18	63	57	49	64	61	63	67	29	73	70	43	44	29	35	18	35	58	57	46	24	48	22	25	34	48	65	63	51	23	18	53	62	54	24	45	47	55	16	20	13	43	49	64	33	18	35	50	55	38	43	42	62	59	41	21	24	10	76	35	32	49	62	48	58	51	59	69	67	20	65	44	51	45	53	74	55	51	34	46	48	33	7	50	41	23	12	30	54	46	12	39	43	37	19	35	53	24	30	79	32	46	13	42	63	55	17	56	45	47	58	
86	57	14	59	34	63	12	25	16	64	38	77	30	49	37	61	41	0	41	63	65	30	48	10	36	43	53	8	28	18	57	26	34	9	38	33	74	56	53	58	49	68	37	43	45	6	38	30	16	15	28	64	62	52	34	74	13	60	62	68	18	19	26	44	38	54	27	11	4	70	41	44	67	58	25	55	48	65	37	5	21	48	41	76	28	31	6	67	17	11	15	14	21	51	16	45	33	44	36	41	53	10	40	36	63	11	55	36	40	52	6	36	50	56	50	19	80	42	74	54	42	52	31	50	8	9	14	51	44	16	62	54	50	41	27	80	2	48	43	40	59	60	65	58	67	68	51	59	18	57	75	64	3	61	64	55	10	72	74	32	25	25	59	27	12	47	68	68	61	19	56	71	60	59	29	43	41	51	25	21	45	51	65	64	22	22	29	68	42	17	31	21	52	51	12	59	53	47	52	25	12	63	73	41	73	53	50	44	59	21	53	3	71	11	52	54	41	44	9	26	30	26	46	68	43	18	29	54	29	56	31	46	53	8	22	6	21	46	61	53	56	58	48	26	54	23	24	53	54	50	60	
45	32	26	44	26	24	42	16	35	32	23	36	17	12	7	32	40	41	0	44	25	26	15	39	37	36	24	46	19	37	35	16	15	48	18	36	33	26	34	32	36	28	23	3	38	36	32	37	43	33	12	32	24	19	26	33	28	30	24	31	31	32	37	19	25	25	17	48	44	32	24	28	30	18	17	33	8	24	8	37	20	11	26	35	32	9	34	29	29	32	31	26	23	12	24	25	14	3	25	29	31	43	37	5	29	46	40	19	19	26	39	11	41	34	34	27	39	31	33	27	12	12	10	34	48	31	29	26	4	31	49	43	20	33	20	38	41	21	5	7	46	24	24	17	27	27	24	27	25	34	35	27	44	34	34	36	30	31	33	14	20	24	38	18	29	9	28	28	20	30	39	31	23	18	18	5	8	15	35	35	29	10	25	25	19	34	12	29	18	23	13	21	22	19	29	39	28	34	41	15	43	22	32	9	32	13	19	36	27	37	25	42	32	51	14	36	18	11	31	21	19	14	37	29	2	34	33	23	27	15	31	7	12	44	37	40	33	20	34	44	25	17	32	16	23	34	31	17	13	9	20	
62	76	53	5	69	39	55	44	68	20	26	59	36	54	39	16	24	63	44	0	44	33	58	54	28	80	67	62	37	46	9	53	58	65	29	77	49	70	78	75	14	42	67	42	82	57	75	76	51	65	47	20	33	62	29	60	50	72	34	67	45	68	75	64	69	20	56	62	67	36	23	73	32	40	54	11	48	52	52	58	51	35	23	50	71	49	57	65	46	52	63	53	43	51	53	20	36	43	68	73	75	57	24	45	24	59	8	29	63	70	65	36	85	9	79	44	60	21	50	71	31	41	41	13	67	56	49	70	46	47	8	87	25	76	37	57	62	23	38	52	8	63	51	44	59	55	68	68	47	78	63	32	66	13	19	8	54	48	46	56	39	62	5	39	52	51	60	57	45	44	7	42	61	50	37	49	53	57	39	43	18	41	39	61	48	41	47	39	62	55	54	56	66	62	58	5	16	16	85	48	55	41	53	54	47	50	63	80	68	43	69	66	39	68	54	81	63	55	54	59	60	46	17	38	44	45	34	22	67	42	32	39	40	60	42	58	69	24	14	88	22	41	15	54	66	71	39	57	42	47	55	
21	41	51	46	48	5	65	40	60	24	37	16	37	23	28	27	52	65	25	44	0	44	28	62	52	55	33	70	40	59	36	41	38	73	33	58	8	34	46	39	44	4	44	22	56	61	53	59	65	58	37	24	10	27	42	16	52	34	9	25	53	57	60	36	45	25	41	72	69	12	36	45	13	7	42	35	19	9	31	61	44	17	37	10	55	34	59	22	52	56	56	51	45	19	49	33	34	21	46	48	43	67	50	30	20	70	44	35	38	37	64	30	57	36	49	50	17	43	9	37	26	13	34	41	73	56	53	37	22	54	51	57	23	52	41	15	66	26	22	28	50	24	8	8	16	11	36	30	48	44	19	12	69	31	26	40	55	6	8	37	42	48	39	40	53	22	17	13	6	52	42	7	21	11	39	25	28	24	55	56	38	14	4	19	43	54	36	7	36	48	37	46	32	29	54	40	30	43	56	40	66	3	10	29	7	17	30	54	30	58	35	67	9	75	20	49	37	28	56	45	42	39	46	8	22	56	51	23	50	9	48	19	12	68	57	64	57	28	30	59	22	7	40	41	31	58	51	22	11	17	15	
66	56	21	30	41	40	24	14	36	35	8	59	9	38	19	31	16	30	26	33	44	0	40	22	12	52	48	30	7	15	27	24	32	33	11	47	52	51	56	56	19	45	40	26	55	24	47	46	22	33	20	35	37	45	4	57	17	55	38	57	12	35	43	42	43	26	28	31	34	45	11	48	41	37	25	25	34	48	29	25	20	26	11	54	41	23	24	55	13	19	31	21	10	38	21	15	12	27	41	47	54	26	14	23	35	28	25	9	39	50	32	15	59	26	55	11	61	12	53	51	18	33	16	20	34	23	16	49	30	14	33	62	23	49	6	60	29	20	23	31	30	50	47	39	52	51	48	53	13	57	60	38	33	32	35	25	21	50	51	29	7	32	29	8	19	35	53	52	41	11	26	47	49	42	8	31	32	41	10	12	15	31	42	51	16	10	19	44	40	23	27	26	47	44	26	29	24	17	60	19	24	41	54	33	51	38	44	53	53	14	50	33	46	36	40	58	39	36	21	30	32	17	17	44	28	13	7	26	38	36	5	27	32	28	13	25	37	18	32	62	28	37	18	25	48	39	7	43	34	34	45	
