2  250
21	62	58	29	46	35	13	98	85	53	39	34	63	58	2	23	35	6	28	47	29	41	53	44	26	67	66	2	54	89	42	68	11	45	21	20	14	78	38	94	85	86	55	97	67	92	100	9	87	67	61	8	45	67	43	2	67	94	48	27	92	52	58	84	16	17	6	59	84	76	7	30	52	60	24	78	92	34	66	21	78	56	65	84	24	80	44	12	99	3	19	71	16	40	55	2	95	26	4	7	100	26	57	19	68	53	36	27	15	74	52	24	40	9	63	37	4	91	50	16	24	12	55	32	50	7	91	63	50	94	67	26	95	50	40	30	56	20	50	96	6	32	27	35	42	37	39	33	14	37	71	8	86	15	96	15	7	35	46	62	21	23	14	84	94	3	24	83	81	96	88	39	24	53	77	27	96	31	48	40	74	85	34	34	68	86	49	27	92	37	10	46	90	94	32	52	11	63	94	50	46	93	41	16	19	14	1	23	55	61	5	30	94	29	79	94	95	74	83	78	100	50	91	17	80	64	69	1	52	41	49	60	96	100	61	87	31	16	15	1	10	75	96	77	74	92	66	42	33	11	
38	80	18	43	15	29	52	70	43	9	14	71	4	91	17	86	70	18	93	91	51	92	94	96	68	59	7	24	65	84	88	2	17	50	22	9	19	88	12	27	36	55	82	19	89	78	35	97	53	76	25	98	56	79	83	29	36	58	73	6	66	79	5	33	86	7	80	73	59	55	2	26	94	21	34	79	51	4	17	58	62	31	40	26	92	98	90	55	82	57	47	42	73	41	73	68	82	74	48	87	5	44	8	38	32	94	39	70	52	11	70	72	13	59	42	88	38	41	70	35	50	44	91	69	6	35	18	49	3	75	76	28	43	20	55	12	27	61	54	42	69	90	43	19	90	35	24	30	88	50	19	4	52	8	59	50	100	79	9	96	15	40	2	6	76	4	9	75	24	15	29	73	96	87	24	58	39	40	71	22	51	21	74	81	66	44	95	75	6	46	56	6	50	100	57	57	20	69	77	33	34	51	5	67	41	100	42	27	76	58	58	66	53	4	10	58	34	49	36	66	90	62	7	56	3	90	60	44	8	40	6	67	31	67	10	59	29	81	68	40	81	74	49	88	35	2	47	9	64	21	
41	25	12	37	52	14	16	23	40	0	59	63	18	44	41	64	25	60	34	10	28	9	35	8	23	28	62	55	13	22	48	7	54	12	6	57	19	33	5	52	25	51	41	31	28	53	42	33	59	53	43	38	59	57	36	46	7	24	57	40	3	4	18	72	25	45	48	43	43	54	21	5	23	34	30	34	61	53	50	24	25	20	29	26	38	15	32	25	19	31	34	6	49	41	28	23	10	58	53	26	29	19	34	29	37	24	32	23	47	68	62	11	57	28	7	52	56	19	16	30	23	25	45	39	9	37	18	36	60	19	50	24	5	36	34	45	30	61	42	40	3	30	43	10	40	54	12	61	17	7	30	53	19	6	9	18	18	21	12	16	67	23	37	40	15	12	56	55	19	10	25	28	42	58	23	57	42	23	14	58	12	34	31	23	37	28	8	34	25	43	37	42	17	47	38	18	20	47	14	16	30	18	52	18	36	27	30	55	40	42	28	20	6	26	21	61	40	10	38	9	26	42	15	3	14	53	56	57	41	45	24	43	45	44	39	39	29	25	7	53	52	36	43	38	23	46	9	57	35	31	60	
77	69	60	35	20	49	43	45	71	59	0	35	63	22	31	28	50	8	56	49	53	60	31	54	65	68	31	25	47	51	13	65	27	57	58	21	52	54	54	7	71	8	36	35	55	32	30	47	21	20	16	72	1	28	29	53	63	65	33	23	62	59	53	37	58	20	19	58	31	11	38	62	49	74	29	40	36	10	12	41	42	63	61	37	71	66	54	63	51	37	67	62	47	23	56	70	65	5	19	33	58	47	49	57	40	62	43	59	16	31	22	68	9	71	53	17	13	41	70	34	47	39	14	22	54	22	63	24	15	68	18	36	54	34	48	43	39	24	53	54	57	29	20	53	19	23	68	22	42	57	64	44	40	53	58	43	41	45	68	46	34	38	34	20	44	48	20	9	48	54	62	62	34	37	70	9	58	60	48	6	47	55	68	36	26	56	51	25	63	16	58	50	62	23	26	68	43	32	45	43	35	67	11	56	26	41	29	5	23	31	53	39	54	45	52	23	37	60	43	58	42	46	52	56	65	28	7	33	26	15	61	22	28	37	54	42	44	72	52	9	12	71	22	58	38	26	50	30	64	28	7	
60	59	71	61	18	62	50	40	53	63	35	0	76	51	58	9	69	28	40	57	73	59	28	55	80	84	4	12	51	69	28	66	10	55	66	56	68	39	60	37	85	35	64	56	74	10	21	33	14	54	32	56	36	8	53	29	70	55	6	27	65	66	68	9	47	49	21	37	19	25	50	69	42	60	46	64	3	27	28	39	60	77	48	55	54	62	39	79	46	32	52	62	22	49	75	62	73	40	53	49	78	44	34	77	27	52	32	76	46	8	14	67	26	60	55	50	23	45	79	54	65	57	36	29	54	36	76	45	50	80	51	51	59	59	34	22	33	11	33	35	60	40	47	53	34	57	75	57	49	66	51	16	46	58	67	57	48	42	75	59	5	55	60	44	50	51	55	44	63	64	52	50	21	6	62	26	37	51	60	29	56	39	55	44	29	44	57	36	79	34	40	30	75	54	28	79	43	62	53	49	33	79	44	71	31	61	44	39	28	21	41	51	62	65	68	13	64	59	69	67	37	26	65	62	75	11	28	6	53	42	51	49	19	19	35	26	65	85	58	28	45	55	50	40	54	56	58	7	48	38	29	
59	43	6	33	62	14	26	38	58	18	63	76	0	44	38	75	16	66	52	18	15	27	48	25	5	10	74	66	26	13	55	22	66	30	12	56	11	50	17	56	9	56	35	29	15	65	55	50	69	52	50	56	63	69	35	63	12	42	70	50	19	14	10	84	43	45	57	60	56	62	27	13	40	51	34	28	74	60	57	38	22	2	47	26	56	32	49	7	36	45	52	24	65	41	14	40	11	61	52	29	14	35	51	14	52	42	48	7	49	79	72	26	64	45	24	52	64	31	8	29	17	23	50	49	26	43	0	39	60	5	50	27	18	33	50	60	44	71	59	57	21	37	44	27	47	52	11	60	26	11	48	68	29	19	9	20	27	36	11	18	79	24	33	43	26	26	55	57	15	12	43	46	55	72	40	64	59	41	16	64	19	51	49	32	47	45	20	42	7	49	55	59	1	46	48	5	34	42	22	27	43	4	54	7	46	23	35	58	49	55	45	25	15	20	12	72	34	28	29	9	41	58	11	16	5	65	63	70	40	48	42	43	57	58	56	55	22	9	18	60	54	54	43	56	25	44	18	69	53	39	67	
74	62	43	13	33	32	30	40	69	44	22	51	44	0	8	46	29	28	56	34	32	49	33	42	45	47	48	39	35	31	23	51	41	48	42	13	33	53	39	16	51	17	14	15	33	44	36	47	38	8	19	70	21	43	9	57	47	59	47	27	48	43	34	55	53	2	30	61	38	27	24	46	44	69	15	18	51	25	23	36	22	43	58	19	68	56	53	42	45	36	64	49	54	4	34	62	49	18	8	18	37	41	50	36	43	56	43	39	6	49	40	55	28	64	41	8	30	32	52	15	27	21	15	25	43	18	44	10	16	49	6	20	40	12	48	50	38	41	56	56	44	20	4	43	18	10	51	17	30	41	60	53	29	39	41	26	29	39	51	29	51	21	12	8	32	37	11	13	29	37	57	57	40	51	62	28	60	54	31	26	32	54	64	26	27	53	37	21	42	17	58	54	43	3	29	49	36	11	31	31	33	48	11	37	26	21	17	16	26	37	50	25	39	24	32	41	14	49	21	41	39	50	34	41	47	41	26	47	4	9	55	2	36	44	55	46	23	52	37	25	10	67	1	59	21	5	35	44	62	21	28	
75	62	37	5	40	27	29	41	70	41	31	58	38	8	0	53	22	37	58	31	24	47	37	41	38	40	55	46	34	25	30	48	48	46	38	18	27	55	36	25	44	26	5	10	25	50	42	50	46	14	25	70	30	50	6	61	43	58	53	33	44	39	28	63	54	10	36	64	44	35	23	42	45	69	16	10	58	33	31	38	16	37	58	15	69	55	55	35	45	39	65	47	59	9	26	61	44	27	14	17	29	41	52	28	47	56	46	32	14	57	48	52	36	64	39	15	38	32	46	12	21	16	22	31	41	23	38	14	23	43	13	18	37	5	51	54	41	49	60	59	41	23	11	41	24	14	46	22	29	37	61	59	29	36	36	22	28	40	46	25	59	18	5	14	31	36	17	22	23	32	57	58	45	57	61	36	63	54	27	35	29	56	64	26	32	54	34	25	35	23	60	58	37	8	34	43	37	6	29	30	36	42	19	31	31	15	19	25	32	43	51	23	35	18	26	48	6	47	12	36	41	54	28	38	41	47	34	53	5	17	56	9	42	49	58	50	16	45	34	33	19	68	8	61	18	6	32	51	63	24	37	
66	64	71	56	14	61	50	43	59	64	28	9	75	46	53	0	66	20	46	58	71	62	29	57	79	83	5	9	51	67	23	68	10	58	67	49	67	45	61	30	85	28	59	53	72	14	22	38	7	47	28	62	29	8	49	36	71	60	11	25	67	66	67	9	52	43	18	44	21	18	48	69	45	66	44	60	11	20	22	41	58	76	54	52	60	66	45	78	50	34	58	65	29	44	73	66	74	33	46	47	76	46	40	75	31	57	36	74	40	3	6	70	19	65	57	43	16	45	79	51	63	55	31	26	56	33	75	41	43	80	44	49	60	55	39	28	35	4	39	41	61	38	42	55	31	50	76	50	49	66	57	23	46	59	68	55	48	44	76	58	6	53	55	39	50	52	48	37	62	64	57	55	24	13	66	19	43	55	59	22	56	45	61	43	28	49	57	33	78	30	46	36	74	48	27	79	45	57	53	49	34	79	37	70	29	58	41	32	26	23	46	50	62	62	67	5	60	61	65	68	40	32	64	63	75	12	21	11	48	37	56	44	19	24	41	31	62	85	59	21	38	61	45	46	52	50	58	9	54	36	21	
66	50	17	17	52	11	23	38	63	25	50	69	16	29	22	66	0	54	54	18	4	34	42	29	16	18	66	58	26	3	44	32	58	35	20	40	6	52	21	43	22	43	19	14	5	59	48	49	59	36	38	62	49	61	20	62	24	48	63	41	28	22	7	75	47	30	48	62	50	50	19	24	41	59	22	12	67	48	46	36	8	15	51	14	61	41	51	13	38	41	57	32	62	27	6	49	24	47	36	19	9	36	51	8	49	47	46	10	34	70	62	36	52	53	27	37	53	28	25	16	4	11	37	40	30	33	16	26	44	21	34	17	23	17	50	57	41	62	59	58	27	28	30	31	36	36	25	44	23	19	53	64	25	22	17	13	23	36	25	13	71	13	17	29	24	27	39	42	7	15	48	50	50	66	49	52	61	45	13	52	18	53	55	26	39	48	22	33	13	37	57	58	15	30	41	21	33	26	20	24	38	20	39	9	38	8	25	44	41	49	47	18	19	4	5	62	18	34	13	17	39	55	10	22	20	57	51	63	25	34	47	28	50	54	57	52	6	23	21	49	39	60	28	58	14	28	19	61	57	30	54	
74	67	63	41	14	52	43	43	67	60	8	28	66	28	37	20	54	0	52	50	58	60	28	54	68	72	23	18	47	55	12	65	20	57	60	29	56	51	55	12	75	11	43	39	59	25	25	43	13	28	16	69	9	21	34	47	65	63	26	21	62	60	56	29	55	26	15	54	26	6	40	64	46	71	32	45	29	7	10	40	46	66	58	40	67	66	50	67	50	34	64	62	41	28	60	68	67	13	27	36	63	46	46	62	36	60	40	63	22	23	14	68	3	68	53	24	6	41	72	38	51	43	16	21	54	23	66	28	23	71	26	38	55	39	44	38	37	16	49	50	57	30	25	53	19	31	69	30	42	59	61	37	40	54	60	46	41	44	69	48	26	42	40	24	44	48	28	17	51	56	60	59	30	30	68	3	53	58	50	2	49	51	66	36	24	53	52	25	67	17	54	46	65	30	24	71	43	39	46	43	33	70	18	59	25	45	31	12	21	27	50	41	56	50	56	15	43	60	49	60	40	41	55	57	67	22	3	26	32	20	59	27	23	32	49	38	49	75	53	6	19	67	28	54	41	33	51	22	60	28	1	
21	19	46	57	39	43	31	16	14	34	56	40	52	56	58	46	54	52	0	36	58	26	25	26	57	62	42	38	28	52	42	33	36	22	40	67	50	2	35	52	60	50	61	49	59	32	26	9	43	63	41	16	57	38	51	13	41	16	35	33	34	38	49	49	10	55	37	8	26	46	36	40	13	20	41	57	37	46	44	19	49	54	8	44	14	26	3	58	16	19	12	30	19	51	59	22	44	58	62	40	61	18	6	61	16	14	12	56	54	48	46	32	49	19	28	60	46	26	51	47	50	46	46	34	25	38	52	45	65	54	59	41	33	55	8	18	17	44	8	6	31	35	52	24	40	65	46	70	31	41	11	25	30	33	42	41	31	18	46	41	45	43	56	47	30	27	65	58	47	41	13	10	23	34	22	49	7	13	41	52	36	1	15	31	31	6	33	35	58	43	3	10	51	59	30	53	21	64	34	30	22	53	56	50	31	50	38	55	33	25	7	37	37	52	51	45	61	25	62	42	17	14	45	35	49	34	50	35	54	50	13	53	29	22	5	15	53	60	34	47	57	15	54	4	42	60	35	37	8	34	54	
47	32	13	27	44	7	7	20	44	10	49	57	18	34	31	58	18	50	36	0	22	16	29	11	22	27	56	48	8	16	39	17	48	17	9	47	14	34	5	42	27	41	31	21	23	47	36	32	51	43	34	43	49	51	26	45	14	29	51	32	13	10	13	65	28	34	40	44	38	45	11	13	23	40	20	25	55	44	41	20	16	19	32	15	43	24	33	23	20	26	38	15	47	30	23	31	16	48	42	16	25	18	33	25	34	28	30	20	37	61	54	21	48	34	8	41	47	12	21	19	15	15	35	31	12	27	18	26	49	22	40	14	5	26	32	42	26	54	41	40	10	20	33	12	31	44	18	51	8	8	34	49	11	5	10	8	9	18	18	6	60	13	27	30	7	9	46	45	11	6	29	32	37	53	31	48	43	27	5	49	2	35	36	14	29	30	3	25	23	33	39	41	17	37	30	21	16	37	4	8	24	21	42	14	28	17	20	45	32	36	29	10	5	18	15	54	31	17	29	10	22	39	9	7	17	46	47	51	31	35	28	32	38	40	39	36	20	27	3	44	42	41	33	40	13	36	1	50	38	22	51	
69	53	18	19	57	15	27	42	66	28	53	73	15	32	24	71	4	58	58	22	0	36	46	32	14	15	71	62	30	6	48	34	62	38	22	42	8	56	24	46	20	47	21	18	1	63	53	53	63	39	43	65	53	65	24	66	25	51	67	46	30	24	9	80	50	34	52	66	55	55	24	25	45	62	27	14	72	53	50	40	12	13	54	18	65	43	55	11	42	45	60	34	66	30	2	51	25	50	39	23	5	40	55	4	53	50	50	8	38	74	66	38	56	56	30	40	57	32	24	20	8	15	41	44	33	37	15	30	47	19	37	21	26	20	54	62	46	66	63	62	30	32	34	34	40	38	26	46	27	21	56	68	29	25	19	17	27	40	26	17	75	18	19	33	28	31	41	46	11	18	51	54	54	70	51	56	65	49	17	56	22	57	58	30	43	52	25	37	11	41	61	62	15	33	45	20	37	28	24	28	43	19	43	10	42	12	29	48	45	53	51	23	22	8	7	66	20	37	14	19	43	60	13	25	20	61	55	67	28	38	50	32	54	58	61	56	9	21	24	53	42	63	31	62	19	30	23	66	60	34	58	
32	17	21	43	50	22	18	18	31	9	60	59	27	49	47	62	34	60	26	16	36	0	33	6	32	37	59	52	13	30	48	7	51	4	15	62	28	25	12	53	34	52	48	37	37	49	39	27	57	57	44	29	60	54	41	39	15	15	53	39	8	13	26	68	17	49	46	35	40	54	24	14	17	25	33	41	56	53	50	20	32	29	20	31	29	7	24	34	12	27	25	3	43	45	37	15	17	60	57	30	38	15	27	38	32	15	27	32	50	65	60	8	57	19	8	56	55	19	24	35	31	31	46	39	6	38	27	39	63	28	54	29	10	42	27	39	26	58	34	32	6	31	47	7	41	59	19	66	19	16	21	47	20	11	18	24	20	17	19	22	63	29	43	43	17	12	60	57	27	18	16	19	38	54	15	57	34	14	21	59	17	26	22	24	36	20	12	35	34	44	29	35	26	52	36	27	17	53	18	18	27	27	55	26	35	33	32	56	39	39	20	24	14	34	29	59	47	1	45	18	21	36	23	11	23	49	57	53	46	47	15	47	42	39	31	34	36	33	12	54	55	27	47	30	28	51	14	53	26	32	61	
