2  200
22	53	40	51	13	51	84	37	92	15	31	37	80	67	21	76	8	18	28	39	56	92	78	29	28	75	36	7	3	9	7	29	76	57	95	48	27	30	89	90	39	16	26	81	3	17	61	24	23	7	45	11	64	25	4	68	69	35	32	12	54	42	98	25	42	9	66	21	35	60	40	12	67	12	24	46	65	39	20	27	41	77	39	89	41	1	63	28	98	81	22	77	89	26	32	18	46	52	49	11	38	63	95	50	57	85	6	18	36	53	54	40	23	73	1	27	44	69	32	96	79	46	32	53	84	59	34	53	82	32	28	87	53	14	53	32	55	20	42	10	96	37	60	97	95	43	10	11	47	30	33	36	41	66	77	18	28	94	72	52	7	99	80	49	12	42	56	61	74	5	92	67	45	18	76	7	48	38	39	50	42	39	26	93	80	82	64	77	30	37	55	16	45	5	70	20	63	28	83	19	
91	30	9	56	98	81	81	61	38	13	48	85	34	4	12	87	55	35	90	65	10	46	31	22	87	7	56	55	69	6	56	68	50	91	34	77	84	58	95	27	89	26	91	84	44	86	32	19	95	72	42	44	6	33	90	27	88	65	85	36	10	65	38	46	61	85	100	57	48	40	76	50	88	37	10	43	8	100	70	66	90	41	97	6	73	64	62	66	68	39	96	73	80	44	31	69	99	12	32	49	52	67	25	53	90	10	39	86	81	12	48	83	98	95	26	68	78	55	18	52	14	95	17	4	90	38	79	32	3	75	42	37	73	35	84	38	12	11	1	66	29	43	30	4	43	88	88	78	6	80	69	76	78	3	69	95	66	94	66	9	79	82	36	31	3	91	33	86	41	12	13	62	36	67	21	43	13	80	32	10	58	60	66	7	79	33	61	42	49	11	15	50	1	43	8	70	50	35	96	55	
76	8	41	12	57	15	68	20	33	0	14	40	33	69	27	24	26	63	23	41	69	61	24	40	45	37	42	61	54	12	46	14	16	59	19	10	14	42	51	42	33	54	39	8	45	27	50	37	40	33	10	8	40	60	55	41	49	24	25	59	5	42	61	45	57	48	32	50	51	6	38	56	59	50	29	55	21	27	31	12	40	40	40	50	28	57	12	15	30	43	22	47	49	40	25	61	15	22	43	43	33	62	61	39	19	49	20	27	65	52	21	25	72	44	29	13	54	22	57	51	62	12	73	37	22	14	61	50	70	11	44	32	51	49	22	40	40	62	13	5	36	35	31	51	46	51	19	44	63	53	43	55	48	59	63	39	15	40	41	21	50	60	29	56	41	29	21	32	40	13	33	32	43	22	68	32	44	44	65	43	53	25	26	33	54	45	5	31	24	56	13	20	58	38	29	57	49	34	27	72	56	
64	18	28	26	52	25	57	18	20	14	0	26	23	58	19	16	13	64	14	37	56	48	22	26	34	32	27	55	48	6	39	17	19	46	23	8	8	29	37	42	29	50	26	22	31	14	38	30	26	21	14	21	41	54	44	35	35	37	23	50	14	34	59	34	57	39	37	43	52	12	32	49	53	38	31	47	12	13	28	26	26	28	37	36	15	59	23	8	26	31	37	48	39	45	22	60	10	32	37	31	27	62	52	25	5	34	17	13	54	39	34	18	59	38	37	5	48	36	50	37	51	25	60	27	19	12	55	46	57	25	42	32	40	50	8	39	33	54	12	11	27	39	37	43	43	47	31	48	51	43	31	41	33	46	62	41	16	29	37	27	37	57	15	58	28	15	8	33	41	14	36	20	37	35	55	27	30	32	52	34	49	34	16	25	54	31	19	18	33	46	10	16	45	25	17	43	42	21	16	59	46	
38	45	5	52	43	46	34	31	22	40	26	0	16	34	33	33	14	64	20	35	30	23	32	14	34	30	11	45	38	28	28	35	37	21	39	31	32	21	12	47	32	45	18	48	14	22	14	23	16	8	36	46	46	44	24	29	12	59	33	31	41	24	55	16	58	25	49	30	55	39	28	35	42	16	43	32	30	17	32	52	0	30	38	12	19	61	45	31	31	31	62	52	21	55	31	56	33	52	32	29	27	62	32	15	22	16	30	13	30	12	57	24	34	31	53	30	36	61	37	12	30	51	34	16	30	31	43	41	32	52	41	39	18	53	18	41	24	38	31	36	17	50	52	29	40	42	53	57	25	22	8	14	17	19	60	47	34	31	35	44	12	51	12	61	19	12	25	42	47	39	46	26	29	58	29	29	14	32	26	21	45	52	17	20	55	7	46	20	51	25	29	27	20	3	26	17	29	19	15	34	29	
43	39	13	44	31	33	34	17	31	33	23	16	0	36	38	36	11	49	9	20	37	29	16	28	46	14	26	33	26	20	16	23	23	27	25	22	31	34	28	31	16	31	31	39	30	28	18	8	29	9	25	36	29	32	22	15	28	46	17	26	36	11	41	12	42	16	33	20	39	34	12	26	31	17	27	24	32	22	16	44	16	40	21	28	25	45	34	31	15	43	51	36	16	39	15	41	33	38	17	41	10	47	29	28	21	32	16	13	32	23	45	9	39	17	37	28	25	51	27	28	29	41	41	4	15	19	33	27	38	43	25	23	19	37	18	25	10	31	20	27	4	34	36	20	25	27	40	41	32	20	13	29	33	29	45	31	22	41	20	30	19	38	18	45	32	16	27	26	31	37	30	34	15	46	37	13	29	44	34	11	31	38	7	4	39	23	38	28	37	23	20	14	26	13	32	30	19	29	7	39	23	
9	76	31	81	35	69	3	53	56	69	58	34	36	0	67	67	44	60	46	41	11	11	50	47	66	39	43	32	31	56	28	59	59	13	60	59	65	53	32	53	45	40	51	75	44	56	20	34	49	37	62	72	52	32	14	34	36	80	50	14	72	30	48	23	55	24	62	26	57	70	36	24	30	19	57	21	64	51	46	81	34	63	44	34	53	60	70	64	46	64	87	56	20	65	49	48	66	73	35	61	40	58	13	48	54	42	52	44	4	23	80	45	7	33	69	62	27	87	26	32	8	77	9	32	50	56	30	39	8	80	44	51	17	55	50	47	32	20	57	64	33	61	66	24	42	38	75	64	10	16	27	28	45	18	53	55	58	64	41	63	22	43	46	60	51	45	59	54	55	71	58	60	32	81	12	43	44	64	15	28	41	72	43	37	53	35	75	54	71	13	56	50	14	33	60	25	26	53	42	7	17	
71	25	37	35	69	42	67	37	13	27	19	33	38	67	0	3	26	83	31	55	63	57	41	23	19	50	27	72	65	25	54	35	38	55	42	27	13	21	39	61	48	68	20	34	28	11	47	46	22	32	32	35	60	71	57	52	35	51	42	63	23	49	77	47	76	53	56	58	71	21	49	64	69	49	50	61	7	17	46	36	33	14	56	37	14	78	39	12	45	17	48	67	52	63	41	78	11	49	55	18	45	81	65	22	17	32	36	25	63	45	48	36	67	55	55	15	64	47	65	39	63	38	68	41	38	31	71	63	65	35	60	51	51	69	19	58	49	68	31	27	42	58	56	58	61	64	46	67	58	55	41	44	29	51	80	60	35	14	55	46	45	75	22	77	21	23	11	53	60	15	55	9	53	49	62	46	28	18	58	49	67	51	31	41	73	34	29	13	50	58	29	35	54	34	7	47	57	16	31	67	60	
71	22	36	32	67	38	66	34	14	24	16	33	36	67	3	0	25	80	29	53	63	57	38	24	22	47	28	70	63	22	53	32	35	54	39	24	10	23	39	59	46	66	21	31	29	10	46	44	23	31	29	32	57	69	56	50	36	48	40	62	20	48	75	46	74	52	53	56	69	18	47	62	67	48	48	60	4	16	44	33	33	17	53	38	13	75	35	9	43	20	45	64	51	60	38	76	8	46	53	20	43	79	64	23	15	33	34	24	63	45	45	34	67	53	52	12	62	44	64	39	62	35	68	40	35	29	69	61	65	32	58	49	50	67	18	55	47	67	28	24	40	55	53	56	59	62	43	65	58	54	40	44	31	52	78	57	32	17	53	43	45	73	21	74	23	22	9	50	58	12	52	10	51	46	62	43	29	21	58	47	65	48	30	39	70	34	26	14	47	57	26	32	53	33	8	47	55	17	29	67	59	
50	31	14	38	42	32	43	18	20	26	13	14	11	44	26	25	0	58	7	29	43	35	19	20	36	24	20	45	38	13	27	21	23	33	26	16	20	25	26	38	24	42	22	33	24	17	24	19	21	7	21	31	37	44	31	25	25	44	21	37	28	22	51	21	52	27	37	31	48	26	23	37	42	25	31	35	21	11	23	38	14	30	31	25	15	54	31	20	21	33	47	44	26	44	19	52	22	38	28	31	19	57	39	20	10	27	17	2	40	26	42	12	46	28	40	18	37	47	38	26	38	36	47	15	17	16	44	37	44	37	35	29	26	46	7	34	22	42	16	21	15	39	39	31	35	38	38	47	38	29	18	29	27	33	55	38	20	31	29	31	24	48	8	54	24	6	16	31	38	27	35	23	26	43	42	21	23	33	39	22	41	39	5	14	48	20	31	17	38	32	15	14	32	12	21	31	30	19	4	46	34	
69	71	60	68	25	50	57	45	79	63	64	64	49	60	83	80	58	0	52	29	69	61	41	77	94	34	75	28	29	57	37	49	47	61	44	57	71	83	74	21	34	20	80	62	79	75	58	41	79	58	53	58	22	28	50	34	76	53	40	46	69	40	12	51	6	42	31	37	11	68	36	36	30	55	34	39	76	70	36	67	64	89	27	75	73	6	53	71	37	91	65	16	48	26	41	12	73	47	32	89	38	2	47	77	65	80	46	60	59	65	56	46	67	33	38	68	33	66	34	74	52	61	69	48	44	51	30	23	67	67	23	31	54	13	64	24	40	40	52	59	46	28	35	39	23	23	52	21	64	50	58	73	82	68	7	23	49	89	29	42	61	17	66	7	81	65	72	30	22	75	30	81	35	56	69	37	78	92	70	43	19	44	53	44	9	71	67	76	44	50	54	48	61	61	79	73	37	77	54	67	44	
53	30	19	35	38	26	44	11	27	23	14	20	9	46	31	29	7	52	0	24	46	38	12	28	42	18	27	41	34	10	25	15	16	36	19	13	22	33	32	32	17	37	29	29	31	22	27	16	28	12	16	26	30	40	32	21	32	38	13	36	26	20	46	22	46	25	30	29	41	25	18	35	39	27	24	33	24	17	16	34	20	36	25	32	21	48	25	22	14	39	42	37	26	37	12	47	24	32	24	38	14	51	38	27	13	34	10	9	42	30	37	5	48	24	33	19	34	42	36	32	38	31	50	14	10	10	41	32	47	34	29	22	28	39	12	27	19	40	11	18	13	31	32	29	30	33	32	40	41	30	21	35	34	37	49	31	13	37	24	24	27	43	15	47	31	13	20	24	31	28	27	29	23	38	46	15	30	40	43	20	36	32	3	11	42	27	29	24	31	33	10	7	35	18	27	37	28	26	5	48	33	
50	49	31	49	16	33	38	21	50	41	37	35	20	41	55	53	29	29	24	0	47	38	17	48	65	5	46	20	14	32	12	27	25	37	24	32	45	54	46	13	8	13	51	43	50	46	32	12	49	29	31	39	12	19	27	7	47	42	16	26	46	13	21	24	22	17	21	15	20	45	7	19	19	29	17	20	48	41	10	49	35	60	3	46	44	25	35	45	11	62	51	17	23	24	16	22	47	34	5	60	10	27	28	48	37	51	21	31	38	38	43	18	46	7	29	42	16	52	18	46	32	43	48	19	19	27	21	9	46	48	5	11	29	18	36	7	12	25	28	36	17	20	26	17	5	10	38	24	41	26	30	45	53	43	25	14	26	60	0	25	34	19	37	25	52	36	44	14	14	50	17	52	9	43	47	9	49	63	46	16	12	32	24	15	19	42	46	47	32	28	29	21	37	32	51	46	14	48	25	46	23	
9	75	28	81	44	71	13	55	50	69	56	30	37	11	63	63	43	69	46	47	0	8	53	40	59	44	36	41	40	56	34	61	61	10	62	59	62	46	25	60	49	49	44	76	37	52	19	38	42	35	63	73	59	41	20	40	29	83	54	23	71	35	57	25	64	29	67	33	65	69	41	33	39	20	62	30	60	47	50	81	30	56	50	27	49	69	71	62	50	57	89	63	24	71	52	57	64	76	41	54	44	67	22	41	52	35	54	43	10	17	83	47	5	39	73	60	36	89	35	25	17	78	5	33	53	57	40	47	3	80	51	56	19	63	48	54	36	30	58	64	35	67	71	31	49	47	78	71	5	20	25	20	38	11	62	61	59	57	47	67	19	52	42	69	44	42	55	59	61	69	63	54	38	83	1	47	37	57	5	32	50	75	43	39	62	28	75	49	74	19	57	52	11	31	55	17	33	47	41	5	25	
15	67	21	73	37	62	11	46	45	61	48	23	29	11	57	57	35	61	38	38	8	0	44	36	55	35	32	35	32	48	26	52	52	2	54	51	55	42	21	51	40	41	40	67	33	46	10	29	38	27	54	65	50	35	12	31	25	74	45	16	63	26	50	16	56	21	58	25	57	61	32	25	32	11	53	22	53	40	41	73	23	52	41	23	43	61	63	55	41	53	80	55	15	62	43	50	56	67	33	50	35	60	16	37	44	32	45	35	7	12	74	38	10	31	64	53	28	80	28	21	11	70	12	25	44	48	33	39	9	72	43	47	10	55	41	45	27	24	49	56	26	58	62	23	41	39	69	62	3	12	17	17	34	8	55	53	51	53	38	58	11	45	36	61	40	35	49	50	52	62	55	49	29	75	8	38	33	53	8	23	42	66	34	31	54	24	67	43	65	11	48	43	3	23	49	15	25	42	33	10	17	
59	32	29	33	33	18	48	4	39	24	22	32	16	50	41	38	19	41	12	17	53	44	0	40	54	13	39	37	30	16	24	10	8	43	9	15	29	45	44	20	9	30	42	27	43	34	35	16	41	24	14	23	19	36	36	18	44	30	1	38	29	20	37	28	35	27	17	28	30	28	15	33	35	33	11	33	34	30	7	32	32	48	16	44	33	37	19	30	6	51	37	26	30	24	1	38	31	22	19	50	10	40	40	40	24	46	4	22	47	39	29	8	55	21	21	26	31	37	33	44	42	27	56	20	2	10	37	26	53	32	20	10	34	28	23	17	19	39	11	19	18	19	20	29	22	27	24	27	48	34	30	45	47	46	40	19	9	49	17	13	36	36	27	36	44	26	30	12	19	33	15	40	21	30	53	8	42	52	51	22	29	21	15	13	32	39	29	36	21	37	13	6	42	29	38	47	27	38	17	55	35	
49	42	19	52	58	51	47	38	10	40	26	14	28	47	23	24	20	77	28	48	40	36	40	0	19	43	4	59	53	31	42	41	43	34	46	34	28	6	15	59	44	59	4	49	5	15	27	36	2	19	40	48	57	58	39	43	12	63	42	45	39	38	69	30	71	39	58	45	68	37	41	50	56	30	52	47	23	13	43	52	14	16	50	13	12	74	49	27	42	17	63	64	35	65	40	70	28	58	46	14	39	76	47	1	21	8	37	18	43	24	60	33	45	45	60	28	51	62	52	15	44	52	45	29	38	36	58	55	43	51	54	50	32	66	19	53	38	52	36	37	31	60	60	44	54	55	57	68	37	37	23	20	7	29	73	58	40	17	48	51	25	65	13	73	4	14	20	52	59	34	55	14	43	61	39	41	4	17	35	36	59	59	26	33	68	12	45	10	58	39	34	34	33	17	16	24	44	7	24	45	43	
68	44	39	54	77	59	66	51	15	45	34	34	46	66	19	22	36	94	42	65	59	55	54	19	0	60	23	78	72	40	61	51	54	53	57	43	31	13	34	74	60	77	16	53	22	20	47	54	18	37	49	53	73	78	59	61	30	70	56	65	42	56	87	50	88	59	71	64	84	40	58	69	76	50	65	66	24	24	58	55	34	5	67	32	21	90	56	30	57	2	67	80	55	78	54	88	30	66	64	5	55	93	67	19	30	24	50	33	62	43	66	48	64	63	71	32	70	66	71	34	64	57	64	48	51	46	77	73	62	54	71	65	52	82	30	70	56	72	46	44	49	73	72	63	71	74	64	82	56	57	43	39	21	48	91	73	50	5	65	62	45	84	28	90	15	29	25	66	74	34	69	14	61	67	58	57	22	2	54	55	77	68	41	50	84	31	48	18	67	59	44	48	52	36	17	42	63	17	40	64	63	
48	45	26	46	20	31	37	17	44	37	32	30	14	39	50	47	24	34	18	5	44	35	13	43	60	0	40	24	17	27	11	23	22	34	21	28	40	49	41	17	5	18	45	40	44	41	28	7	44	23	27	37	16	23	25	5	42	41	13	26	42	9	27	20	28	15	22	15	25	41	3	20	22	25	18	20	43	35	7	46	30	54	7	41	39	31	33	40	7	57	50	22	20	27	12	28	42	33	6	55	4	33	28	42	32	46	17	26	36	34	42	13	44	7	29	37	18	50	20	41	30	41	46	14	15	23	24	13	43	45	11	12	25	23	30	11	8	26	24	32	12	22	27	16	11	14	37	28	38	24	25	41	47	39	31	18	22	55	5	24	30	25	31	30	47	30	38	15	18	45	19	47	7	42	44	5	43	58	43	12	17	32	18	10	25	37	42	41	31	26	25	17	33	27	45	42	14	43	19	44	22	
45	44	16	53	55	51	43	38	14	42	27	11	26	43	27	28	20	75	27	46	36	32	39	4	23	40	0	56	50	31	39	41	43	30	46	34	30	10	12	57	42	56	8	50	4	17	24	34	6	17	40	49	55	55	35	40	8	63	41	42	41	35	66	27	69	36	57	42	66	39	38	46	53	26	51	43	26	14	41	54	11	20	48	10	14	72	49	30	40	21	64	62	32	64	39	67	31	58	43	18	37	73	43	5	22	7	37	18	39	20	61	32	41	42	60	30	47	64	48	12	40	53	41	27	37	36	55	52	39	53	52	48	28	64	19	51	35	49	36	38	28	58	59	40	51	53	57	66	33	33	19	17	7	25	71	57	40	21	46	51	21	62	13	71	8	14	22	51	57	36	54	18	40	62	35	39	3	21	31	33	56	59	24	30	65	8	46	13	58	36	34	34	29	14	19	20	41	11	22	41	40	
41	69	40	70	5	53	29	41	64	61	55	45	33	32	72	70	45	28	41	20	41	35	37	59	78	24	56	0	7	51	17	47	45	35	44	52	63	66	51	27	28	10	62	64	59	62	34	25	61	41	51	60	27	1	24	20	54	62	36	18	66	22	16	29	23	20	39	14	27	65	23	10	2	31	37	13	65	56	30	69	45	73	22	53	59	29	56	63	31	76	72	27	24	39	36	16	65	54	18	73	28	26	19	59	54	60	41	46	31	41	63	37	39	17	47	60	8	72	7	51	24	64	41	30	39	47	2	12	39	69	19	31	30	26	52	24	23	12	48	56	30	37	44	15	17	11	58	37	37	25	36	49	62	42	21	30	46	74	20	46	37	11	51	29	64	50	61	33	29	69	36	67	18	63	42	29	59	76	43	23	12	52	40	30	22	50	66	61	51	24	49	41	35	42	66	48	15	62	40	39	18	
40	62	33	63	5	47	28	34	57	54	48	38	26	31	65	63	38	29	34	14	40	32	30	53	72	17	50	7	0	44	10	40	39	32	38	45	56	60	46	23	21	9	56	57	53	55	30	18	55	34	44	53	23	6	20	13	49	56	29	17	59	15	18	23	24	14	34	8	25	58	16	7	5	26	31	10	58	49	23	63	38	67	16	47	52	29	49	56	24	69	66	25	19	35	29	18	58	48	11	67	21	27	18	53	47	54	34	39	30	36	57	30	38	10	42	53	4	66	5	46	23	57	40	24	32	40	7	8	38	62	14	25	25	24	45	19	16	12	41	49	23	33	39	10	12	7	52	34	35	21	31	44	56	39	23	26	39	68	14	40	32	13	44	29	57	43	54	28	25	62	31	60	11	58	40	22	53	70	40	17	10	46	33	23	22	44	59	55	46	21	42	34	32	36	59	44	9	55	33	38	15	
