2  200
22	20	85	77	81	39	74	46	42	34	31	37	12	16	54	23	27	62	23	67	21	45	32	8	84	41	71	57	72	47	97	65	34	79	41	52	20	88	75	62	42	65	16	43	45	66	52	95	59	38	90	16	2	66	17	65	80	27	55	68	84	76	13	23	7	43	13	78	93	66	99	79	33	43	96	47	28	27	34	71	32	48	2	99	84	77	56	94	65	32	33	44	63	27	94	95	99	67	63	99	97	5	76	32	35	33	2	85	84	54	59	89	52	91	82	67	41	81	67	63	59	16	50	74	60	73	42	4	69	96	80	73	83	77	14	21	72	92	92	4	91	42	69	54	31	59	84	84	1	19	46	7	88	30	78	67	77	30	37	36	80	67	82	73	55	95	98	12	68	65	53	71	77	26	82	36	84	32	89	33	44	75	71	23	79	15	19	46	72	54	36	45	98	4	12	88	71	13	95	38	
55	89	99	65	27	82	93	70	28	83	7	10	4	72	93	77	63	4	1	49	54	41	73	49	92	27	45	24	40	25	45	96	64	92	74	83	75	28	79	59	85	73	75	28	68	75	45	98	75	18	80	30	85	28	64	32	36	43	82	1	27	65	70	48	31	91	49	38	12	21	91	69	78	57	58	16	75	90	36	83	51	72	43	58	81	94	99	45	4	49	53	55	47	9	68	25	95	94	22	56	79	58	60	32	34	77	50	18	19	61	55	94	32	69	2	20	11	56	48	2	74	36	16	38	71	74	17	20	98	2	21	81	71	79	95	47	83	69	73	93	46	76	66	56	61	4	99	17	98	74	60	85	30	83	55	17	20	15	70	93	84	4	1	71	39	63	84	78	60	57	76	16	56	61	14	64	86	62	2	64	15	48	60	41	55	60	87	76	72	30	63	69	3	80	46	2	82	29	90	55	
62	24	20	4	23	12	43	37	24	0	31	31	6	41	43	11	20	27	43	40	19	52	42	40	35	13	22	26	29	21	37	51	14	39	28	49	43	35	16	14	11	21	40	27	48	19	40	29	40	38	19	19	20	53	29	55	32	42	27	50	28	21	21	15	18	37	36	29	10	2	45	37	27	16	30	44	49	19	19	7	29	48	8	15	40	20	11	44	29	12	25	35	27	34	23	30	7	38	21	41	25	51	18	47	5	15	19	43	11	32	30	16	34	26	32	15	38	13	25	24	35	29	15	32	35	14	48	33	9	19	20	46	25	37	39	24	35	31	19	45	23	21	15	16	5	44	21	37	40	34	43	44	40	37	30	23	18	11	30	34	27	41	39	15	12	48	30	26	26	27	9	20	35	14	16	25	37	39	42	26	42	26	25	13	26	18	22	25	19	16	31	9	34	29	22	12	49	25	24	1	23	
62	9	29	28	40	19	63	38	55	31	0	32	27	48	56	40	37	43	12	10	14	52	49	70	63	21	50	6	53	27	56	79	41	69	55	75	45	49	40	45	39	9	54	53	46	30	8	34	31	55	45	34	11	82	33	61	8	12	10	79	59	44	29	47	17	63	67	59	32	31	36	53	51	17	3	64	77	49	25	31	36	60	26	44	9	49	35	13	34	22	55	25	53	48	54	53	24	31	50	50	17	53	43	45	30	44	48	61	22	8	49	43	56	53	27	35	22	44	6	22	65	43	47	4	57	27	51	53	39	12	16	43	53	66	23	17	9	37	43	55	54	53	45	25	26	46	10	20	65	32	12	57	70	18	34	46	45	20	37	15	31	70	24	17	38	53	61	13	42	23	34	50	62	23	41	55	10	68	52	38	70	14	42	44	55	36	12	5	12	46	10	34	31	32	24	34	77	56	13	30	37	
32	33	46	27	53	27	36	6	51	31	32	0	25	16	25	43	17	17	39	40	22	22	17	55	42	21	35	33	31	10	29	59	28	53	59	51	13	20	47	39	28	28	23	58	17	46	37	4	11	26	30	15	25	60	3	29	40	42	22	58	51	25	10	43	19	42	51	45	22	29	15	24	59	21	29	37	57	37	12	25	7	28	23	46	39	50	24	39	4	21	41	10	33	18	50	61	26	8	35	18	15	22	50	16	35	32	48	32	22	25	61	30	66	57	6	19	16	38	28	10	50	15	40	29	33	40	19	65	39	30	36	14	38	48	17	15	26	6	27	23	44	46	44	41	30	14	25	17	42	4	38	26	53	19	3	55	49	25	7	19	5	52	16	22	44	21	55	40	17	9	25	48	41	38	26	53	28	49	21	12	51	18	55	35	38	18	35	29	30	44	22	25	4	3	45	43	57	44	38	32	13	
57	21	23	2	28	8	41	31	30	6	27	25	0	36	39	18	16	24	39	36	13	46	37	43	36	7	24	23	28	15	35	53	14	42	34	50	38	31	22	18	12	17	36	33	42	22	36	24	34	36	19	14	15	55	24	51	30	39	21	52	33	19	15	21	12	38	39	32	7	5	39	34	33	10	25	42	51	22	13	4	24	44	2	21	36	26	9	39	24	6	28	29	27	31	29	36	3	31	23	36	19	45	24	41	9	16	25	41	5	27	36	17	40	32	26	12	32	18	20	18	38	25	20	28	34	16	43	39	15	16	18	40	26	39	33	18	30	26	18	41	27	26	21	18	5	39	16	31	40	28	39	40	43	31	24	29	24	7	25	28	21	43	33	9	18	43	35	25	23	21	8	26	36	16	15	31	32	41	37	21	44	20	30	17	28	15	20	21	16	22	25	8	28	23	24	17	51	28	23	6	19	
22	49	59	38	64	40	25	11	55	41	48	16	36	0	11	50	21	15	55	57	37	13	1	52	37	34	34	49	27	22	19	50	32	49	65	41	8	11	57	43	33	44	10	65	13	58	53	14	22	15	30	21	41	52	15	14	56	58	38	50	52	25	21	47	34	36	48	43	30	38	22	13	67	35	45	26	50	38	25	33	12	12	34	53	55	56	30	55	14	33	40	25	29	9	53	70	38	20	34	3	31	11	58	13	45	35	54	19	35	41	71	32	74	63	22	25	31	42	44	26	47	12	43	45	26	52	9	74	46	45	51	13	37	44	31	31	42	11	28	7	45	49	50	53	41	8	41	33	34	17	54	12	49	34	14	63	57	38	11	35	17	47	30	36	53	7	57	55	15	25	32	53	36	51	29	57	44	44	6	15	45	34	66	40	36	22	50	45	45	50	38	32	18	16	58	53	50	44	53	41	17	
27	56	62	41	66	46	15	22	52	43	56	25	39	11	0	51	23	15	65	66	44	22	11	44	29	40	30	56	21	29	10	41	31	41	63	30	19	8	58	42	34	51	3	65	23	62	62	22	33	6	28	25	48	42	23	17	63	67	46	41	47	23	28	46	41	27	41	37	33	41	34	6	67	42	53	15	41	35	32	36	19	5	38	53	64	55	31	65	22	39	35	36	24	9	50	69	42	31	31	7	39	19	59	24	48	33	53	8	40	51	72	30	74	62	32	27	42	41	51	34	40	14	41	54	18	56	18	74	47	52	57	25	32	36	42	39	52	19	26	6	41	46	49	58	45	19	48	43	25	28	64	1	41	45	22	64	57	44	18	45	25	38	41	43	54	15	53	62	16	34	34	51	28	55	28	55	54	35	5	19	36	42	68	38	31	24	57	52	52	49	48	34	28	24	63	55	41	39	60	44	21	
72	31	18	15	16	22	48	48	15	11	40	43	18	50	51	0	29	36	52	48	30	63	52	36	37	24	25	34	33	33	43	50	20	37	16	51	54	43	7	12	17	30	48	15	59	17	49	40	52	46	24	29	30	52	41	65	39	50	38	49	22	27	32	9	29	39	34	28	20	13	57	45	16	27	39	49	47	20	30	18	40	56	20	4	48	9	20	53	40	23	25	47	31	43	15	19	18	49	24	50	36	61	8	58	10	18	8	49	22	43	20	21	23	14	44	25	50	12	34	36	32	39	13	42	39	15	59	23	4	27	25	57	26	36	51	35	46	42	25	54	20	15	6	18	15	55	31	48	43	46	52	52	38	48	41	13	6	22	41	45	38	40	51	26	4	58	22	31	35	39	18	10	37	18	22	15	48	39	51	36	41	37	17	14	28	28	29	34	27	7	42	18	46	40	24	8	47	23	30	11	33	
43	34	39	17	43	23	26	20	35	20	37	17	16	21	23	29	0	8	47	47	23	33	22	39	27	17	18	35	17	10	19	44	11	37	44	38	25	15	35	23	13	29	20	44	30	38	45	13	28	20	13	2	26	46	14	35	42	49	28	43	34	8	9	27	20	27	35	28	9	17	32	18	45	20	34	27	42	20	12	13	11	28	15	32	46	35	9	48	13	16	24	25	17	14	34	48	19	25	18	21	21	31	37	29	25	15	33	25	17	33	50	13	53	42	21	4	31	22	31	17	33	9	23	36	20	32	29	53	25	29	34	29	21	32	31	21	36	13	10	25	27	30	29	34	21	26	27	31	29	21	47	24	37	32	14	42	36	21	12	30	12	36	31	20	32	29	38	39	7	19	11	33	26	32	9	37	38	34	21	6	35	24	45	19	21	1	34	32	29	29	31	11	21	14	40	32	42	27	37	21	4	
37	41	47	25	50	31	20	19	39	27	43	17	24	15	15	36	8	0	53	53	30	28	16	39	25	25	19	42	14	16	12	41	16	36	50	33	21	7	43	28	19	37	12	50	26	46	51	13	28	12	15	10	34	42	14	29	50	55	34	40	37	10	14	32	27	24	35	29	17	25	31	10	52	27	41	21	39	23	18	20	10	20	23	39	52	41	16	54	13	24	25	28	16	7	38	55	27	25	19	14	27	26	44	26	32	20	39	17	25	39	57	17	59	48	23	12	34	27	38	22	34	3	28	42	15	41	24	60	32	37	42	26	22	31	34	26	41	12	13	18	30	34	35	42	29	21	34	34	24	21	53	16	36	36	14	49	42	29	10	35	14	34	34	28	39	23	42	47	1	23	18	38	24	40	14	42	43	32	14	5	33	30	52	24	22	9	42	39	37	35	36	18	21	15	48	40	39	29	45	28	6	
66	20	40	40	51	31	73	44	67	43	12	39	39	55	65	52	47	53	0	5	25	57	56	82	74	32	62	17	64	37	66	91	52	81	66	85	50	58	51	57	50	21	62	64	51	41	3	42	35	64	57	44	23	93	41	66	15	5	19	90	72	55	38	59	28	74	78	71	44	43	39	62	62	29	13	74	89	61	35	43	45	67	38	56	4	61	46	1	42	34	67	30	64	56	66	64	36	36	61	58	26	58	54	50	42	55	60	70	34	13	60	55	67	64	33	45	25	56	18	31	77	52	59	11	68	38	56	64	51	24	27	48	65	78	26	26	12	45	55	62	66	65	57	36	38	51	22	23	76	38	1	65	82	21	42	57	57	32	46	19	40	82	27	29	50	58	73	23	52	30	46	62	73	34	52	67	11	80	60	48	82	23	53	56	66	47	23	17	24	58	17	46	37	40	34	45	89	67	23	42	46	
69	16	35	37	46	28	73	46	63	40	10	40	36	57	66	48	47	53	5	0	24	60	57	80	73	31	60	13	63	37	66	89	50	79	62	85	53	59	47	54	48	19	63	60	54	36	4	43	38	65	55	44	21	92	42	69	10	2	19	89	69	54	38	55	27	73	76	69	42	40	42	62	57	27	12	74	87	58	35	41	46	69	36	52	2	57	45	6	43	32	65	33	63	57	63	59	34	39	60	59	26	61	50	53	38	53	57	70	32	15	55	53	62	60	35	45	28	54	16	31	75	53	56	11	67	33	59	59	48	21	22	51	63	76	29	26	15	46	53	64	63	62	54	31	35	54	20	26	75	40	7	67	80	24	43	52	53	29	47	22	41	80	30	27	46	61	70	18	52	32	44	59	72	30	50	63	14	78	62	48	80	23	48	53	65	46	18	15	21	55	18	44	39	41	29	41	87	65	18	39	46	
54	12	26	15	35	8	50	28	43	19	14	22	13	37	44	30	23	30	25	24	0	44	38	57	48	7	36	12	39	15	42	65	27	55	46	61	36	36	32	32	25	7	41	44	38	26	22	23	26	42	31	20	4	67	22	51	19	26	8	65	47	30	16	34	3	49	53	46	18	18	31	40	43	3	12	51	63	35	12	17	25	48	12	34	23	39	21	26	23	8	41	20	39	35	42	46	12	25	36	39	8	44	34	38	20	30	38	47	8	13	44	29	49	44	19	20	21	31	8	11	51	30	34	14	43	21	42	48	28	8	14	36	39	52	22	7	16	26	29	44	41	40	34	20	15	37	4	19	51	23	25	45	56	18	23	38	36	8	26	15	20	56	22	4	29	43	49	18	29	13	20	39	48	17	26	44	18	54	41	25	56	7	37	30	41	22	13	8	8	35	12	20	22	21	23	26	63	42	16	19	23	
10	55	68	48	75	49	37	15	68	52	52	22	46	13	22	63	33	28	57	60	44	0	12	65	50	43	48	54	41	31	32	63	44	62	78	52	8	24	68	56	46	50	23	78	6	68	56	22	22	28	44	33	48	64	23	10	61	61	42	63	65	38	31	60	42	49	61	57	42	50	18	26	79	43	49	37	63	51	34	45	22	20	44	66	58	69	42	57	22	43	53	27	43	22	67	82	48	21	48	16	36	3	70	7	56	48	67	30	44	45	82	45	86	76	25	37	32	55	49	32	61	25	56	49	39	62	4	86	58	52	59	9	50	57	31	37	45	20	41	16	58	63	63	63	52	7	47	34	47	20	56	22	62	36	22	75	69	48	21	38	25	60	30	45	65	7	70	62	29	30	44	66	49	60	42	70	46	57	18	27	58	39	77	53	50	35	57	50	52	63	42	44	21	23	67	64	63	57	60	53	29	
20	50	60	39	65	42	26	12	56	42	49	17	37	1	11	52	22	16	56	57	38	12	0	53	38	35	35	50	28	23	20	51	33	50	66	41	8	12	58	45	35	45	11	67	12	59	54	15	23	16	32	23	42	53	16	13	57	59	39	51	53	26	23	49	35	37	49	44	32	40	22	14	68	36	46	26	51	39	26	35	13	12	35	55	56	58	31	56	15	35	41	26	31	10	55	71	39	20	36	4	32	9	60	12	47	36	56	19	36	42	72	33	75	65	22	27	32	44	45	27	48	13	45	46	27	54	8	75	48	46	52	13	38	45	31	32	43	12	29	7	46	51	51	55	42	7	42	33	35	18	55	12	50	35	15	65	58	40	12	36	18	48	30	38	54	6	58	56	17	26	34	55	37	52	30	59	44	45	6	16	46	35	67	41	37	24	51	46	46	51	39	34	18	17	60	54	51	45	54	43	18	
72	64	55	42	50	51	31	58	23	40	70	55	43	52	44	36	39	39	82	80	57	65	53	0	15	49	21	66	25	49	34	16	30	3	36	23	60	41	42	26	31	61	43	39	65	54	79	51	67	38	26	41	59	18	52	61	72	82	64	15	14	30	48	26	54	17	4	11	38	39	70	39	43	53	69	32	13	21	49	39	49	49	44	34	80	32	36	83	51	48	15	65	23	43	22	45	46	63	21	49	59	62	41	65	43	26	30	38	48	70	50	27	48	36	60	38	70	26	64	55	5	42	24	71	26	51	61	51	34	59	60	65	18	8	71	58	72	51	29	50	17	21	30	54	45	60	60	70	21	59	82	45	4	70	52	44	37	50	49	68	51	7	70	53	40	59	18	66	39	58	36	27	16	54	31	26	75	10	48	43	10	61	51	26	17	38	62	65	59	29	68	36	60	52	60	45	13	14	65	41	42	
56	58	54	36	53	45	16	43	29	35	63	42	36	37	29	37	27	25	74	73	48	50	38	15	0	41	13	60	10	38	18	17	22	12	43	14	45	26	44	25	25	54	27	45	50	53	71	38	53	22	17	30	51	19	39	46	66	75	55	16	21	19	36	28	45	2	12	11	30	34	56	24	48	45	60	17	15	17	39	32	35	33	37	37	72	36	27	74	38	40	12	52	10	28	28	51	39	50	13	34	49	47	44	50	40	20	34	22	40	60	55	19	54	42	48	28	58	25	56	44	12	27	24	62	11	49	46	57	33	53	55	50	11	7	59	48	63	37	19	34	18	24	32	51	40	45	52	58	6	46	74	29	12	59	39	48	40	43	35	58	38	10	58	45	41	43	27	61	25	46	28	31	1	50	22	32	65	7	32	30	8	51	54	23	9	27	57	57	53	31	58	28	46	39	58	44	15	15	60	36	29	
53	17	25	9	32	6	44	28	37	13	21	21	7	34	40	24	17	25	32	31	7	43	35	49	41	0	29	18	32	12	37	58	19	48	41	54	34	32	27	25	18	12	37	39	38	25	29	21	28	37	24	15	10	60	20	49	25	33	14	58	40	23	12	28	5	42	46	38	11	12	33	35	39	3	19	45	56	28	8	10	22	44	5	28	30	33	14	33	21	1	34	23	32	31	36	42	6	26	29	35	12	42	30	37	15	23	32	42	2	20	41	22	46	39	20	14	25	25	14	12	44	26	27	21	37	19	40	44	22	12	17	36	32	45	26	11	23	23	22	40	34	33	28	19	9	35	10	24	44	24	33	41	49	24	21	34	31	4	23	21	17	49	26	3	24	41	42	22	24	15	13	33	41	17	19	38	25	47	37	21	49	13	34	23	33	16	17	15	12	29	18	13	23	19	24	22	56	35	20	13	19	
56	45	41	23	41	32	23	38	21	22	50	35	24	34	30	25	18	19	62	60	36	48	35	21	13	29	0	47	9	28	20	29	9	19	34	26	41	24	32	13	12	41	27	35	46	40	59	31	46	24	5	20	39	31	32	46	54	62	43	28	17	10	27	17	34	14	17	10	18	21	50	24	38	33	48	24	26	5	28	19	29	35	24	25	60	26	15	63	31	28	6	44	6	25	20	41	27	43	1	32	38	45	32	46	27	7	24	26	28	49	44	7	45	33	39	17	49	13	44	34	15	22	12	51	15	36	44	46	21	40	42	45	3	15	50	37	52	31	8	35	10	16	20	38	27	41	40	49	18	39	62	31	19	49	32	37	29	31	29	47	30	19	49	33	29	42	22	48	19	37	16	21	12	37	10	24	54	17	31	23	19	40	42	11	4	17	44	45	40	20	47	16	39	32	45	32	26	9	47	23	22	
64	3	23	24	34	14	62	39	50	26	6	33	23	49	56	34	35	42	17	13	12	54	50	66	60	18	47	0	51	27	55	76	37	65	49	72	46	49	34	41	35	5	53	47	49	24	14	35	34	54	42	32	8	78	34	62	7	16	12	75	55	41	28	42	15	61	63	55	29	27	39	52	45	15	7	63	74	45	24	27	37	60	22	38	13	43	32	18	35	19	51	28	50	47	49	47	20	34	46	51	18	55	37	48	25	40	43	60	19	12	43	40	50	47	29	32	26	40	5	23	61	42	42	9	55	21	52	47	34	7	10	46	50	62	27	18	15	38	41	56	50	48	40	19	21	47	8	24	63	33	18	57	66	22	35	40	39	16	38	19	32	67	28	14	32	54	56	8	41	24	31	45	59	17	38	49	16	65	53	37	67	15	36	39	51	34	6	4	7	41	14	31	32	33	18	28	74	51	7	26	36	
48	49	49	29	49	37	14	33	31	29	53	31	28	27	21	33	17	14	64	63	39	41	28	25	10	32	9	51	0	27	11	27	15	22	43	21	35	16	40	22	18	45	19	45	40	48	61	27	43	15	10	19	42	29	28	38	58	65	45	26	25	9	26	26	36	10	21	16	21	27	45	15	47	36	51	15	25	14	29	24	25	26	28	34	62	35	19	65	27	31	13	42	2	18	29	50	31	39	10	25	38	38	41	40	34	15	33	17	31	50	53	13	54	42	37	18	47	22	47	34	20	17	21	53	6	43	36	56	29	44	47	40	10	17	48	38	53	26	10	26	19	25	30	45	32	35	43	48	12	35	64	22	22	49	28	46	38	35	24	47	27	20	47	36	37	34	31	53	14	36	20	31	9	43	13	34	55	17	23	19	19	41	50	19	9	16	49	48	44	29	48	20	36	29	51	40	25	17	52	30	19	
