60	31	29	3	17	35	55	54	38	0	30	42	5	48	45	48	32	47	40	22	56	13	48	22	24	50	36	20	34	25	25	25	17	54	40	35	19	29	21	41	37	52	53	21	31	36	40	15	35	41	42	49	22	52	20	12	32	23	46	16	25	16	10	66	56	15	47	50	31	56	13	4	40	41	45	34	26	12	24	48	17	46	15	30	43	49	42	31	51	24	27	32	38	5	17	15	11	34	22	7	12	23	23	38	21	24	17	47	9	41	8	20	44	35	46	49	33	34	47	12	40	47	35	41	8	28	20	35	4	31	41	40	31	25	17	55	53	21	19	21	48	35	20	7	49	20	11	18	36	8	47	38	11	38	19	68	48	48	24	28	49	25	31	56	52	51	22	32	37	46	38	6	20	15	21	19	55	47	21	16	57	40	45	59	31	19	35	18	54	23	42	40	42	43	44	29	20	55	53	37	42	
69	62	41	33	42	65	64	83	68	30	0	73	35	62	76	57	50	65	71	15	84	17	78	53	54	68	65	48	64	48	52	19	48	82	69	52	48	28	21	63	68	76	77	52	60	55	68	15	53	62	66	73	9	83	51	22	57	51	76	34	55	17	20	96	85	43	71	74	61	80	32	28	70	59	54	62	9	23	49	68	47	66	45	40	51	68	73	56	80	24	45	57	56	33	43	19	33	65	49	38	19	54	46	61	49	29	28	77	28	71	36	48	61	66	77	65	61	51	78	30	70	78	38	71	24	56	45	64	33	62	53	68	51	8	14	80	84	51	14	11	66	59	48	34	59	12	19	47	65	27	59	61	19	49	30	97	60	60	53	58	78	54	47	65	69	66	50	56	68	77	69	24	17	41	33	24	82	58	45	46	87	46	75	68	37	47	53	38	64	9	73	58	64	68	51	1	14	70	70	65	73	
78	11	55	39	33	13	75	27	14	42	73	0	37	63	12	70	50	56	10	63	36	56	17	24	18	58	25	34	10	34	33	65	27	35	11	52	32	66	61	45	9	45	46	21	25	50	30	57	51	47	41	43	64	17	22	51	29	25	4	48	18	58	53	37	32	34	45	44	13	46	47	45	5	53	68	28	69	53	30	52	29	50	28	58	67	55	5	28	33	63	49	28	53	40	38	55	45	10	33	35	53	20	41	42	25	60	54	14	45	10	37	32	56	15	7	60	29	52	9	45	24	10	67	4	50	20	38	12	41	11	61	30	46	67	59	46	21	22	60	63	55	31	31	38	69	63	53	26	25	46	63	42	54	61	55	39	66	65	20	24	28	25	53	74	61	64	32	39	7	18	10	49	61	39	54	58	37	65	39	30	30	67	21	77	62	34	51	41	72	65	15	52	45	41	69	72	62	64	60	28	15	
62	26	31	2	13	30	57	50	33	5	35	37	0	49	41	50	33	47	35	27	53	18	43	18	18	50	33	19	29	21	23	30	13	51	35	35	17	33	26	40	33	50	51	16	27	36	37	20	36	40	41	47	26	48	15	15	28	18	41	18	20	21	15	63	53	13	46	48	26	53	15	9	35	41	47	31	31	17	20	47	13	45	10	32	45	48	38	26	48	29	28	28	39	4	16	19	13	29	20	2	16	19	22	37	16	28	21	42	10	36	5	18	44	31	41	49	30	34	42	13	37	42	38	36	13	23	19	30	5	26	43	37	31	30	22	53	49	16	24	25	48	31	17	5	51	25	16	13	33	10	48	37	16	40	23	64	50	49	19	25	46	21	33	57	52	52	20	31	32	42	34	11	25	14	24	24	52	48	20	13	53	43	41	61	34	18	36	17	56	28	38	40	41	42	46	34	25	55	53	34	38	
15	57	21	49	61	49	12	49	48	48	62	63	49	0	55	10	15	9	53	46	43	51	52	43	54	8	38	33	63	69	31	43	44	41	69	13	36	34	40	18	53	27	27	53	37	13	34	56	13	15	23	26	59	58	50	57	74	62	63	32	50	48	52	57	47	38	23	27	61	31	35	45	64	9	11	34	53	43	67	14	42	15	45	22	13	11	59	72	41	37	21	73	10	52	33	59	37	53	33	48	55	48	26	20	60	32	36	54	57	54	55	35	7	47	60	4	34	14	60	60	41	58	25	65	46	64	31	65	44	55	8	34	18	53	52	30	55	56	61	60	10	77	36	54	8	51	51	56	38	56	2	20	52	12	33	57	4	3	58	39	43	39	16	11	8	4	33	23	55	50	52	48	45	34	30	38	40	5	29	41	51	18	46	13	25	34	13	66	9	53	50	10	19	24	14	61	48	8	10	35	50	
70	18	52	43	41	10	67	15	8	45	76	12	41	55	0	63	45	47	5	64	23	59	5	23	24	49	17	31	21	44	29	66	28	23	23	46	30	64	61	36	8	34	35	26	20	43	21	61	44	39	32	33	68	7	26	56	40	34	9	46	21	60	56	25	20	33	35	33	22	34	46	48	17	46	62	21	71	54	39	43	29	41	30	55	61	46	7	38	21	62	45	39	46	44	36	60	45	12	30	38	57	22	38	34	33	58	53	2	50	5	42	30	48	10	6	52	22	46	5	51	14	3	64	16	52	30	35	23	43	16	55	21	41	69	62	35	9	28	65	67	46	42	29	43	62	65	56	33	17	50	56	34	57	56	53	27	58	57	28	20	16	23	48	67	52	55	29	33	9	5	7	51	62	37	52	58	25	58	36	30	18	63	9	69	59	32	44	49	64	68	5	44	36	32	63	75	63	55	51	19	5	
12	63	19	50	64	57	7	59	56	48	57	70	50	10	63	0	19	19	61	42	53	48	61	48	59	19	46	38	69	72	37	38	48	51	75	17	40	29	36	28	61	38	38	58	44	19	43	53	19	25	33	36	55	67	55	56	77	66	70	32	55	44	50	67	57	41	33	37	67	41	35	45	71	18	3	42	48	41	70	24	46	25	49	19	6	22	66	75	51	33	23	77	17	53	36	57	37	60	38	50	53	53	30	29	63	28	33	63	57	61	56	40	17	55	68	15	41	18	68	60	49	67	19	72	45	68	34	71	45	61	8	43	23	49	48	40	65	60	58	56	20	80	41	55	2	47	49	60	46	55	8	29	50	10	30	68	6	7	63	46	53	45	18	8	18	13	39	30	62	59	60	47	41	37	28	34	50	6	33	45	61	11	55	11	20	38	19	67	7	49	58	19	29	34	6	56	44	18	21	43	58	
29	43	9	33	46	37	25	43	37	32	50	50	33	15	45	19	0	15	41	34	39	37	44	28	39	18	28	18	49	54	17	32	29	37	55	2	21	26	29	14	41	27	28	38	25	4	26	42	3	12	18	24	46	50	36	43	58	47	51	18	36	34	38	53	42	22	21	26	47	31	21	30	51	9	17	24	42	29	51	17	26	16	30	12	16	17	47	56	36	27	6	58	6	37	18	45	22	40	18	32	41	33	11	13	44	21	22	45	41	42	39	20	12	36	50	16	23	1	49	45	32	48	21	52	32	49	15	51	29	41	10	26	4	42	38	31	48	41	47	46	16	61	22	38	19	38	37	41	28	40	15	13	38	11	20	54	17	16	43	26	37	25	3	25	20	18	19	12	43	42	41	34	33	19	17	26	37	15	14	26	45	18	38	28	17	19	3	50	23	41	40	8	15	20	18	49	36	22	21	26	40	
23	51	23	47	58	42	21	40	41	47	65	56	47	9	47	19	15	0	45	49	34	52	44	38	49	3	30	29	57	66	26	47	39	32	62	13	32	39	43	10	46	18	18	49	31	11	26	57	12	8	14	17	61	50	46	58	69	58	55	33	44	50	53	48	38	35	14	18	55	22	36	45	58	6	19	27	56	44	63	5	38	6	42	25	21	2	51	67	32	41	21	69	9	50	31	60	37	46	29	45	56	42	24	13	55	35	37	46	56	46	52	31	3	40	53	5	27	14	52	59	33	50	31	58	47	59	28	59	43	48	14	26	16	56	53	21	47	51	62	61	1	72	32	52	17	53	52	52	30	55	11	13	53	18	35	48	13	12	54	33	34	34	17	20	5	8	29	18	48	42	45	49	48	32	32	40	31	13	26	37	42	25	38	21	29	30	12	64	18	56	42	7	11	15	22	64	50	8	6	27	42	
68	13	48	37	35	5	65	19	4	40	71	10	35	53	5	61	41	45	0	59	26	53	9	18	18	48	15	27	17	38	25	61	22	25	20	43	25	59	56	34	3	35	35	20	16	41	19	55	41	37	31	33	62	12	20	50	36	28	9	41	15	55	51	30	24	28	34	33	18	35	41	42	14	43	59	18	65	49	34	42	24	40	25	51	58	45	5	34	23	57	41	35	43	38	31	54	40	6	26	32	52	16	34	32	27	53	48	7	45	1	36	25	46	6	8	50	19	43	8	46	13	7	60	13	47	25	31	19	38	10	52	19	37	64	56	36	14	23	59	61	45	38	24	38	59	59	51	27	15	45	54	32	51	53	49	32	56	55	22	16	18	18	44	64	51	54	25	30	5	9	1	46	57	32	47	53	27	55	32	25	22	59	11	67	55	27	41	43	62	62	5	42	34	31	60	69	58	53	50	18	5	
54	52	25	25	37	54	49	70	56	22	15	63	27	46	64	42	34	49	59	0	70	10	66	41	45	52	52	34	56	45	38	5	37	67	62	36	34	13	6	48	57	61	62	43	46	39	53	14	38	46	51	58	13	71	41	20	53	45	66	19	45	6	14	82	71	31	55	59	53	65	18	18	61	43	39	49	7	10	45	52	35	50	35	24	36	52	63	52	65	9	29	53	40	26	29	19	19	54	35	29	16	43	31	46	43	14	12	65	24	60	30	35	46	54	66	49	47	35	67	27	56	66	23	62	14	50	31	57	22	52	38	53	35	7	8	64	71	43	17	15	50	56	35	28	44	5	13	40	52	23	44	46	13	34	14	83	45	45	46	45	64	42	31	50	53	50	36	41	57	64	58	16	2	27	17	8	67	43	31	34	73	31	62	53	22	33	38	36	49	7	60	43	49	53	36	14	2	55	55	51	60	
56	39	49	55	58	28	55	9	24	56	84	36	53	43	23	53	39	34	26	70	0	67	18	35	42	35	19	36	43	63	32	69	39	2	46	39	36	64	65	26	29	16	16	43	25	36	16	71	37	29	21	17	77	22	41	68	62	53	33	50	37	67	66	14	4	41	20	16	44	13	51	56	40	35	52	21	77	60	59	29	39	28	43	52	53	32	30	60	4	64	42	61	37	57	41	71	51	32	35	50	68	36	38	26	51	59	57	21	63	26	56	36	36	26	29	39	23	40	28	65	16	26	60	39	60	51	38	45	53	36	46	16	36	76	70	14	17	46	76	76	33	64	36	57	51	72	66	50	19	63	45	26	66	49	56	14	47	46	47	28	8	31	43	54	37	42	34	29	31	18	27	61	67	43	53	61	3	47	38	40	8	56	15	55	56	37	37	66	52	75	21	35	25	19	55	82	70	39	35	18	21	
60	45	30	16	28	48	55	66	51	13	17	56	18	51	59	48	37	52	53	10	67	0	61	35	37	55	48	31	48	35	35	15	31	65	53	39	31	22	13	48	51	61	62	35	43	41	51	5	40	47	51	58	9	66	34	10	43	36	60	19	38	4	4	79	68	26	56	59	45	65	17	11	54	46	45	46	13	8	35	54	30	52	28	29	42	54	56	42	63	17	31	43	43	17	26	9	17	48	32	21	6	37	30	46	34	20	15	60	14	54	21	31	49	48	60	53	44	38	61	17	53	60	31	55	7	41	29	48	15	45	43	51	37	11	3	64	67	34	10	9	53	46	31	19	50	7	3	31	48	13	49	46	3	39	18	80	50	50	37	41	61	37	35	56	57	55	33	40	51	59	52	7	9	24	21	13	66	48	29	29	70	38	58	59	28	30	40	26	55	9	55	45	49	52	43	15	7	59	58	49	55	
67	22	51	45	45	13	65	10	9	48	78	17	43	52	5	61	44	44	9	66	18	61	0	25	28	46	16	32	26	48	29	67	30	18	28	45	31	64	62	34	12	30	31	30	19	42	18	63	43	37	29	29	70	6	29	59	45	38	14	47	24	62	58	20	15	34	31	29	27	30	47	50	22	43	60	20	72	56	44	40	31	38	33	54	60	43	12	43	16	63	44	44	44	47	37	62	46	16	31	41	60	24	38	32	37	58	54	3	53	9	45	30	45	12	11	49	21	45	9	55	12	8	63	21	54	34	36	28	45	20	53	18	40	71	64	31	5	32	67	69	44	47	30	46	60	67	59	36	16	53	54	32	59	55	54	22	56	55	32	21	12	24	47	64	49	53	30	32	14	2	10	54	64	38	52	59	20	56	36	32	13	62	6	66	58	32	43	53	62	69	5	42	33	29	62	77	65	51	47	18	5	
58	15	32	20	24	13	54	31	15	22	53	24	18	43	23	48	28	38	18	41	35	35	25	0	11	41	15	10	20	30	11	42	5	33	26	30	8	42	38	28	16	35	36	11	10	29	20	38	29	29	27	32	44	30	8	34	32	21	26	24	7	36	33	44	34	10	32	33	18	38	23	24	23	33	46	15	47	30	26	36	5	34	8	34	44	38	22	29	30	39	26	31	32	22	14	37	21	14	10	15	34	5	18	25	18	36	30	24	29	19	21	8	36	13	25	41	14	30	26	30	18	25	43	24	28	21	14	22	20	13	39	20	25	46	38	38	31	13	42	43	38	34	7	22	48	41	33	16	15	28	43	25	34	39	31	46	45	44	16	7	27	4	30	54	43	45	9	20	17	24	17	28	39	15	30	34	34	44	15	6	35	44	22	56	38	10	29	31	51	44	20	32	28	27	46	51	40	46	43	17	20	
69	7	42	21	17	14	65	36	18	24	54	18	18	54	24	59	39	49	18	45	42	37	28	11	0	52	24	21	11	21	22	48	11	41	17	41	18	49	44	39	15	45	46	2	19	41	29	38	41	41	38	42	45	31	4	33	21	11	22	31	5	40	34	48	41	18	42	43	8	47	30	27	16	45	56	25	50	35	17	47	13	45	11	44	55	49	19	18	38	46	36	20	43	21	23	36	28	12	21	16	34	6	28	36	9	43	37	26	27	19	18	19	48	16	23	53	24	41	24	27	26	24	52	17	31	10	24	12	23	8	50	29	36	49	41	47	33	4	42	44	49	23	17	20	59	44	35	8	24	27	54	36	35	49	38	50	56	55	5	17	34	15	41	65	55	56	20	31	14	27	17	30	43	23	38	41	42	55	26	14	40	54	27	67	47	20	41	25	63	47	22	43	39	38	56	53	43	58	54	26	22	
21	54	26	50	62	45	20	41	43	50	68	58	50	8	49	19	18	3	48	52	35	55	46	41	52	0	33	32	60	69	30	49	42	33	65	16	35	41	46	13	49	19	19	52	33	14	28	60	15	11	17	18	63	52	49	61	73	61	57	36	47	52	56	49	39	38	15	19	58	22	39	48	60	9	20	29	59	47	66	6	41	8	45	28	22	3	54	70	33	44	24	72	12	54	34	63	40	49	32	49	59	45	27	16	59	38	40	48	59	49	56	34	6	43	55	4	29	17	54	62	35	53	33	61	50	62	31	62	46	51	15	28	19	59	56	21	49	54	65	64	2	75	35	55	17	56	55	55	33	58	11	16	56	20	37	49	13	12	57	36	36	37	20	19	2	7	32	21	51	44	48	52	50	35	34	43	32	13	30	40	43	26	40	20	31	33	15	67	17	58	44	10	13	17	23	66	53	5	3	30	44	
53	23	35	35	39	12	50	17	10	36	65	25	33	38	17	46	28	30	15	52	19	48	16	15	24	33	0	17	28	45	13	52	20	18	33	29	17	49	48	19	16	21	22	25	5	26	5	52	27	22	16	19	58	22	23	48	45	35	25	32	19	48	47	30	20	22	20	19	28	23	33	37	28	28	44	4	59	42	41	27	20	25	23	38	44	30	21	42	15	48	28	44	28	37	22	52	32	17	16	30	48	18	22	17	33	43	39	17	44	16	37	16	30	10	22	35	5	29	22	46	4	20	47	28	41	33	21	30	33	20	37	5	24	58	51	23	20	28	56	57	30	47	17	37	44	53	46	31	0	43	39	17	47	39	39	31	41	40	29	8	12	12	31	49	35	38	15	16	18	14	15	42	50	24	37	44	18	40	21	20	21	46	10	51	42	18	27	46	47	56	12	27	19	16	46	64	51	38	34	2	12	
48	26	21	20	29	22	43	35	23	20	48	34	19	33	31	38	18	29	27	34	36	31	32	10	21	32	17	0	31	37	4	34	10	34	37	20	2	32	30	21	26	31	32	20	12	20	20	34	19	21	22	28	40	37	17	32	40	29	36	15	17	31	30	48	37	6	27	29	29	35	15	20	34	24	35	14	41	24	34	28	8	26	12	24	34	30	32	38	32	31	15	40	22	23	5	35	14	24	1	17	32	15	7	18	26	26	22	32	29	28	24	2	27	21	35	32	13	19	35	32	22	34	33	35	24	31	4	33	17	24	29	20	14	40	34	34	37	22	39	40	30	43	3	24	37	36	29	23	17	28	33	18	30	28	22	49	35	34	25	11	30	9	19	43	35	36	2	12	27	30	26	25	32	7	20	26	34	33	5	8	39	33	27	46	28	1	19	35	41	38	27	23	22	23	35	46	34	38	35	17	27	
78	5	52	31	23	16	74	36	19	34	64	10	29	63	21	69	49	57	17	56	43	48	26	20	11	60	28	31	0	23	31	59	21	42	6	51	28	60	55	46	14	50	50	13	26	50	34	48	50	48	44	47	55	27	15	42	19	14	15	42	13	50	44	46	41	29	48	48	3	51	41	38	6	53	66	30	61	46	20	54	24	52	22	55	65	57	14	17	39	57	46	18	52	31	33	46	39	11	30	27	44	15	38	43	15	54	48	23	36	17	27	29	56	18	17	61	30	50	19	35	28	19	63	7	42	10	34	2	34	8	60	34	45	59	51	52	30	13	51	53	57	21	27	29	68	55	45	17	28	36	63	43	45	59	49	48	65	65	10	24	35	23	51	74	62	65	30	39	12	26	16	40	54	34	49	52	43	64	36	25	39	65	28	77	58	30	50	31	72	57	22	52	46	44	67	63	54	65	62	31	22	
