2  250
21	28	67	76	9	59	32	80	86	16	38	35	99	59	38	29	99	18	39	90	98	36	44	87	15	35	96	3	15	14	60	97	96	2	29	12	26	62	66	49	80	89	74	73	82	95	18	66	13	5	70	97	69	85	16	9	45	10	1	15	32	84	30	89	85	50	13	44	67	63	88	94	20	99	79	74	67	57	39	33	96	14	40	62	37	27	57	81	66	1	97	38	69	38	30	48	90	95	76	29	82	41	94	56	11	57	44	93	18	72	41	26	82	71	100	58	8	66	81	81	64	72	19	90	98	79	74	62	76	65	62	55	35	24	19	52	23	76	49	8	16	21	9	20	70	4	92	86	6	58	44	67	92	88	94	16	9	64	15	94	75	87	10	36	7	96	39	80	91	75	67	31	60	38	66	69	24	43	47	74	70	13	44	74	69	19	39	88	7	4	48	87	85	95	47	15	95	93	71	14	17	75	59	98	61	10	77	5	75	23	88	80	54	93	16	15	80	37	62	10	13	61	7	62	70	25	90	63	10	3	72	5	68	99	81	75	48	76	46	37	18	80	28	89	26	13	40	84	74	17	
61	10	62	53	68	17	56	14	48	79	80	70	41	86	77	74	74	56	66	30	21	54	16	56	73	13	74	44	32	48	66	39	26	45	6	49	46	30	40	6	20	90	48	89	16	66	42	32	73	62	72	17	86	20	95	94	14	94	97	6	53	57	38	84	35	3	13	71	99	55	81	44	97	53	74	7	76	30	26	4	4	43	44	38	69	81	48	39	40	2	12	76	2	37	36	37	60	96	65	97	23	25	5	78	58	50	31	28	42	44	60	28	82	78	71	44	38	57	33	43	24	34	52	80	19	91	73	86	62	68	63	54	57	52	2	59	75	92	9	5	74	53	38	44	14	72	61	42	100	51	76	58	33	17	64	1	85	2	26	22	91	87	18	25	79	25	30	40	10	21	15	47	73	76	22	93	96	61	34	89	5	39	64	39	25	2	12	73	21	31	40	39	91	54	63	46	8	12	11	80	14	3	69	15	81	13	37	21	15	5	30	98	42	79	54	47	47	74	75	84	90	16	23	35	94	93	41	4	4	58	34	40	32	35	8	23	81	43	75	79	51	96	100	34	42	6	66	42	37	41	
50	35	22	26	33	13	20	40	29	0	2	53	18	24	16	29	30	28	25	41	37	27	30	3	27	27	33	10	35	3	39	23	33	24	43	42	38	41	13	25	33	37	47	25	31	45	22	43	42	14	19	22	34	36	36	48	54	45	10	13	31	21	43	13	2	16	44	41	41	15	26	29	33	4	43	28	19	10	26	31	47	13	40	47	18	35	30	33	21	12	20	29	26	27	28	13	40	34	18	30	40	29	34	8	19	8	41	31	2	37	37	5	21	29	26	27	38	29	24	31	30	21	29	22	33	31	49	22	34	44	23	16	32	34	28	29	39	20	28	17	7	32	43	38	34	44	43	30	3	10	14	17	34	21	7	37	39	22	26	35	27	24	29	10	20	31	36	16	46	40	10	21	24	17	31	25	29	26	42	31	40	46	24	44	41	13	31	40	15	33	27	23	28	37	31	26	30	28	37	22	27	29	11	18	29	3	16	34	29	15	19	13	5	42	7	37	12	38	12	27	43	7	13	32	16	40	33	34	5	23	17	12	30	31	27	18	16	23	39	12	41	27	46	35	34	22	21	19	9	15	40	
53	34	22	28	33	14	20	42	27	2	0	53	16	26	15	27	31	29	27	43	35	29	29	3	29	28	35	12	35	5	37	21	33	25	45	44	38	43	11	27	31	36	49	27	29	47	24	41	43	15	18	20	35	37	38	51	55	46	10	14	29	20	46	14	3	16	46	43	43	15	27	32	32	6	41	30	19	9	24	34	48	10	42	48	16	33	31	32	21	12	19	30	29	28	30	11	42	36	19	32	42	28	36	10	21	10	40	32	4	39	35	6	24	31	27	27	37	30	26	33	30	20	30	20	33	29	49	20	33	45	22	16	31	36	29	29	38	18	26	15	5	32	43	40	33	44	43	29	2	12	12	15	33	23	5	39	37	23	28	33	26	26	27	9	21	31	38	14	44	42	12	22	23	16	29	27	29	24	44	30	40	47	25	47	39	12	32	42	17	34	29	21	26	37	31	28	32	30	39	20	29	31	13	16	31	1	18	34	27	15	17	11	6	40	7	35	12	41	13	28	46	6	15	30	17	42	32	33	3	21	15	11	29	31	29	19	14	25	37	10	41	26	47	36	36	22	19	19	9	13	42	
67	32	31	39	21	63	71	60	61	53	53	0	59	46	69	79	77	27	44	54	47	51	82	56	54	79	35	42	88	50	59	63	19	72	51	49	17	62	64	62	63	29	67	59	46	60	42	62	10	38	38	72	21	17	52	65	1	9	43	63	82	43	55	39	54	68	62	31	14	68	76	44	45	50	63	41	35	62	52	52	7	57	51	12	69	50	25	42	35	41	43	25	53	27	37	63	31	60	68	26	38	82	41	52	46	51	29	26	51	53	48	47	51	68	27	29	39	77	44	51	82	44	75	67	20	64	8	57	87	10	76	37	38	68	25	81	55	48	59	66	56	25	11	50	46	16	10	83	52	52	61	65	42	37	57	47	64	31	43	64	41	54	57	62	69	83	66	67	64	18	44	68	77	70	50	64	81	65	63	84	21	12	70	61	54	66	22	60	50	19	39	66	67	90	83	70	46	53	53	69	50	63	56	48	64	55	58	30	68	38	69	51	47	60	60	55	65	49	61	25	55	49	57	58	68	16	86	39	57	63	58	48	83	82	64	34	55	68	65	50	19	79	6	17	56	74	50	36	43	60	37	
69	31	28	42	37	27	31	58	11	18	16	59	0	42	23	23	43	40	43	59	25	45	27	17	46	37	48	24	38	21	22	5	40	37	61	60	42	60	13	43	15	34	66	43	20	63	39	26	48	27	20	15	44	46	54	67	60	50	19	27	26	16	62	26	19	25	63	56	51	23	38	47	23	22	26	45	24	21	12	50	55	5	58	50	15	22	34	24	23	22	15	40	45	39	44	11	55	52	31	43	56	30	51	27	37	26	37	44	20	55	25	20	40	47	31	29	30	42	42	49	39	15	43	8	39	12	53	5	34	49	25	23	25	52	33	38	25	11	10	12	11	33	47	56	24	46	48	31	15	28	6	10	25	36	12	55	21	34	44	17	20	43	12	21	33	40	55	15	29	51	26	36	26	21	18	43	36	8	60	31	41	49	39	63	27	16	40	58	34	41	43	7	10	40	39	42	48	46	55	11	46	47	29	10	47	16	34	32	11	22	13	8	20	25	20	22	20	56	28	35	62	14	31	15	28	50	34	26	15	5	1	11	28	40	45	28	3	39	21	10	42	32	52	43	53	31	10	22	20	5	56	
29	45	26	6	34	24	32	18	52	24	26	46	42	0	34	51	32	20	2	18	53	6	50	26	8	38	13	19	50	21	59	47	31	29	19	18	38	20	36	16	56	45	26	13	48	22	5	63	37	18	32	45	25	28	12	27	47	42	25	24	52	37	20	19	23	31	22	22	32	33	33	6	50	19	64	6	29	29	46	9	39	36	16	47	41	53	34	48	32	23	36	22	7	20	9	36	21	15	28	20	18	46	11	16	4	16	49	19	22	14	54	21	5	22	31	34	51	33	2	8	40	38	31	46	33	54	46	45	51	42	42	25	45	22	31	40	58	39	50	40	31	38	41	14	51	46	40	48	26	15	38	40	49	11	31	13	61	19	3	57	42	7	50	29	28	42	21	39	66	29	15	25	42	37	50	18	42	50	21	50	44	46	26	22	59	36	26	18	9	30	7	47	52	52	43	25	6	8	14	45	5	16	17	37	18	26	15	43	53	26	42	34	21	62	27	56	32	14	22	26	20	27	16	53	29	30	50	47	28	47	41	33	50	41	17	22	39	23	61	33	44	42	41	30	13	35	41	31	23	39	18	
55	49	38	38	49	10	8	45	34	16	15	69	23	34	0	17	21	43	36	49	48	35	16	12	34	14	46	26	19	18	46	25	49	15	52	52	54	45	10	26	38	52	51	28	42	51	34	49	58	30	34	14	50	52	44	53	70	61	26	10	18	34	51	29	14	3	49	55	57	1	15	40	45	18	50	40	35	6	35	39	63	19	49	63	10	45	46	45	37	28	33	45	34	43	41	12	54	38	10	46	52	13	45	19	30	19	55	46	17	45	48	21	30	28	43	43	50	19	35	39	16	33	20	21	49	34	65	28	18	61	8	32	45	34	45	15	48	31	33	12	15	48	59	47	46	60	59	14	17	19	17	14	46	35	13	47	44	38	37	39	40	31	35	6	12	17	38	9	52	56	25	15	8	3	41	26	13	27	46	16	56	63	18	50	50	7	47	45	25	50	39	22	29	21	16	22	40	35	45	17	36	31	17	29	30	14	20	49	30	31	12	23	21	49	9	45	3	48	12	43	51	21	18	38	7	56	17	47	12	25	23	25	16	17	28	34	24	20	44	23	57	10	62	51	40	8	31	35	25	18	52	
72	54	48	54	58	27	23	62	29	29	27	79	23	51	17	0	35	57	53	66	47	52	6	25	51	25	61	39	19	32	41	21	60	31	69	69	63	63	16	43	32	57	68	46	42	68	50	44	69	43	41	7	62	64	61	70	81	71	36	27	3	38	68	42	28	20	67	70	70	18	29	57	46	32	44	56	44	22	34	56	75	22	66	72	10	44	55	47	44	39	38	57	51	56	56	17	69	55	26	59	68	12	62	35	47	35	60	60	31	62	47	34	47	45	52	51	53	33	52	56	25	38	35	15	59	28	74	26	13	70	10	42	48	51	54	24	45	34	30	13	23	55	69	64	46	68	69	11	28	36	19	14	48	50	22	64	38	51	54	33	43	48	32	22	28	25	55	12	46	69	39	32	11	14	40	43	21	21	63	10	63	71	34	67	47	15	59	62	42	61	55	17	22	20	23	38	57	52	62	11	53	48	34	33	47	26	37	55	22	41	10	28	34	44	24	42	19	65	29	55	68	30	35	35	24	69	14	49	24	21	23	31	7	26	45	46	25	37	37	29	65	17	73	63	58	21	33	43	36	19	68	
41	65	49	38	60	17	13	33	55	30	31	77	43	32	21	35	0	49	34	40	66	29	31	28	27	10	45	37	23	30	66	46	58	6	44	44	64	33	30	16	59	66	37	20	60	39	35	70	67	39	49	34	56	59	36	40	78	71	40	17	34	51	41	39	28	17	37	54	63	20	6	37	63	29	70	38	48	22	54	31	70	38	41	74	31	64	58	63	51	40	50	51	28	49	41	32	53	27	12	51	49	24	42	25	31	26	70	51	30	36	66	34	26	13	54	56	68	2	34	32	12	51	1	42	59	55	75	48	28	70	24	44	62	19	56	12	68	49	54	33	33	61	69	39	64	72	68	26	33	25	37	35	64	39	31	41	65	46	36	60	57	25	55	22	10	13	24	30	72	60	33	9	24	24	60	15	15	48	33	28	69	73	6	38	69	28	55	33	26	58	39	43	50	25	15	7	35	28	36	38	30	19	20	47	18	30	18	64	51	44	33	41	34	69	24	65	22	41	18	52	41	37	19	59	14	61	26	64	29	46	43	42	30	12	16	44	43	9	64	41	69	19	71	59	31	14	49	49	38	38	50	
45	29	13	14	15	36	45	36	46	28	29	27	40	20	43	57	49	0	19	32	41	26	58	31	28	52	13	17	62	25	50	45	11	45	31	29	18	38	40	35	50	28	44	32	37	38	15	54	17	13	21	49	6	9	29	43	28	22	21	36	59	28	34	14	29	42	39	17	14	43	49	20	37	25	55	16	17	37	39	28	20	36	29	27	46	42	17	35	20	18	27	2	27	1	12	40	16	35	41	3	20	56	19	25	18	24	31	4	26	30	41	22	24	41	14	18	36	49	18	27	55	29	48	47	13	49	26	41	62	22	51	17	31	42	14	54	47	32	44	44	33	20	21	28	39	26	20	58	28	25	39	43	35	9	34	25	53	6	18	51	30	27	44	37	42	56	41	44	56	12	18	41	52	45	40	37	55	48	39	59	25	26	43	39	48	42	6	36	22	10	14	47	50	64	57	43	22	28	30	48	25	36	29	31	37	30	31	27	51	18	46	32	22	52	34	46	40	27	34	7	34	26	30	45	41	12	61	33	33	45	39	29	59	55	37	12	37	40	54	30	24	54	21	10	32	48	34	19	20	39	19	
28	45	26	5	33	26	34	18	53	25	27	44	43	2	36	53	34	19	0	17	54	7	52	28	9	40	11	20	52	22	60	48	30	31	17	17	37	20	38	18	57	44	26	15	48	22	5	64	36	19	32	47	24	27	12	26	46	41	26	26	54	38	19	19	25	33	22	20	30	35	36	4	50	21	65	4	29	31	47	9	37	38	15	46	43	53	34	48	33	24	37	21	8	19	7	38	19	16	30	19	15	48	9	18	6	18	48	18	23	13	54	23	7	24	31	34	51	35	1	8	43	38	33	48	32	55	45	46	54	41	44	26	45	23	31	42	59	40	51	42	33	37	40	13	51	45	39	50	28	17	40	42	49	10	32	11	62	18	1	58	42	9	51	31	30	44	22	41	67	27	17	27	44	39	50	20	44	51	21	52	43	45	28	22	60	38	25	18	11	29	5	49	53	54	45	27	5	9	13	47	6	18	19	38	19	28	17	43	54	26	44	36	23	63	29	57	34	13	24	25	19	29	18	54	31	28	52	47	30	48	42	34	52	43	19	22	41	25	62	34	43	44	39	29	13	37	42	31	24	40	16	
13	61	43	20	47	39	45	7	70	41	43	54	59	18	49	66	40	32	17	0	70	14	65	43	15	48	19	37	61	38	77	64	43	39	4	5	50	9	53	24	74	60	13	21	65	6	21	81	47	36	49	61	36	38	5	11	55	52	43	39	67	55	2	36	40	46	8	23	40	48	43	13	67	37	82	17	46	44	64	10	47	54	3	58	57	70	49	65	49	41	54	34	15	33	20	53	23	13	41	31	16	60	13	33	22	33	63	30	39	4	71	39	19	26	46	49	67	41	18	10	51	55	38	64	46	72	56	63	65	52	57	43	62	22	46	50	76	57	68	57	49	53	52	4	68	58	50	62	44	31	56	57	66	27	48	7	79	34	16	75	59	18	68	44	40	52	17	55	84	36	33	36	57	52	67	25	53	67	10	64	57	57	35	7	77	52	38	7	26	42	19	65	70	63	54	33	12	14	4	62	13	20	32	55	22	44	29	59	71	43	58	53	39	80	43	74	47	5	37	40	2	45	31	71	43	38	63	64	45	64	59	51	65	51	23	39	57	32	79	51	57	55	50	41	9	48	59	48	41	56	17	
82	15	28	50	29	49	55	72	19	37	35	47	25	53	48	47	66	41	54	70	0	59	53	38	60	62	54	34	64	37	12	26	34	60	70	69	31	74	38	61	19	18	80	60	6	76	49	15	39	35	21	41	42	41	66	80	48	38	29	49	51	16	72	34	39	50	76	58	45	48	62	57	3	39	16	53	24	44	13	63	46	29	68	35	41	4	25	5	21	30	17	39	59	40	50	36	57	67	54	43	61	56	58	44	49	43	18	44	37	67	1	34	54	66	26	22	8	65	52	62	64	16	65	32	31	21	39	21	59	37	50	27	9	70	27	63	8	17	18	37	33	22	36	66	2	31	37	57	33	45	31	35	5	43	35	64	18	36	53	19	11	57	15	44	56	65	72	40	17	48	38	58	51	46	7	62	61	26	74	56	26	35	61	76	7	41	38	72	48	36	51	30	27	65	64	63	58	60	67	36	58	64	48	19	65	36	53	17	27	27	39	25	34	13	42	8	45	66	49	33	72	30	50	14	52	46	60	8	37	26	25	24	54	65	63	31	24	60	19	25	28	57	42	38	66	56	17	22	31	30	60	
24	51	32	12	40	25	31	13	56	27	29	51	45	6	35	52	29	26	7	14	59	0	51	29	2	36	17	24	49	24	64	50	37	27	17	17	44	15	38	12	60	51	21	9	53	18	11	68	43	24	37	47	31	34	9	21	53	48	30	25	53	42	16	24	26	32	17	25	37	34	31	7	55	23	69	10	34	30	51	4	44	40	14	53	42	58	41	53	38	28	42	28	1	26	14	39	24	9	27	26	20	46	13	18	9	19	55	25	25	10	59	26	5	17	37	40	56	30	8	4	39	43	28	49	39	58	52	49	51	48	43	31	51	16	37	38	63	44	54	42	34	44	47	12	56	52	46	48	30	17	42	43	54	17	34	12	65	25	8	62	47	4	55	30	26	40	15	41	71	34	20	23	43	38	55	14	40	53	15	50	50	52	23	17	64	37	32	13	11	36	12	50	55	51	41	22	6	2	10	48	1	11	18	42	13	29	15	49	56	31	44	39	26	67	28	61	33	13	23	32	16	32	17	58	29	35	49	53	31	50	44	37	51	39	13	28	43	20	66	37	50	41	46	36	7	34	45	36	28	42	20	
