2  250
22	26	31	96	4	95	60	54	37	59	37	35	1	10	41	88	45	87	56	6	3	78	82	51	49	36	91	54	6	100	88	91	24	37	91	100	45	87	8	32	72	44	3	87	55	49	45	52	2	12	34	81	56	61	77	20	12	33	32	45	43	83	86	95	90	48	73	71	92	44	11	91	23	8	63	69	79	91	98	1	23	1	52	29	6	97	77	83	66	47	64	39	48	36	43	18	32	50	33	63	5	14	51	11	76	12	56	91	71	68	25	78	96	15	56	40	15	29	78	77	23	60	66	27	70	38	48	10	15	71	6	99	44	35	38	86	72	59	98	27	31	5	81	47	62	55	70	66	45	90	5	55	51	96	91	66	63	57	20	42	56	83	5	63	76	36	11	26	6	93	84	19	63	16	49	83	16	61	95	26	65	5	9	83	71	18	75	80	80	54	6	99	28	97	20	10	70	37	36	58	25	98	87	71	74	4	40	78	6	15	12	6	44	88	72	48	57	30	30	58	81	77	80	79	54	65	21	55	96	48	7	23	28	97	59	57	74	66	93	42	32	39	78	57	55	46	1	47	34	77	
45	54	26	68	47	100	12	80	55	83	29	69	47	79	68	58	29	12	75	88	75	97	48	96	30	94	74	73	33	95	83	46	89	88	81	58	36	93	33	74	47	43	48	93	6	97	53	84	3	41	94	45	81	82	63	90	82	99	81	57	34	25	37	61	8	46	12	68	8	4	100	23	1	50	33	1	65	68	41	24	68	11	49	6	34	54	35	65	26	20	59	76	95	81	81	91	28	80	92	12	50	97	50	39	98	83	69	65	28	94	45	63	86	57	65	28	87	82	79	6	34	71	92	96	38	26	55	41	50	7	93	93	77	50	73	79	97	89	42	50	32	96	31	31	100	78	65	59	18	52	60	38	54	29	71	78	12	37	52	61	55	9	93	3	33	56	12	38	38	79	43	9	40	9	18	95	30	41	78	39	36	66	100	27	13	39	87	69	95	8	16	39	3	34	72	29	90	26	63	52	35	31	65	87	42	83	78	63	73	76	38	97	76	41	69	79	16	12	34	10	91	47	47	5	29	96	14	44	48	85	76	99	84	87	6	18	59	87	36	87	6	80	77	54	2	12	95	43	46	22	
62	58	55	19	65	76	21	66	17	0	19	37	44	56	61	11	26	81	21	58	56	23	74	21	50	18	54	61	16	19	40	64	73	19	5	43	50	59	15	60	67	60	73	45	53	58	27	55	44	27	17	54	43	56	66	32	54	60	61	58	69	38	80	32	48	5	23	49	39	44	27	62	13	46	34	62	28	42	54	38	62	19	44	25	42	21	70	62	45	65	78	17	43	41	59	64	78	53	56	28	15	33	47	30	59	21	14	13	64	23	64	37	42	46	70	56	63	17	68	69	71	61	34	56	15	52	7	36	38	60	26	54	49	50	4	12	16	43	46	67	58	41	63	77	65	55	74	31	69	65	60	57	51	62	38	63	67	12	72	59	63	43	64	45	58	54	50	67	53	33	47	21	74	61	32	65	63	71	50	61	67	53	18	61	60	44	37	49	39	45	60	61	2	38	59	57	52	45	32	61	33	61	55	70	60	20	47	58	53	56	25	49	65	53	37	60	56	69	62	62	34	26	34	46	63	78	41	77	63	58	45	28	24	51	68	48	50	55	11	32	23	53	52	38	50	45	41	39	68	7	27	
47	49	51	2	49	59	20	48	3	19	0	23	36	37	42	17	10	63	24	41	49	24	57	8	44	24	36	42	14	9	25	48	55	25	20	24	31	40	15	43	52	41	54	32	42	47	8	36	29	8	12	37	27	39	47	29	36	41	43	39	50	25	61	28	31	20	8	30	20	37	9	52	9	31	15	43	13	25	36	19	58	13	25	18	28	7	51	45	41	46	60	25	26	24	40	45	61	35	37	21	10	16	28	11	40	11	14	10	48	9	58	26	25	33	51	37	50	25	53	52	52	51	19	38	14	33	11	24	19	42	22	37	31	36	15	12	8	23	30	47	53	24	52	60	55	35	57	30	50	46	43	38	41	47	33	44	47	24	57	43	52	38	45	28	40	37	31	48	37	16	43	8	55	42	17	49	53	54	32	44	52	50	6	42	56	29	19	31	24	27	41	43	17	35	39	42	42	43	13	49	20	42	39	54	43	21	38	42	40	37	7	42	49	34	18	43	49	56	55	45	29	9	26	36	56	60	37	58	59	41	29	27	14	34	50	40	32	46	16	18	5	34	35	19	31	30	21	23	49	20	12	
56	28	35	21	28	39	22	30	26	37	23	0	16	28	31	29	28	45	26	46	30	24	37	16	26	29	19	42	37	32	4	26	36	29	41	28	23	27	38	50	30	40	39	9	19	24	18	26	43	16	35	18	38	45	34	22	22	30	26	35	38	2	45	20	41	36	29	21	17	20	22	29	24	8	13	29	31	6	39	14	40	36	25	15	42	16	38	48	27	29	42	31	37	9	30	38	40	18	33	13	33	28	17	22	33	15	24	33	26	30	40	7	34	10	38	30	27	32	31	31	41	28	34	23	37	22	31	5	24	26	18	18	14	48	33	25	31	19	42	41	35	33	29	39	32	31	37	24	36	33	47	29	19	25	20	30	39	34	34	21	29	24	44	35	21	42	28	40	16	30	29	31	38	39	6	27	30	33	36	48	30	35	29	41	38	7	27	19	1	30	37	28	35	24	33	53	20	30	15	26	38	31	17	32	23	25	18	20	17	37	17	24	27	27	19	23	29	32	36	48	18	14	12	16	36	41	23	41	41	21	39	23	36	41	31	20	17	25	39	5	19	27	41	12	28	42	22	5	35	33	11	
73	14	18	33	32	44	24	39	38	44	36	16	0	42	43	33	43	50	25	62	13	23	40	27	9	29	31	58	49	45	19	27	41	28	49	45	39	39	50	66	31	56	48	11	9	15	34	40	60	31	47	28	55	61	46	15	35	43	37	50	50	14	52	14	58	41	43	36	34	4	38	18	33	17	29	41	46	21	55	31	23	49	42	20	58	28	49	65	12	39	49	31	54	25	43	52	42	30	49	16	45	44	32	38	47	25	30	45	28	44	23	10	51	12	49	45	21	33	30	35	53	17	51	35	49	36	41	13	41	37	18	28	27	65	41	33	43	36	58	55	18	50	18	40	20	46	41	17	46	45	63	43	7	27	10	42	52	37	33	23	20	10	60	52	30	59	44	53	24	47	13	44	46	55	21	28	18	37	53	64	28	18	42	57	21	17	44	33	17	47	52	40	43	13	48	70	8	16	32	18	54	44	24	33	31	26	3	25	14	53	31	7	28	43	36	30	13	28	20	65	11	28	10	2	20	44	10	48	24	29	56	19	50	58	37	4	30	11	50	19	33	42	58	29	44	59	38	21	47	38	25	
38	48	60	37	24	28	48	17	40	56	37	28	42	0	5	51	34	30	52	26	52	51	29	37	51	55	12	17	47	41	24	29	25	55	57	18	6	6	49	30	29	16	18	31	39	40	28	2	34	29	45	16	29	26	10	50	7	4	12	9	13	30	25	48	28	57	36	7	16	46	29	46	44	24	22	8	34	22	19	18	63	44	13	41	34	35	15	26	54	15	26	56	28	19	2	10	33	12	8	41	45	27	11	27	5	38	47	46	27	37	62	35	25	30	15	4	38	57	33	26	15	44	33	8	48	6	49	33	20	11	45	16	15	36	52	47	43	13	31	13	59	25	44	34	49	7	28	52	15	10	25	1	40	26	48	9	11	58	35	27	42	51	19	23	17	24	10	12	20	30	55	39	21	14	28	29	46	27	20	26	34	60	40	17	62	25	23	9	27	17	11	9	54	52	6	37	40	57	24	39	37	5	21	30	18	50	42	23	32	14	30	49	29	5	19	19	51	39	58	26	46	30	40	40	58	30	51	25	65	18	29	51	41	26	21	44	12	45	52	30	32	4	25	18	9	32	16	23	12	55	31	
42	47	61	42	21	23	52	12	45	61	42	31	43	5	0	56	39	24	56	29	53	55	24	42	52	59	12	20	53	47	27	26	20	59	63	24	12	4	55	34	26	19	13	32	39	39	34	6	39	34	50	16	34	30	5	53	9	1	9	12	8	33	20	51	33	62	42	12	22	47	35	45	49	26	27	3	40	25	24	23	63	50	19	45	40	40	9	30	55	10	20	61	33	22	3	9	28	13	13	44	50	33	15	33	7	43	52	52	24	43	62	38	31	31	9	9	36	62	30	23	10	43	38	8	53	9	54	36	25	8	48	16	17	41	57	51	48	19	36	12	59	30	43	30	48	12	23	55	9	4	29	4	40	24	51	4	8	63	31	26	41	53	21	28	15	29	15	9	20	35	57	45	16	16	32	27	45	23	25	29	32	61	45	19	63	27	29	12	30	23	13	5	59	55	9	41	41	59	29	38	42	1	21	27	16	55	43	22	32	18	36	50	27	10	24	17	52	37	58	30	49	35	43	42	58	25	53	19	65	17	34	54	47	31	17	45	14	45	57	33	38	9	30	23	14	37	22	26	6	60	35	
64	47	44	16	57	68	10	59	16	11	17	29	33	51	56	0	26	73	10	58	45	12	66	14	39	9	47	59	22	21	32	55	65	10	16	41	45	53	22	60	59	58	66	35	42	48	24	50	46	22	22	46	44	56	60	21	48	55	54	55	64	29	73	21	48	7	24	44	35	33	26	51	8	37	28	55	29	34	53	33	51	24	41	14	44	15	64	62	34	58	71	8	43	34	54	60	69	46	53	18	19	33	41	28	55	13	4	17	55	24	53	27	42	36	64	52	53	8	59	60	66	51	35	50	21	46	10	26	36	54	15	46	42	52	8	5	18	38	47	63	47	41	52	68	54	51	66	20	63	59	60	52	41	54	27	57	62	7	63	50	53	32	62	45	50	54	46	63	45	33	36	23	67	58	25	56	52	62	49	61	57	42	19	59	49	36	36	43	30	44	57	55	10	27	55	59	42	34	27	51	36	55	46	61	52	9	37	49	43	54	21	38	56	49	33	52	45	59	51	62	23	21	24	35	52	70	30	69	52	50	46	17	28	51	60	37	44	45	19	24	20	49	52	32	47	46	37	32	62	5	20	
37	56	60	12	50	59	31	47	10	26	10	28	43	34	39	26	0	62	34	32	57	34	58	18	52	34	36	35	13	8	29	51	55	35	25	17	27	38	15	34	54	34	52	37	48	52	10	33	19	12	11	38	17	30	44	39	34	38	42	33	47	31	59	38	22	29	3	28	18	45	6	58	19	35	17	41	2	29	27	19	66	10	20	27	17	16	49	36	50	46	59	35	17	26	36	40	62	36	31	30	12	7	27	7	36	21	25	13	50	3	67	33	16	38	49	32	55	35	56	54	48	57	8	37	14	31	19	31	14	41	31	38	32	26	23	22	10	21	20	42	61	15	57	62	61	30	57	40	48	44	34	35	47	49	42	42	43	33	59	47	57	48	38	19	41	28	25	43	39	7	53	5	54	35	22	52	59	55	23	35	56	59	8	35	65	34	11	29	29	20	34	41	24	45	34	32	48	53	14	54	10	39	41	56	43	32	46	44	45	30	12	51	52	29	15	44	56	60	63	36	38	15	34	44	64	60	46	57	68	42	19	37	8	25	50	47	32	53	18	24	10	30	26	20	26	19	17	27	46	29	18	
65	47	63	62	18	6	67	15	66	81	63	45	50	30	24	73	62	0	71	53	54	69	10	60	55	74	27	43	75	69	41	23	8	73	83	48	35	24	77	57	19	42	12	41	41	39	55	29	64	54	73	26	59	54	20	63	27	25	20	36	20	45	7	62	57	80	65	34	43	54	57	42	67	36	47	22	63	39	48	43	63	73	43	60	64	59	17	52	61	16	4	76	58	39	27	30	10	27	37	57	72	56	35	55	31	60	69	73	21	65	60	49	55	39	17	33	33	77	22	15	21	41	62	25	76	31	74	48	49	21	62	26	31	65	77	70	70	41	60	31	60	55	40	13	44	36	9	66	15	20	52	28	43	22	59	20	27	79	20	27	37	60	42	53	23	53	40	28	28	59	62	67	8	39	48	22	42	13	49	52	25	64	67	42	63	38	52	32	43	47	37	21	79	63	33	65	43	65	50	36	67	25	27	18	21	69	48	25	35	42	56	54	22	35	47	21	53	28	57	52	59	54	54	48	56	6	60	5	64	23	59	66	70	55	13	50	30	46	79	49	58	34	54	43	39	61	45	41	19	78	53	
71	39	34	22	53	65	4	57	25	21	24	26	25	52	56	10	34	71	0	63	35	2	62	17	29	3	46	63	32	31	30	50	62	2	26	45	47	53	32	66	54	62	65	30	35	40	28	50	54	26	31	44	51	62	60	11	48	55	53	58	64	25	71	11	55	17	32	45	38	24	31	43	15	34	31	55	37	32	57	35	41	33	45	11	52	19	64	67	24	56	68	5	50	34	55	62	65	45	56	13	29	39	41	33	57	15	9	27	51	33	43	22	48	31	64	54	46	7	54	57	67	43	43	49	32	47	21	22	40	52	8	44	40	60	19	13	28	41	54	65	37	47	44	63	45	54	63	10	62	59	65	53	33	49	17	56	63	11	58	45	46	22	66	50	47	59	50	64	42	40	26	32	65	62	24	51	44	59	54	66	52	32	28	63	39	32	41	44	27	48	60	55	20	17	57	66	34	24	31	44	44	56	43	56	49	2	29	45	38	58	25	28	51	51	37	49	35	53	41	67	14	24	17	27	42	66	20	67	42	47	52	7	37	57	57	29	43	36	30	22	25	51	58	34	50	54	41	30	61	14	22	
12	71	81	42	50	52	59	42	42	58	41	46	62	26	29	58	32	53	63	0	75	63	54	46	72	65	37	10	43	39	43	55	50	65	57	18	25	31	45	4	55	11	41	52	62	64	34	27	17	37	41	41	15	2	33	65	33	29	38	17	33	48	47	63	10	61	35	27	28	66	32	70	50	46	34	33	30	41	7	31	85	40	20	54	18	44	36	4	73	40	49	65	15	37	27	23	58	37	17	55	43	25	31	30	22	48	55	45	53	35	84	53	16	52	36	21	63	66	59	52	32	69	24	34	44	29	51	50	23	37	58	41	38	14	55	53	42	26	13	22	80	17	69	59	74	18	53	66	38	33	2	26	62	52	66	33	26	65	61	53	67	70	11	13	42	4	18	25	45	25	75	37	45	14	42	55	71	53	9	3	60	81	40	11	84	46	22	31	45	15	16	34	56	69	20	12	63	76	33	64	26	28	46	56	44	61	63	48	56	11	38	70	55	21	27	45	74	65	81	4	62	39	57	61	81	54	69	48	87	44	13	64	35	7	46	66	35	68	49	45	38	22	6	33	19	15	24	41	34	61	42	
86	7	9	47	37	48	35	45	51	56	49	30	13	52	53	45	57	54	35	75	0	33	44	40	6	38	41	69	62	58	31	31	46	37	61	58	50	49	63	79	35	68	54	22	13	15	47	50	73	44	60	37	68	74	54	24	45	52	45	61	58	27	58	24	70	52	57	48	47	12	51	13	45	28	43	50	59	33	68	43	10	62	54	32	72	42	56	77	12	46	54	41	67	37	53	62	44	40	60	28	58	57	44	51	58	38	42	58	33	57	10	23	64	22	56	56	21	42	32	39	61	13	64	45	62	47	53	26	54	45	30	37	37	78	53	45	56	48	72	65	6	63	14	41	12	58	45	25	53	53	75	53	12	32	18	50	61	46	34	28	17	13	71	65	37	72	56	63	32	60	11	58	52	66	34	32	13	41	65	76	29	10	55	69	9	28	57	44	29	60	63	49	55	18	59	82	12	14	45	18	67	53	31	36	38	36	11	32	21	65	45	7	32	54	49	37	1	27	6	77	22	42	22	13	7	48	15	53	12	36	69	28	63	71	43	9	40	8	62	33	46	54	71	42	56	72	51	33	55	49	38	
71	37	32	22	51	63	3	55	25	23	24	24	23	51	55	12	34	69	2	63	33	0	60	17	27	5	44	62	33	31	28	48	60	5	28	45	46	51	33	66	52	61	63	28	33	38	28	49	54	25	32	42	50	61	59	9	46	54	51	57	63	23	69	9	55	19	32	44	37	22	31	41	16	32	30	54	37	30	57	34	39	34	44	10	52	19	62	66	22	54	67	8	50	32	53	61	63	43	55	11	30	39	40	33	56	14	10	28	49	33	41	20	48	29	62	53	44	9	52	55	65	41	43	48	33	45	22	20	40	51	6	42	39	60	20	14	29	40	54	64	35	47	42	61	43	53	61	8	60	58	65	52	31	47	15	55	62	13	55	43	43	20	65	50	46	59	49	63	40	40	24	32	63	61	23	49	42	57	53	65	50	30	29	62	37	30	41	42	26	48	59	53	22	15	56	66	32	22	30	41	45	55	41	54	47	3	26	43	36	57	25	26	49	50	36	47	33	51	39	66	12	23	15	25	40	64	18	65	40	45	52	5	38	57	55	26	41	34	31	21	25	50	57	33	49	54	40	29	60	16	21	
