2  250
21	61	22	49	41	71	41	71	36	97	38	35	66	9	5	82	81	75	45	62	33	83	90	8	60	68	61	53	45	76	69	62	39	80	83	8	32	3	80	77	77	41	84	11	40	46	27	95	76	74	25	92	31	44	3	13	34	17	78	58	3	51	15	91	20	16	66	86	9	57	29	27	54	69	7	73	4	68	25	89	5	43	77	51	93	50	64	15	99	50	86	72	95	37	67	71	37	80	61	41	23	98	13	74	33	8	48	25	69	71	35	77	54	53	19	19	10	54	47	13	83	1	1	69	22	65	65	11	89	100	10	70	5	61	59	64	6	4	98	15	21	16	99	62	34	88	18	12	53	69	31	96	45	24	93	66	60	28	50	10	2	19	8	12	63	43	96	29	96	14	6	27	28	31	60	40	88	49	96	92	69	77	99	44	70	85	84	19	65	87	67	58	33	96	5	46	86	8	59	95	53	16	69	89	32	8	64	96	85	53	29	55	84	25	35	26	72	68	51	26	69	66	65	34	64	5	100	94	38	85	84	78	55	98	40	69	57	6	62	6	23	33	45	45	2	24	27	5	94	71	
22	24	83	58	94	12	8	36	50	14	63	70	10	84	8	69	25	75	2	49	5	35	27	36	25	40	7	54	66	31	5	8	80	93	97	18	9	51	4	95	62	8	82	23	80	9	46	49	83	55	46	27	51	41	51	26	3	63	58	57	47	47	4	10	60	51	79	70	69	5	21	4	98	19	94	72	39	42	31	77	25	99	46	94	58	72	77	81	68	75	94	42	66	85	18	22	49	58	74	2	32	16	53	99	71	27	77	7	38	61	55	7	17	38	36	72	87	65	15	97	60	80	32	85	25	69	100	4	91	14	6	67	64	18	25	32	49	58	87	87	27	34	36	6	76	41	29	48	6	51	4	84	73	21	66	26	27	14	35	35	79	61	77	85	30	35	91	73	53	74	57	35	62	20	21	60	74	21	16	72	82	48	9	68	54	81	70	72	79	23	32	6	61	80	66	40	2	83	29	4	55	79	1	39	2	70	84	69	35	29	66	65	87	67	26	91	3	86	95	92	91	93	31	25	39	94	32	84	52	67	48	26	83	19	8	54	7	24	29	48	36	58	26	8	95	8	76	9	73	1	
41	43	13	59	55	26	37	64	41	0	29	32	51	5	43	22	30	10	25	56	24	41	14	9	28	53	39	16	43	22	10	36	55	38	43	25	8	38	54	19	59	36	38	28	32	66	19	50	19	48	8	64	28	28	14	35	15	42	14	8	21	53	49	18	62	11	33	43	36	23	22	26	61	34	33	25	42	40	64	36	43	25	36	65	42	62	27	36	35	47	19	37	56	6	42	7	42	28	37	61	7	41	37	47	29	7	22	54	65	19	37	40	27	29	52	53	44	18	46	23	46	14	31	11	35	25	55	22	26	24	23	60	36	33	61	40	44	59	25	51	47	44	26	31	50	74	29	28	55	59	35	47	51	32	41	25	4	17	47	53	24	32	25	6	39	59	69	21	34	54	32	46	7	39	64	62	25	20	52	45	16	50	46	52	31	12	41	61	12	41	29	61	65	29	11	41	13	24	54	34	7	33	71	22	54	40	67	58	10	33	41	45	71	24	35	15	31	26	36	36	65	54	54	43	12	26	10	33	22	28	36	52	33	33	30	31	51	14	49	27	38	53	57	32	58	19	26	7	14	65	59	
15	60	19	70	49	8	10	63	14	29	0	36	45	32	47	29	51	19	50	43	5	56	29	23	46	33	53	13	61	27	19	55	46	9	56	54	36	38	55	43	63	60	50	57	5	59	43	59	10	64	36	48	35	1	26	29	16	36	21	25	49	33	34	11	44	20	19	25	28	25	50	27	51	7	5	16	49	14	55	45	47	4	23	57	13	71	36	24	36	30	27	36	59	29	15	34	55	9	54	66	24	46	32	44	17	22	9	47	72	10	59	28	54	37	54	44	46	12	24	34	42	16	5	18	7	4	70	38	5	19	24	51	49	48	60	32	31	62	51	68	53	16	31	17	51	60	23	46	36	73	46	43	39	3	47	10	29	40	25	32	43	4	49	32	43	56	57	33	50	69	42	52	24	43	72	53	54	46	51	58	43	44	51	49	42	18	60	73	17	30	56	47	60	43	40	16	42	28	59	37	34	6	55	51	66	59	53	55	31	5	42	54	59	41	31	14	3	19	16	38	51	56	64	24	41	7	38	58	7	33	53	33	59	48	34	44	39	34	35	54	41	40	73	58	59	48	53	33	40	79	47	
51	26	23	34	23	41	36	32	37	32	36	0	20	37	11	10	25	29	32	29	35	22	18	25	20	33	18	34	29	11	31	26	25	40	21	43	39	5	22	25	28	35	15	45	42	34	27	22	32	29	38	37	5	34	18	12	24	13	21	24	34	33	26	31	38	25	21	27	14	11	36	8	31	34	41	19	13	36	34	9	11	33	18	33	40	35	7	17	3	27	13	6	24	38	38	39	20	43	23	31	36	10	10	15	19	30	37	23	36	33	31	19	36	5	20	24	12	28	32	10	15	34	41	28	37	34	34	14	38	17	12	30	15	17	29	14	22	27	34	34	17	38	6	21	18	45	13	18	33	38	12	16	25	38	10	26	28	24	33	35	19	40	27	27	7	27	40	12	20	34	9	16	26	7	36	32	39	31	20	23	30	19	15	19	10	34	30	36	31	18	38	34	32	12	40	34	39	9	24	2	29	42	43	42	30	30	39	25	23	41	9	18	41	16	9	30	39	16	27	4	37	22	28	27	36	40	30	36	34	4	22	32	38	16	2	12	24	20	25	36	6	26	38	39	26	36	36	27	27	44	30	
58	40	40	38	4	52	39	19	38	51	45	20	0	57	17	29	44	45	52	12	47	35	38	43	39	23	32	49	43	29	47	42	5	45	32	64	59	14	14	45	24	53	28	65	50	15	48	27	46	40	58	19	25	43	36	17	39	9	38	42	55	23	16	45	22	42	25	23	17	28	57	25	11	40	50	31	22	38	13	25	17	43	21	13	43	37	27	20	17	19	31	14	20	56	39	58	31	53	39	28	53	19	14	6	28	47	50	3	34	47	48	17	56	26	15	5	13	42	28	31	5	50	50	44	43	45	42	35	49	30	28	9	30	34	16	13	15	21	54	45	22	38	25	27	13	24	24	38	21	44	28	4	11	46	20	36	47	44	29	26	39	48	47	47	18	11	19	33	37	44	27	21	44	18	35	11	60	51	9	34	51	1	20	7	28	50	45	39	47	14	57	16	15	31	60	34	60	27	23	19	49	50	24	63	37	45	19	11	43	49	13	26	20	36	16	45	48	28	30	16	18	17	32	24	57	51	50	55	47	24	38	22	57	33	21	30	10	41	15	56	16	11	47	58	17	57	56	47	48	49	11	
43	47	18	64	60	28	41	69	45	5	32	37	57	0	48	28	33	14	26	61	26	45	19	14	31	57	44	18	46	27	13	40	60	41	48	23	4	43	59	22	64	38	43	26	34	72	21	55	22	52	5	69	33	31	20	41	20	48	19	14	22	57	54	21	67	16	38	48	42	28	22	31	67	38	35	30	47	44	70	41	48	28	41	70	45	66	32	41	40	52	25	43	61	3	46	2	47	30	40	66	8	46	42	53	33	11	24	60	69	21	40	45	28	34	57	59	49	21	51	28	52	16	33	15	39	28	59	27	28	29	29	66	40	38	66	45	50	64	26	54	52	47	32	36	55	79	34	32	60	63	40	53	57	34	46	30	9	20	52	58	28	34	28	11	44	65	75	26	37	57	37	51	13	44	68	68	25	21	58	49	18	56	51	57	36	14	44	66	15	46	30	67	70	34	8	45	11	29	59	39	10	35	76	20	58	43	72	63	15	35	47	50	76	28	40	18	33	32	41	42	71	59	59	48	11	28	13	34	24	33	40	57	34	37	36	36	56	19	55	28	43	58	60	33	63	19	27	11	17	69	64	
62	22	34	24	19	52	46	21	46	43	47	11	17	48	0	21	27	40	37	29	47	17	29	36	23	37	14	46	25	22	42	25	23	50	15	49	49	9	11	31	16	36	11	50	53	28	34	12	44	23	47	37	15	46	29	20	35	16	32	35	40	37	30	43	39	36	30	34	21	23	42	20	28	45	53	31	5	45	29	8	0	44	27	27	50	24	16	25	11	32	24	11	13	49	47	49	14	54	21	19	47	2	16	11	29	41	49	19	25	45	30	25	41	14	9	22	4	39	39	20	14	46	52	40	48	46	26	22	50	28	23	26	13	17	19	19	27	16	39	28	6	47	17	31	8	41	24	22	37	29	11	14	27	50	2	37	39	31	40	40	24	51	32	37	4	19	36	22	20	27	12	5	37	4	25	27	45	37	12	17	37	17	4	12	13	46	27	26	43	23	41	33	24	16	49	43	48	20	12	9	38	53	41	49	21	28	36	17	33	52	6	9	36	22	17	42	51	28	37	9	36	11	18	34	45	51	38	39	46	15	20	36	41	16	13	14	26	29	29	41	6	28	30	42	15	43	41	37	35	34	29	
44	31	13	42	32	32	31	42	33	22	29	10	29	28	21	0	24	19	28	35	27	27	9	15	19	35	24	25	32	1	21	27	33	35	27	37	30	15	32	20	38	34	21	39	34	44	21	31	23	34	29	43	6	27	8	15	14	20	11	14	29	35	30	22	43	15	19	27	16	4	30	4	39	29	34	13	21	32	42	16	21	25	18	42	36	43	7	18	12	29	3	14	34	28	34	29	26	34	25	40	26	19	15	25	15	20	28	32	45	24	31	21	32	8	30	31	22	19	32	6	24	25	33	18	32	26	41	11	30	10	5	38	19	19	39	19	25	37	29	38	26	35	4	18	28	52	11	18	37	44	17	25	31	32	19	19	18	17	33	37	17	33	24	18	17	36	48	6	21	40	13	25	16	17	45	40	34	25	30	29	23	28	25	29	13	24	32	44	21	21	34	41	42	13	31	31	31	2	33	12	20	35	50	35	37	31	46	35	14	34	19	26	49	14	13	21	32	12	25	14	44	32	36	27	28	32	21	34	26	6	24	34	35	18	8	15	30	12	30	32	16	32	44	35	36	30	31	18	20	50	37	
66	15	31	33	46	52	55	47	57	30	51	25	44	33	27	24	0	35	10	54	47	15	21	29	5	58	15	42	13	25	36	7	49	58	18	24	32	29	38	10	38	10	17	24	55	55	11	27	43	20	30	62	21	49	25	36	34	39	29	27	15	58	51	41	63	31	43	51	38	28	17	28	55	52	56	37	23	56	57	19	27	47	42	55	60	36	19	41	28	51	24	31	36	35	58	33	18	54	9	38	36	25	35	38	39	33	47	46	40	43	8	43	13	19	35	48	31	39	56	18	39	41	55	35	55	47	27	13	50	34	29	53	14	10	45	39	47	39	12	21	27	59	25	42	35	68	35	6	58	30	16	39	50	54	24	42	26	12	57	59	7	55	6	23	25	46	63	18	8	25	17	27	29	25	39	55	18	13	39	19	15	43	27	40	15	39	11	35	37	43	14	59	51	13	30	55	27	26	33	26	23	56	68	24	27	10	63	44	21	55	31	23	64	10	33	39	54	36	49	28	62	36	29	51	24	51	20	11	46	23	9	57	13	11	25	13	49	17	51	13	27	52	27	14	41	19	14	22	15	36	55	
32	46	6	60	49	17	27	61	31	10	19	29	45	14	40	19	35	0	32	48	14	43	14	5	31	43	41	7	47	18	2	41	49	28	45	35	18	34	51	25	57	42	39	38	22	61	26	50	9	51	18	56	25	18	12	29	6	36	8	7	30	43	41	8	53	4	25	34	29	18	31	21	55	24	23	16	41	30	58	35	40	15	27	59	32	62	25	28	31	38	16	33	53	12	32	16	43	19	40	60	8	39	31	43	20	3	13	49	64	9	43	32	36	27	49	47	41	7	36	22	41	6	21	1	25	15	58	24	16	16	18	54	37	35	58	33	36	56	33	54	45	33	23	22	47	67	22	31	46	61	35	42	44	22	39	15	10	22	37	43	28	22	31	13	36	55	62	20	36	57	31	44	5	36	64	56	35	28	49	47	24	44	44	48	31	5	46	63	2	34	38	54	60	30	21	30	23	20	52	31	15	23	63	32	55	44	59	54	13	23	38	45	64	26	29	5	21	18	27	33	58	51	55	33	22	17	19	40	12	25	39	43	41	35	27	32	43	17	41	36	35	45	60	40	55	29	34	14	22	68	52	
65	25	31	43	55	50	57	57	60	25	50	32	52	26	37	28	10	32	0	61	46	25	22	27	13	63	25	39	23	28	33	17	57	59	29	13	25	37	48	8	48	11	27	13	55	65	7	38	41	30	22	70	27	49	26	42	34	46	30	25	5	63	58	40	70	30	46	56	44	31	7	32	63	54	55	40	33	59	65	28	37	46	46	64	62	46	25	46	36	57	27	38	46	29	61	26	28	52	19	49	32	34	42	46	42	30	45	55	50	42	14	49	4	26	45	56	40	38	60	22	47	38	54	33	56	47	37	17	49	37	32	62	24	20	55	46	53	49	2	30	37	62	30	45	45	77	39	15	65	40	25	48	57	54	34	44	23	11	61	65	12	54	5	19	34	56	72	22	18	34	25	37	27	34	49	63	8	5	49	29	8	51	37	49	24	36	20	45	35	49	6	67	61	21	21	58	18	30	43	33	18	56	76	14	37	18	71	54	19	55	39	34	72	15	40	37	53	39	52	36	70	46	39	55	16	49	14	8	44	29	19	62	8	21	32	22	56	17	57	4	36	59	36	8	51	9	4	18	10	45	63	
53	51	43	50	13	51	35	28	32	56	43	29	12	61	29	35	54	48	61	0	46	46	44	47	49	13	43	50	54	35	50	53	7	40	44	72	64	24	25	54	36	63	40	74	48	18	56	39	46	52	63	8	33	42	42	20	42	15	42	47	63	13	9	45	10	45	24	18	19	33	65	31	8	37	47	32	34	32	12	35	29	42	21	16	37	48	36	20	25	13	37	22	32	60	33	63	43	52	50	39	56	30	19	18	28	51	49	11	46	47	59	16	66	34	27	7	25	43	21	39	15	51	48	47	39	44	54	43	48	32	32	9	41	44	26	16	12	33	63	57	34	32	31	26	25	18	26	47	11	56	38	15	4	44	31	35	53	52	21	16	48	46	56	53	29	20	14	40	47	56	37	33	48	29	46	11	68	60	21	46	58	12	32	19	38	52	56	51	49	14	67	5	21	41	66	29	66	33	35	28	55	48	14	70	49	57	11	21	49	46	23	38	16	45	21	46	46	29	27	25	9	28	44	19	63	50	57	65	46	32	49	13	67	43	29	40	5	48	8	66	26	3	59	68	28	65	65	53	55	61	4	
18	58	16	70	51	5	16	65	20	24	5	35	47	26	47	27	47	14	46	46	0	54	26	18	44	38	51	8	59	26	14	53	49	15	55	49	30	39	55	39	63	56	48	52	8	62	39	58	5	62	31	52	34	5	23	30	13	38	18	21	44	38	37	6	49	16	22	29	30	24	45	26	54	12	9	16	49	19	58	44	47	4	26	60	19	71	34	27	36	34	25	37	60	24	21	28	53	7	52	67	18	46	33	46	19	17	3	50	72	5	55	31	50	36	54	47	46	8	29	32	43	10	7	13	13	2	68	35	2	18	23	54	47	46	61	34	34	62	47	65	53	22	30	20	52	64	24	43	40	72	45	44	42	8	46	11	24	36	30	37	40	8	45	27	43	57	60	31	48	67	41	51	19	43	72	56	49	42	52	57	38	46	51	51	41	12	58	72	12	33	52	51	62	41	34	21	37	27	59	37	29	9	59	46	65	57	57	57	27	9	43	53	62	38	32	9	7	19	20	38	55	57	63	28	36	4	33	54	2	33	51	37	55	46	33	42	42	30	38	50	41	43	71	54	60	43	49	28	36	78	50	
71	5	39	18	36	59	57	33	59	41	56	22	35	45	17	27	15	43	25	46	54	0	29	38	14	54	3	50	8	28	45	9	40	61	3	39	45	24	25	24	23	20	7	39	61	44	26	13	50	7	43	54	21	54	32	33	41	33	36	36	30	54	47	48	56	40	43	49	35	30	32	29	45	56	61	40	12	58	46	12	17	52	40	43	62	21	20	39	24	48	29	26	22	47	60	46	3	61	6	23	47	16	31	28	40	43	55	37	25	50	14	40	28	18	23	40	21	45	54	21	31	50	60	43	58	53	14	19	57	37	31	44	7	8	32	35	43	25	27	12	14	60	25	42	23	58	35	13	54	18	9	31	44	59	15	46	38	25	55	56	17	60	21	35	18	34	53	23	8	13	13	14	38	18	24	44	33	28	28	4	30	34	15	29	13	49	10	20	46	39	28	51	39	13	44	56	42	28	18	21	35	62	59	39	12	11	54	32	31	61	23	10	53	17	30	46	59	38	49	23	53	23	14	49	39	58	33	24	53	22	6	53	26	8	23	12	43	27	46	28	21	45	17	28	27	34	29	34	29	24	46	
