2  250
22	25	95	17	98	31	89	27	88	3	35	35	4	62	44	47	90	56	73	21	7	19	19	15	83	37	86	4	98	87	15	84	51	73	54	88	64	12	50	14	65	99	31	1	27	3	72	38	92	18	98	65	42	37	37	31	79	57	63	76	53	81	43	2	94	47	33	98	17	24	33	88	25	17	46	64	91	25	57	68	51	88	65	97	76	67	97	86	65	93	32	40	27	34	56	87	74	4	91	97	28	87	7	66	41	67	67	89	24	65	8	31	10	59	13	22	21	92	75	74	82	49	12	64	43	97	21	59	53	77	50	42	54	45	57	20	22	42	46	47	46	90	53	74	54	6	49	45	84	22	65	43	10	5	88	16	16	50	24	91	37	79	99	91	46	76	83	73	22	11	1	7	67	93	32	96	8	79	44	78	60	98	75	93	73	17	11	71	53	4	63	10	70	99	93	4	45	81	100	3	32	21	15	45	87	99	3	51	36	7	36	32	34	84	27	80	33	23	97	5	49	93	53	97	39	6	52	47	82	92	41	41	87	96	38	38	99	57	39	46	45	97	27	25	83	78	62	9	94	38	
29	98	91	83	26	83	68	45	62	88	79	68	53	71	59	41	84	69	84	46	29	40	81	36	87	74	74	2	34	42	100	52	52	31	56	67	27	56	26	43	73	96	48	97	97	29	63	37	33	19	15	74	76	45	30	87	49	4	66	8	14	92	35	38	82	90	12	65	18	54	18	1	4	47	92	94	53	6	55	43	31	78	55	74	100	27	22	91	13	39	6	76	88	25	26	44	96	64	18	28	78	69	95	100	37	17	6	3	14	44	30	99	90	35	58	12	36	6	24	69	45	7	33	13	57	60	38	96	38	46	23	31	98	47	43	99	20	86	74	95	90	39	24	18	87	84	69	77	36	52	45	18	75	41	78	54	40	72	78	1	19	30	68	82	88	87	93	36	66	38	70	71	6	42	15	97	64	21	23	89	66	92	35	14	2	76	61	65	68	85	93	40	14	14	81	12	73	41	15	24	56	59	61	58	3	54	20	6	31	47	45	96	9	4	84	12	85	49	93	37	92	78	71	75	65	100	86	84	92	12	18	58	35	38	3	14	38	31	97	96	62	63	53	74	62	18	24	44	55	2	
47	26	19	46	39	30	40	14	19	0	39	39	45	21	22	9	23	16	15	46	49	19	22	60	23	47	33	34	34	33	27	20	23	50	41	4	25	37	51	46	47	30	14	46	25	12	31	35	33	33	17	11	54	31	37	50	39	26	44	53	42	15	41	8	47	21	35	31	19	8	47	22	25	24	24	60	12	28	15	23	25	32	5	17	27	21	28	18	29	45	35	13	27	14	45	36	49	42	34	45	53	24	21	34	41	31	42	42	32	53	49	42	41	29	28	18	27	52	7	4	22	32	32	27	19	50	38	33	20	35	39	23	41	8	45	19	16	40	35	37	33	39	8	22	26	3	14	44	34	44	18	48	27	14	2	33	33	32	10	16	23	40	17	14	21	9	11	36	40	30	37	21	23	43	31	31	32	47	17	39	43	24	15	23	60	28	33	30	37	36	32	40	29	41	35	18	19	41	34	37	23	17	29	36	35	35	38	56	12	35	31	24	27	43	39	33	37	34	21	37	36	42	6	25	26	24	29	35	27	15	42	18	51	5	25	55	21	26	43	33	27	35	28	12	2	15	35	3	27	1	36	
82	39	51	38	33	66	54	46	32	39	0	69	16	54	61	37	58	24	28	37	55	24	44	55	42	10	66	49	64	13	61	43	27	50	61	41	17	62	42	7	8	64	53	79	25	46	38	53	12	46	25	43	56	53	73	54	52	31	5	44	39	31	12	44	17	21	72	53	55	32	9	57	15	15	54	55	38	29	25	18	51	36	34	22	61	27	37	52	50	11	56	47	39	35	6	43	11	57	68	8	50	28	35	20	13	67	50	10	59	50	41	14	68	50	34	30	63	14	31	38	62	44	16	66	20	49	54	39	22	50	60	51	16	36	7	19	45	76	37	50	57	10	31	38	45	38	26	50	5	6	23	41	27	47	41	70	64	58	32	51	47	54	42	48	20	48	36	41	28	66	59	58	57	9	58	34	61	8	49	29	21	63	48	60	55	26	70	21	7	35	17	30	66	36	66	57	59	44	17	9	19	44	21	73	52	59	67	54	28	47	7	50	57	62	59	11	62	12	38	65	54	53	42	19	42	16	31	63	41	53	28	54	52	43	52	49	60	54	55	40	60	63	53	49	41	46	60	38	12	38	5	
17	31	20	49	47	16	25	25	37	39	69	0	65	52	29	34	48	46	41	51	37	45	60	52	26	79	8	25	5	57	13	58	41	44	16	35	52	9	52	74	76	12	29	13	64	47	34	20	68	27	44	29	43	16	17	39	26	66	72	53	44	38	64	43	67	47	18	65	46	47	73	50	59	56	56	53	51	41	51	51	59	37	44	48	13	59	67	49	65	78	16	26	66	53	75	34	80	24	11	72	47	41	60	71	63	17	32	75	9	47	50	63	4	65	67	38	16	83	43	37	36	29	54	24	54	44	23	35	46	24	15	57	61	47	76	54	25	16	39	26	12	73	46	61	24	36	45	35	64	72	46	50	66	25	38	18	6	10	50	45	21	25	55	47	58	38	34	36	52	15	14	44	52	76	11	38	8	76	22	50	60	33	48	43	53	44	18	68	63	42	53	50	18	46	4	34	31	37	55	71	59	54	67	18	23	11	2	48	43	27	61	59	12	18	18	58	9	69	31	4	20	29	43	49	28	59	40	5	30	39	54	21	43	34	16	51	26	15	28	34	12	5	15	43	39	25	68	36	60	39	64	
80	34	51	24	21	67	46	46	30	45	16	65	0	63	65	39	67	29	30	23	43	26	56	41	38	24	64	41	60	12	60	54	25	36	54	45	20	57	28	15	17	63	57	77	39	55	31	46	28	38	28	44	42	48	73	41	43	45	14	29	26	32	5	52	2	24	72	66	64	40	12	66	26	24	64	40	48	23	33	22	62	28	41	28	60	39	51	61	63	26	50	48	53	45	19	33	23	49	67	11	36	24	47	36	4	68	39	26	55	36	27	3	63	62	48	29	63	26	38	42	67	36	13	68	30	35	46	31	25	43	53	62	4	45	20	29	44	76	28	42	53	27	39	51	40	43	31	39	18	13	27	27	42	48	47	71	61	54	41	60	44	46	52	57	31	54	38	31	15	66	53	66	66	25	54	26	58	18	49	17	6	68	57	68	40	21	71	36	11	25	13	17	67	23	63	62	63	33	11	26	31	54	37	73	44	54	63	40	33	39	17	61	55	55	51	12	57	28	34	61	47	43	50	20	37	27	24	59	35	60	14	54	38	47	49	35	63	51	46	32	59	59	50	57	47	46	72	43	23	44	13	
54	47	34	68	61	38	60	32	41	21	54	52	63	0	24	31	6	35	36	68	70	39	13	81	44	59	44	55	48	51	39	13	44	72	59	24	43	53	73	61	62	40	23	54	31	8	53	55	44	53	37	30	75	49	43	71	59	27	59	74	64	36	59	13	65	40	41	14	6	23	63	4	39	40	4	82	16	50	30	41	8	53	23	35	39	27	24	3	14	57	53	30	21	19	58	58	62	62	43	62	74	46	21	41	59	38	62	52	47	74	71	60	55	14	27	40	36	64	26	25	18	53	51	31	34	71	58	54	39	55	56	6	60	18	58	35	35	46	57	58	50	49	24	18	46	25	33	65	49	60	37	70	31	31	20	39	46	48	22	6	42	60	12	7	34	15	32	57	61	38	55	9	3	54	47	52	46	61	33	60	63	22	6	12	82	49	39	37	54	57	51	61	36	62	48	18	22	62	53	48	35	10	36	41	55	52	51	78	31	55	48	8	42	61	58	51	53	45	43	51	56	63	15	44	47	38	51	49	48	13	63	32	73	23	42	77	26	42	64	55	40	49	46	10	20	33	15	25	42	22	53	
30	37	18	60	55	14	44	20	36	22	61	29	65	24	0	26	19	37	35	61	56	39	34	70	32	70	21	41	26	54	17	33	41	61	40	20	46	33	65	68	70	17	8	30	46	21	43	39	55	40	37	21	62	32	19	58	44	45	66	66	56	33	62	20	67	41	17	38	18	30	69	21	47	46	28	70	29	45	37	44	32	45	28	39	17	41	44	21	38	68	36	18	42	32	67	47	72	45	19	67	63	42	38	55	62	14	49	64	28	63	63	62	33	38	46	36	13	74	30	23	6	41	52	7	41	60	42	45	40	40	38	30	61	27	68	42	23	22	48	43	31	61	30	38	33	22	35	52	56	66	39	62	47	18	20	15	24	29	31	18	27	44	30	21	44	14	27	47	58	14	36	15	23	65	28	45	26	69	18	56	62	3	22	13	70	46	15	51	58	50	52	57	12	55	25	6	2	51	54	59	45	29	50	17	40	33	30	66	33	42	54	32	22	43	40	54	33	57	34	30	39	48	21	45	36	46	45	28	38	11	60	14	60	18	25	67	3	25	48	45	19	28	28	17	20	21	39	22	49	23	58	
46	16	15	37	30	29	31	9	10	9	37	34	39	31	26	0	32	12	8	37	40	13	31	50	14	46	30	25	29	27	24	29	15	41	33	7	20	30	42	43	45	27	18	43	30	22	22	26	34	23	11	6	44	23	36	40	29	33	41	43	33	7	36	17	41	15	35	40	29	14	43	32	25	22	33	50	21	19	16	18	34	22	11	14	24	26	35	28	39	45	27	10	35	21	43	26	48	33	31	42	43	16	28	37	35	30	32	42	25	43	40	36	35	38	35	10	26	50	10	5	29	22	25	29	20	40	29	23	14	26	31	33	34	16	43	19	9	39	26	28	26	39	13	30	17	6	11	34	31	41	13	39	33	10	10	33	29	25	17	25	15	31	26	24	23	17	1	26	32	29	30	29	33	42	24	21	26	45	12	30	36	29	24	31	50	20	33	33	33	26	25	31	29	31	31	24	24	31	27	37	25	26	33	36	26	28	32	46	9	25	29	34	21	35	31	28	30	35	12	31	27	33	16	19	16	24	20	29	17	22	34	17	41	9	18	46	24	19	34	24	24	29	21	21	11	9	45	6	26	9	33	
49	47	32	69	62	33	59	31	42	23	58	48	67	6	19	32	0	38	38	69	70	41	19	82	44	64	40	54	44	55	35	19	46	72	56	24	47	50	74	65	67	36	20	49	37	12	53	53	49	53	39	30	75	47	38	71	58	33	63	76	65	38	63	15	69	43	36	19	3	27	67	2	43	44	9	82	20	51	34	45	14	54	26	39	35	33	31	6	20	62	52	29	28	24	63	58	67	60	38	66	75	47	26	46	63	33	62	58	45	75	72	64	52	21	33	41	32	69	29	26	13	52	54	26	38	72	57	55	42	54	54	13	63	22	63	39	34	41	58	57	48	55	28	25	46	26	36	65	53	64	40	71	37	29	21	34	43	45	26	7	41	59	18	10	38	15	33	57	63	33	53	4	4	59	44	53	43	66	31	62	65	17	10	6	82	51	34	42	58	59	54	63	31	63	44	13	17	62	56	53	40	16	42	36	54	49	48	78	34	55	52	15	39	59	56	55	50	50	43	48	54	62	17	47	47	42	52	46	48	10	65	29	73	23	40	78	21	40	62	55	37	46	44	10	21	32	20	26	46	24	57	
58	21	27	34	27	42	38	21	12	16	24	46	29	35	37	12	38	0	5	34	43	4	30	50	22	33	42	32	41	17	37	28	11	42	42	17	9	41	40	30	32	40	29	56	21	26	24	35	21	29	3	19	46	32	49	43	36	26	28	41	32	8	25	23	31	5	48	40	35	12	31	37	13	10	36	50	20	17	8	7	35	23	12	2	37	18	30	32	38	32	36	22	30	19	30	29	35	41	44	30	43	13	24	26	25	43	36	29	37	43	38	26	46	37	28	10	38	38	9	13	38	27	16	41	9	41	37	25	4	33	40	34	25	17	31	8	21	52	26	34	36	26	10	26	25	14	2	38	19	29	2	37	24	23	18	46	41	36	14	31	25	38	26	28	13	25	12	28	26	41	39	37	38	29	35	21	38	32	25	25	27	39	28	39	50	15	46	23	21	25	16	27	42	29	43	33	35	33	18	24	14	27	23	49	34	38	44	47	4	31	16	34	34	44	40	17	41	23	18	42	36	38	21	9	23	12	18	41	23	31	28	29	43	19	29	45	35	31	40	26	37	41	31	28	18	22	46	14	13	15	21	
54	16	23	32	25	38	33	17	7	15	28	41	30	36	35	8	38	5	0	32	39	4	33	47	17	38	38	27	36	18	33	31	8	38	37	15	11	36	37	34	36	36	26	51	26	27	20	30	26	24	2	15	43	27	45	39	31	30	32	39	29	3	27	23	32	6	44	43	35	14	34	37	18	14	38	47	22	14	12	10	37	19	13	7	33	22	34	33	41	37	31	18	34	22	34	25	39	36	40	33	40	10	27	31	26	39	31	34	32	40	35	27	41	40	32	5	35	42	10	12	37	22	17	38	14	37	32	21	5	28	35	36	26	18	35	13	17	48	22	29	31	31	12	30	20	13	5	34	23	32	5	34	29	19	17	42	36	31	17	31	20	33	28	29	18	24	8	24	25	37	34	36	38	34	30	17	33	36	21	24	28	37	29	38	47	13	42	28	24	22	17	25	38	27	38	32	32	29	19	29	19	29	28	45	29	33	39	44	5	26	20	37	29	39	35	19	36	28	13	38	31	33	21	10	18	17	15	36	18	30	27	25	39	17	25	42	32	26	35	22	32	36	26	27	17	17	48	13	18	14	24	
68	24	44	1	7	58	27	41	27	46	37	51	23	68	61	37	69	34	32	0	21	30	65	18	29	47	53	25	47	25	51	63	23	13	37	45	29	42	5	38	40	53	54	64	53	59	18	30	46	23	32	41	19	35	63	19	25	59	37	7	6	31	26	55	24	29	63	75	66	46	35	69	40	36	70	17	55	18	42	30	70	16	45	35	51	51	63	65	73	48	34	43	65	53	42	16	46	30	56	34	13	22	58	53	25	59	20	47	42	13	4	24	48	72	62	28	55	49	42	42	65	22	23	62	41	12	28	17	30	26	37	69	21	51	43	39	38	65	13	24	38	47	45	61	29	43	36	18	36	36	32	4	56	43	48	62	49	41	49	63	35	27	60	61	44	54	36	15	9	57	37	67	70	46	41	16	45	41	43	9	17	64	61	68	17	19	62	52	30	11	22	8	59	6	50	60	60	13	21	45	44	61	52	64	28	39	49	17	37	23	34	69	44	36	34	27	42	46	27	46	30	24	53	27	26	41	17	46	24	60	9	48	15	46	39	12	58	40	26	17	49	46	37	59	48	40	80	43	38	46	32	
54	23	38	19	22	48	12	39	32	49	55	37	43	70	56	40	70	43	39	21	0	39	71	15	26	65	41	15	35	42	42	69	32	8	21	46	42	28	19	57	59	43	51	50	64	62	19	18	61	16	40	40	6	24	52	2	12	69	55	19	16	37	45	57	44	40	52	80	67	52	54	70	53	49	73	16	60	27	51	42	74	20	50	45	42	62	73	67	79	66	21	41	73	60	60	13	65	13	45	53	11	31	67	67	44	49	7	65	30	11	18	43	33	78	72	34	46	68	48	45	62	17	39	54	52	9	14	18	40	16	22	73	40	56	61	50	35	53	18	13	26	64	51	69	24	46	44	5	53	55	42	17	68	40	50	52	37	29	55	64	29	12	66	63	56	55	38	15	28	47	23	66	72	64	30	22	33	60	38	26	37	60	64	67	16	30	52	65	48	20	38	25	50	19	38	58	56	11	38	62	56	66	65	53	16	26	35	11	44	14	50	74	35	19	19	44	28	62	28	33	17	8	56	39	23	54	25	33	22	59	28	42	6	47	31	15	53	31	9	17	39	33	28	60	51	37	85	46	52	49	50	
58	18	27	30	23	43	35	22	9	19	24	45	26	39	39	13	41	4	4	30	39	0	34	46	19	34	42	29	40	14	37	32	7	38	40	19	7	39	36	30	32	40	31	55	25	30	20	32	23	26	2	19	42	31	50	39	33	29	27	37	27	7	22	26	28	2	48	45	38	16	30	41	15	11	40	46	24	13	12	5	39	19	15	5	37	22	34	36	42	33	34	23	35	23	30	25	35	38	44	28	39	8	28	29	22	43	32	30	35	39	33	23	45	41	32	7	39	38	12	16	41	24	13	42	12	37	34	21	1	30	38	38	22	21	31	11	21	52	22	31	34	28	14	31	22	17	5	34	19	28	2	33	28	23	21	46	40	35	18	34	24	35	30	32	16	28	13	24	22	42	37	40	41	30	34	17	37	31	25	21	24	41	32	42	46	11	46	26	19	21	13	23	42	25	42	36	37	29	15	26	17	31	26	49	31	36	43	43	7	28	16	39	33	41	37	15	39	25	15	41	33	35	24	6	20	15	14	39	20	34	24	30	39	21	28	41	37	30	37	22	36	39	30	31	21	22	50	17	14	18	20	
