56	35	25	51	19	9	14	37	12	0	14	40	28	34	9	5	27	10	13	46	37	10	35	20	41	9	35	15	35	16	10	28	37	17	14	49	46	41	44	51	53	46	27	46	31	35	21	31	44	40	19	58	21	31	50	35	19	24	25	22	18	33	21	18	42	19	35	10	41	34	36	6	27	39	23	26	31	29	42	45	15	33	51	31	39	30	26	21	9	25	10	26	21	10	3	16	20	43	49	19	3	28	52	5	26	21	36	40	55	34	12	21	46	18	26	55	38	46	43	22	2	10	36	43	17	1	32	35	12	40	5	37	26	36	39	33	28	23	5	23	38	17	21	45	31	32	18	35	36	48	33	28	41	42	55	28	22	36	51	18	28	40	17	23	13	21	23	28	13	47	22	41	17	49	26	44	42	36	25	15	50	37	6	40	25	24	40	39	51	52	17	37	38	30	25	21	20	17	18	31	18	
42	43	35	48	26	17	18	45	6	14	0	52	14	20	16	9	14	15	23	42	49	21	25	9	26	10	33	10	26	30	6	17	40	13	25	50	34	53	40	46	48	33	15	46	27	46	29	17	57	39	21	55	23	31	35	23	5	15	29	13	10	20	13	31	29	7	23	15	29	44	27	9	18	44	9	38	33	15	54	39	25	46	37	17	26	42	38	21	6	37	4	31	7	15	11	4	35	30	47	33	12	41	38	13	33	14	22	48	51	43	27	34	46	18	17	54	29	42	42	32	12	24	22	44	19	15	30	28	14	25	19	39	14	44	53	19	27	23	14	9	44	3	35	47	41	36	9	45	43	39	28	28	36	46	40	21	34	45	46	23	20	48	6	17	17	31	9	18	27	35	28	39	29	37	30	30	43	35	18	29	47	25	19	25	37	35	45	25	48	50	6	32	51	18	33	31	10	16	28	19	5	
89	15	17	49	26	48	35	13	52	40	52	0	61	68	35	43	66	36	48	50	6	46	56	60	74	50	40	44	55	35	50	55	28	43	46	39	70	6	50	57	57	74	67	38	44	6	23	66	11	40	35	53	33	69	82	60	55	49	29	63	47	72	61	25	70	52	61	36	68	8	56	43	51	25	58	14	33	63	4	55	26	8	84	69	69	11	15	36	45	16	49	27	58	36	44	55	29	71	46	25	40	14	82	38	59	62	72	15	53	10	31	22	39	37	50	46	57	48	41	52	41	37	73	36	35	40	39	53	52	73	37	32	54	12	12	65	67	36	37	58	22	55	36	35	11	26	59	7	19	64	46	35	49	26	86	48	18	8	53	30	69	12	56	64	35	50	61	68	33	68	27	42	23	73	63	78	36	38	66	34	50	62	40	75	16	16	25	77	49	48	50	48	11	69	20	20	60	39	49	71	53	
29	49	44	44	34	31	25	52	20	28	14	61	0	7	26	23	14	25	37	37	59	35	17	15	13	24	32	17	18	44	20	9	43	17	39	50	20	64	35	39	41	19	16	46	25	57	37	6	68	38	26	51	28	41	22	12	9	13	34	19	13	15	21	44	15	9	11	25	15	53	18	22	13	47	5	48	35	2	64	32	35	56	24	14	12	52	49	25	19	48	18	36	8	25	25	14	48	16	44	46	25	53	24	26	46	22	11	54	47	51	40	47	45	23	14	52	20	38	41	46	26	38	14	44	25	29	30	21	28	12	33	41	8	51	64	5	37	27	26	5	48	12	49	48	49	40	18	53	48	29	25	30	31	49	26	18	45	54	41	30	25	55	16	25	25	45	11	21	41	23	34	37	40	23	41	17	43	35	25	43	42	13	33	13	48	46	48	18	44	47	11	28	62	18	41	41	18	21	42	18	9	
22	56	51	48	41	36	32	59	25	34	20	68	7	0	33	30	16	32	42	41	66	41	20	19	6	29	37	24	21	51	26	14	49	24	45	55	18	71	38	41	44	14	17	51	30	64	44	4	75	43	33	54	34	43	15	14	15	19	40	22	20	14	24	51	11	16	12	32	12	59	21	29	18	53	11	55	41	5	71	34	42	63	17	13	8	59	56	32	26	55	24	42	13	32	31	19	55	12	48	53	32	60	17	33	51	25	6	60	50	58	47	54	50	30	19	56	22	42	46	51	33	45	9	49	32	35	35	24	33	5	39	46	13	58	71	4	40	33	33	11	54	17	56	53	56	46	23	60	54	29	30	36	35	55	20	23	52	61	43	37	26	62	21	27	32	50	15	22	47	22	41	42	47	20	45	10	48	40	27	50	46	14	40	7	55	53	54	13	48	50	18	32	70	18	48	48	22	28	47	17	16	
56	28	18	42	11	18	5	30	18	9	16	35	26	33	0	8	30	2	22	38	33	19	29	24	40	16	26	10	29	22	15	23	28	11	23	40	42	37	36	43	44	43	31	36	23	30	14	31	41	31	10	49	12	39	49	30	19	18	16	28	13	36	27	17	38	17	31	2	38	28	30	8	21	31	23	22	22	29	38	37	8	30	51	34	37	26	22	12	9	22	14	17	22	2	10	19	23	40	40	20	6	26	50	4	36	28	37	33	46	27	15	20	36	9	20	45	32	37	34	31	8	16	38	34	8	9	23	29	20	39	10	28	22	29	37	31	36	14	3	23	30	19	27	36	25	23	24	29	28	42	25	19	33	33	53	22	18	29	42	8	35	33	21	30	4	29	26	33	17	41	13	32	13	45	36	44	33	27	32	20	41	32	13	40	21	19	31	41	42	43	15	29	36	34	18	15	25	9	27	35	17	
52	36	26	48	19	12	12	38	10	5	9	43	23	30	8	0	23	8	17	43	39	14	30	17	36	8	31	10	30	21	7	23	35	13	18	47	41	44	41	47	49	41	24	43	27	37	22	27	47	37	17	55	18	32	45	30	14	19	23	20	13	29	19	21	37	14	30	8	36	35	31	1	22	38	18	29	29	25	45	41	16	36	47	27	34	32	29	18	4	28	6	25	17	8	3	13	25	38	46	24	2	31	47	4	30	20	31	41	51	35	17	24	43	14	21	52	33	42	41	26	3	15	32	41	14	6	29	31	13	35	9	35	21	37	43	28	29	20	5	18	38	13	26	43	32	31	16	36	36	43	29	25	37	41	50	24	25	37	47	16	27	41	13	22	11	25	19	25	17	42	21	38	19	44	29	40	40	33	24	20	46	32	11	35	27	26	39	35	48	49	12	33	41	26	26	22	17	13	22	28	13	
33	57	49	58	41	25	32	60	14	27	14	66	14	16	30	23	0	30	30	51	63	29	32	6	20	19	44	24	33	41	17	23	54	26	33	62	34	67	49	53	56	30	1	58	37	61	44	12	71	50	35	65	37	27	28	27	13	25	43	7	22	6	9	45	27	17	26	30	28	58	33	23	26	58	12	52	46	14	68	46	39	60	29	4	24	56	52	35	21	51	17	45	10	30	23	10	47	28	58	47	26	55	32	27	36	10	13	62	61	57	39	48	57	32	26	65	34	52	54	37	26	36	11	56	33	27	42	35	20	19	32	52	21	59	66	18	24	37	28	12	58	11	46	60	55	50	9	59	57	43	38	41	46	60	33	31	48	60	55	37	10	63	10	12	31	37	5	6	39	38	42	50	43	36	30	22	55	47	11	41	56	28	31	17	51	50	59	13	58	60	18	42	65	4	48	46	8	30	34	5	15	
54	28	19	40	11	19	4	30	18	10	15	36	25	32	2	8	30	0	24	36	34	21	27	24	38	17	24	8	27	24	15	21	27	9	24	39	40	38	34	41	42	41	30	35	21	31	14	30	42	29	9	47	10	40	47	28	18	16	15	28	12	35	27	19	37	16	29	0	36	28	28	8	19	30	22	23	21	27	39	35	10	31	49	33	35	27	24	10	9	23	14	16	21	0	11	19	25	38	39	22	7	27	48	5	37	28	35	33	44	27	17	21	35	7	18	44	30	35	33	33	9	18	37	32	6	11	21	27	21	38	12	27	20	29	38	29	37	12	5	22	29	18	29	35	25	22	24	29	28	40	23	17	31	32	52	20	19	30	40	8	35	33	21	30	2	31	25	33	19	39	13	30	14	43	37	43	32	25	32	22	39	30	15	39	22	20	31	40	40	41	14	27	37	33	18	16	25	7	28	35	16	
63	46	34	65	31	6	28	47	17	13	23	48	37	42	22	17	30	24	0	60	43	2	47	24	48	13	48	27	47	13	17	39	50	30	2	63	57	47	58	65	66	56	30	59	44	42	33	39	48	53	33	71	34	21	57	46	28	36	38	23	30	36	21	23	52	30	46	24	52	42	48	18	39	52	32	34	45	38	49	58	26	40	58	34	49	37	33	35	20	32	19	39	29	24	13	23	20	53	63	23	16	34	60	18	13	21	42	51	68	43	17	26	59	31	38	68	50	59	57	9	15	11	41	56	30	12	45	48	9	47	13	50	37	46	43	42	19	37	19	32	50	25	17	58	40	45	21	43	48	61	46	41	55	54	62	41	30	45	64	31	26	50	21	21	27	8	28	28	15	58	35	54	26	60	15	51	55	49	23	14	63	48	9	46	32	32	53	43	65	66	28	51	42	31	37	30	22	30	5	33	28	
53	34	40	7	33	55	32	37	48	46	42	50	37	41	38	43	51	36	60	0	53	57	20	49	44	50	12	33	19	59	46	28	22	30	60	17	30	56	2	7	7	36	53	14	15	50	34	43	61	10	27	13	26	73	48	26	40	27	26	54	32	53	55	50	34	35	28	36	32	43	19	42	25	25	39	46	19	39	54	7	39	51	50	52	36	48	48	25	40	48	44	27	42	36	46	45	58	35	8	53	43	52	45	41	73	56	47	36	9	40	51	51	13	28	25	16	19	2	10	69	44	54	50	15	29	47	14	16	55	44	48	18	30	37	60	37	70	23	41	39	28	43	63	18	41	24	52	43	31	17	14	19	5	26	49	20	45	42	4	31	61	39	48	59	33	67	47	57	53	25	29	8	43	32	71	48	14	13	60	56	5	27	51	47	47	44	26	54	7	10	36	10	58	55	34	41	52	29	65	55	38	
88	19	15	53	25	43	33	17	49	37	49	6	59	66	33	39	63	34	43	53	0	41	56	57	73	46	42	42	55	30	46	54	31	42	41	43	71	4	52	60	59	73	63	42	45	3	22	65	8	42	34	57	33	64	81	59	52	48	29	59	46	69	58	20	69	50	61	34	68	10	56	40	51	29	56	10	34	61	6	56	24	3	83	67	68	7	10	36	42	11	46	27	55	34	40	52	23	70	50	20	37	9	82	35	53	58	70	19	57	13	26	17	43	36	49	50	58	50	44	46	37	32	71	40	34	36	41	54	48	72	32	35	53	16	7	63	62	36	34	56	26	52	30	39	11	28	55	10	23	65	46	36	51	30	85	48	14	11	56	29	65	16	53	60	34	44	59	65	28	68	27	44	20	74	58	77	40	40	62	29	53	62	35	73	12	13	29	74	53	52	48	49	6	66	20	17	57	38	44	68	51	
62	44	32	62	28	4	25	45	15	10	21	46	35	41	19	14	29	21	2	57	41	0	45	23	47	11	45	25	45	13	15	37	47	27	4	60	55	45	55	62	64	54	29	56	42	40	30	37	47	51	30	69	31	23	55	44	26	33	35	23	27	36	21	21	50	28	44	21	50	40	46	15	36	49	30	32	42	36	47	55	23	38	57	34	47	35	31	32	18	30	17	36	27	21	11	21	19	51	60	21	13	32	58	15	16	21	41	48	66	41	15	24	56	28	36	65	48	56	54	12	12	9	40	53	27	10	43	46	9	46	10	48	35	43	42	40	21	34	16	30	47	23	16	56	37	42	20	41	45	58	43	39	52	51	61	39	28	42	61	28	27	47	20	21	24	10	27	28	13	56	32	52	23	58	17	50	53	46	23	13	61	46	6	45	30	30	50	42	62	63	26	48	41	31	34	28	21	27	7	33	26	
35	41	40	27	31	41	24	44	32	35	25	56	17	20	29	30	32	27	47	20	56	45	0	31	24	35	18	20	1	51	31	9	32	18	49	35	14	60	18	21	24	18	33	31	12	53	33	22	64	23	21	34	22	56	29	6	22	11	27	36	17	33	36	46	15	18	8	27	13	47	1	29	8	36	20	46	24	18	59	14	34	53	31	31	16	49	47	20	26	47	29	29	23	27	33	28	52	16	28	49	32	51	28	31	59	38	26	45	29	45	44	48	30	20	9	36	3	22	26	57	33	45	30	29	23	36	17	4	40	24	39	28	11	44	62	16	53	20	31	20	38	25	56	33	45	30	34	48	39	13	11	20	15	38	32	7	43	48	23	27	42	47	30	41	25	55	28	38	46	12	28	22	40	17	55	28	28	21	41	49	25	7	41	27	46	43	37	33	27	30	19	12	60	36	35	39	34	20	52	35	21	
38	52	43	56	35	19	27	54	8	20	9	60	15	19	24	17	6	24	24	49	57	23	31	0	24	12	41	19	31	35	10	21	49	21	27	59	35	61	47	52	54	33	6	55	34	55	38	15	64	47	30	63	32	25	32	27	9	22	38	5	18	12	5	38	29	13	26	24	30	52	32	17	24	53	10	46	41	15	62	45	33	54	34	10	26	50	46	30	15	45	10	40	7	24	17	5	41	30	55	40	20	49	36	21	32	7	17	57	59	52	33	41	54	27	24	62	34	50	51	32	19	29	17	52	28	21	38	33	14	23	25	48	19	53	60	19	22	32	22	10	53	6	40	56	49	45	4	53	52	43	35	37	43	55	37	28	42	54	53	32	12	57	3	10	26	32	4	9	33	38	37	47	37	38	26	26	51	43	10	34	54	28	24	21	45	44	54	19	56	58	13	39	59	9	42	40	3	25	29	11	11	
15	62	57	51	47	42	39	64	31	41	26	74	13	6	40	36	20	38	48	44	73	47	24	24	0	35	41	30	25	57	32	19	54	30	50	59	17	77	42	43	46	12	21	55	34	70	50	9	81	47	39	57	40	47	8	18	21	25	46	27	26	16	29	57	11	22	16	38	13	66	25	35	23	59	17	62	46	11	77	37	48	70	10	16	8	65	62	38	32	62	30	48	19	38	38	25	61	10	52	60	39	66	12	39	56	30	7	66	52	64	53	60	54	36	25	60	25	46	50	56	39	51	10	53	38	42	40	28	38	1	46	51	19	64	77	9	44	39	40	17	60	23	62	57	63	52	28	66	60	30	34	41	39	60	13	28	58	67	46	43	30	68	26	32	38	56	20	25	54	22	47	46	53	18	50	4	52	44	31	56	49	17	46	4	61	59	60	12	51	54	24	36	76	21	54	55	27	35	53	20	23	
51	44	34	55	27	7	21	46	4	9	10	50	24	29	16	8	19	17	13	50	46	11	35	12	35	0	39	17	35	22	4	26	44	19	15	56	44	50	48	54	56	43	19	52	34	44	30	26	53	45	25	62	27	23	44	33	15	24	32	13	18	25	12	26	39	17	33	17	39	43	36	8	27	47	19	35	38	25	51	47	24	43	46	23	36	39	35	26	9	34	6	33	16	17	6	10	28	40	54	28	10	37	47	12	23	12	29	49	59	43	21	29	51	23	26	60	38	50	49	22	9	16	29	49	22	9	36	37	5	34	13	44	24	45	48	29	20	28	13	19	46	12	27	52	40	39	10	44	44	49	36	33	44	49	49	30	31	45	54	25	19	49	9	14	19	21	16	19	20	45	30	46	26	47	21	39	48	41	16	21	54	35	12	34	34	33	48	32	55	57	15	40	47	21	34	30	11	21	18	23	15	
54	25	28	16	21	43	20	28	38	35	33	40	32	37	26	31	44	24	48	12	42	45	18	41	41	39	0	23	17	46	36	23	14	20	49	18	32	45	11	19	19	37	45	14	7	39	22	38	50	6	15	23	14	63	47	24	31	19	14	46	23	47	46	38	33	27	25	24	31	32	17	31	19	18	32	34	7	34	44	14	26	40	49	45	34	36	36	13	29	36	34	15	34	24	35	36	45	34	14	41	32	40	46	30	61	47	43	28	20	29	38	39	13	17	18	21	18	11	9	57	33	42	46	12	18	35	2	14	44	41	36	10	24	28	49	33	60	11	29	32	20	34	51	16	30	13	42	33	22	23	7	7	9	19	50	14	33	32	16	18	53	30	39	50	21	55	39	49	41	28	17	6	31	35	60	46	11	3	51	44	15	25	39	44	35	32	19	50	16	17	27	7	47	48	22	29	43	18	53	49	30	
46	33	27	38	17	22	8	36	15	15	10	44	17	24	10	10	24	8	27	33	42	25	20	19	30	17	23	0	20	31	13	13	30	2	29	40	32	47	31	37	39	33	25	36	17	40	21	22	50	29	11	46	13	40	38	20	11	9	19	23	3	28	23	28	28	8	20	8	27	36	21	9	12	34	14	31	22	19	47	30	18	39	41	26	26	35	32	11	7	31	11	21	14	8	13	14	33	29	37	30	12	36	40	11	40	24	27	38	42	34	25	30	35	8	11	44	23	33	32	37	13	25	29	33	9	16	20	20	22	29	19	29	12	35	47	21	37	13	11	14	34	13	36	37	33	26	20	37	33	33	19	18	27	36	43	13	28	37	37	13	31	39	16	27	8	35	19	28	26	32	18	29	23	35	38	34	32	25	28	29	37	22	21	30	31	29	35	33	38	40	6	23	45	28	24	24	20	6	32	29	9	
36	41	40	26	30	42	24	43	33	35	26	55	18	21	29	30	33	27	47	19	55	45	1	31	25	35	17	20	0	51	31	9	31	18	49	34	15	59	17	20	23	19	34	30	11	52	33	23	64	22	21	33	22	57	30	7	22	11	26	36	17	34	37	46	16	18	9	27	14	47	1	29	8	35	21	46	23	19	59	13	34	53	32	32	17	49	47	19	26	47	29	28	24	27	33	28	52	17	27	49	32	51	29	31	59	38	27	44	28	44	44	47	29	20	9	35	3	21	25	57	33	45	31	28	22	36	16	3	40	25	39	27	12	43	61	17	53	19	31	21	37	26	56	32	44	29	34	47	38	13	10	19	14	37	33	7	43	47	22	26	43	46	31	41	25	55	29	39	46	13	28	21	39	18	56	29	27	20	42	49	24	8	41	28	46	43	36	34	26	29	20	11	60	36	35	39	34	20	52	36	21	
