2  200
22	84	58	45	39	99	22	2	93	40	29	37	50	69	92	87	36	43	51	26	95	81	61	15	7	10	96	8	25	58	43	87	46	71	11	32	52	97	45	100	29	23	64	33	33	23	97	38	75	82	64	89	13	60	51	83	25	66	39	86	34	7	40	34	81	74	79	90	1	34	3	41	4	91	35	38	15	84	65	51	77	92	89	45	67	94	89	65	31	76	78	12	94	23	82	11	36	91	92	56	2	93	70	24	43	92	22	49	40	48	32	44	8	98	76	70	52	19	95	24	58	64	60	69	80	4	98	51	33	74	20	46	32	62	12	77	88	31	40	36	16	15	22	66	51	77	15	17	33	72	80	54	53	11	73	18	33	52	11	17	15	26	72	52	38	29	85	56	94	62	49	50	17	88	54	92	4	62	37	19	35	95	47	73	82	47	46	99	60	70	31	98	35	8	100	46	30	87	36	46	
34	94	46	21	82	73	32	26	79	36	13	86	54	32	86	30	24	59	47	29	34	67	62	11	67	28	97	78	84	32	2	59	96	90	72	53	17	79	57	99	7	37	57	8	48	29	80	3	75	85	87	3	93	53	96	4	96	52	94	75	42	64	13	36	82	63	7	32	94	18	14	73	31	57	19	51	42	39	4	95	46	16	15	96	40	43	16	50	25	97	64	43	13	83	85	45	13	82	71	21	47	5	85	36	13	39	95	59	27	13	22	39	63	97	24	60	44	51	98	52	72	33	22	67	69	96	30	83	22	68	26	60	80	59	37	3	28	79	17	56	58	10	87	96	70	26	45	23	42	100	5	39	72	84	21	7	50	10	46	75	59	96	74	69	61	2	32	18	68	29	61	43	57	89	46	56	23	54	49	96	32	12	94	70	73	27	57	4	59	38	25	75	91	92	57	45	22	58	20	56	
41	43	63	56	26	68	55	24	25	0	21	50	18	23	40	62	24	28	54	16	38	59	46	36	53	16	36	63	66	25	19	37	50	17	9	34	63	17	34	42	46	25	27	48	67	45	24	51	25	63	14	48	42	23	62	53	50	55	53	38	69	28	58	38	22	16	43	50	61	27	50	46	42	66	46	29	43	52	62	49	21	25	53	31	35	36	53	31	7	6	41	59	39	46	67	20	45	22	34	18	17	49	21	16	42	41	36	8	61	17	42	25	28	32	19	20	34	58	32	38	57	61	26	28	18	2	42	14	40	27	54	53	25	32	25	42	23	68	8	56	46	44	50	47	2	11	42	23	67	28	64	34	49	15	70	23	20	64	24	41	51	34	29	32	61	55	16	60	63	18	36	67	25	16	37	22	26	16	43	67	71	47	45	24	57	53	28	67	62	40	70	48	44	28	25	14	28	44	27	65	22	
61	33	62	58	39	72	49	7	28	21	0	53	18	3	53	53	38	20	47	35	49	68	42	39	57	35	17	61	55	16	6	47	43	13	16	20	62	26	19	24	53	41	8	44	65	38	38	36	16	70	9	58	57	2	51	43	55	65	50	41	72	8	65	50	1	35	47	62	60	37	55	38	49	63	35	8	42	45	69	42	20	40	37	41	37	55	40	35	15	14	46	57	38	59	54	31	44	5	40	21	35	53	40	17	57	51	39	21	67	26	29	7	36	26	2	27	45	54	44	21	41	46	9	23	31	20	52	33	41	24	65	43	10	29	26	49	38	60	28	46	50	46	62	41	19	24	43	28	53	16	59	23	60	10	58	13	40	58	3	43	60	16	46	50	63	64	12	67	48	37	55	64	8	35	49	28	45	31	42	59	59	60	48	36	66	42	8	58	63	28	75	38	29	30	37	9	11	51	40	63	41	
55	28	14	6	31	19	20	48	26	50	53	0	36	55	28	31	33	34	22	47	24	23	15	14	5	45	49	16	38	36	57	20	21	40	43	40	14	33	42	47	13	35	60	15	18	23	32	41	36	20	56	22	35	53	37	31	6	25	12	12	19	52	16	25	53	44	8	28	14	26	8	25	13	19	32	55	11	22	19	23	33	33	45	23	15	45	38	19	46	50	10	11	15	28	42	32	10	58	18	34	41	2	44	37	33	21	14	42	15	33	36	60	23	27	50	30	24	16	25	47	45	45	46	29	34	49	19	47	12	28	25	30	44	23	27	13	34	31	48	31	5	7	25	20	52	39	10	27	45	38	21	34	23	44	43	40	49	23	53	9	19	48	36	40	10	22	42	18	44	47	52	20	47	45	25	28	48	36	12	29	44	30	5	31	21	34	50	33	11	34	23	28	41	23	29	46	64	13	29	16	47	
48	25	47	41	23	54	37	16	9	18	18	36	0	21	35	44	22	11	36	25	32	50	28	21	39	24	25	47	48	8	21	29	32	4	9	19	47	10	19	28	35	25	26	30	50	27	22	34	8	51	20	40	41	19	44	35	37	47	36	24	55	21	46	32	18	23	29	44	45	19	37	28	31	49	28	23	26	34	51	31	3	24	36	23	20	40	35	17	12	15	28	42	22	41	49	15	28	23	22	3	21	35	27	2	40	33	22	11	49	10	25	25	18	14	16	10	27	40	26	25	40	44	16	10	15	16	34	24	24	9	47	35	14	14	8	30	22	50	21	38	32	29	44	29	19	11	26	10	49	13	46	17	42	8	52	9	29	46	20	26	42	22	30	34	46	46	6	49	45	27	43	50	16	24	31	9	34	16	26	49	53	42	31	20	48	35	20	49	47	23	57	30	28	12	20	10	29	33	23	48	30	
63	34	64	60	42	74	50	7	30	23	3	55	21	0	56	54	41	21	48	38	52	71	44	42	59	38	16	63	55	18	6	50	44	16	19	20	64	29	19	23	56	44	5	45	67	39	41	36	18	72	11	61	60	2	51	43	57	68	52	44	74	7	67	53	2	38	49	65	61	40	57	39	52	65	35	5	44	46	71	43	22	43	36	44	39	58	40	38	18	17	48	59	40	61	54	34	46	5	43	23	38	55	43	20	60	54	42	24	69	29	29	5	39	28	5	30	48	55	47	20	41	46	9	25	34	23	55	36	43	26	68	43	11	31	28	51	41	60	31	46	52	48	65	42	22	27	45	31	53	17	60	24	63	13	58	14	43	59	2	46	63	15	49	53	65	67	14	69	48	40	58	66	8	38	52	30	48	34	44	60	59	63	50	39	68	42	8	59	65	28	78	39	29	33	40	12	9	53	43	65	44	
27	46	42	33	13	37	46	51	28	40	53	28	35	56	0	57	15	42	47	28	4	21	37	22	26	26	59	44	64	42	55	9	44	39	38	51	41	26	52	60	15	14	61	38	45	43	15	59	42	27	51	10	7	54	61	53	22	16	38	23	40	56	24	3	53	25	21	10	42	16	21	45	15	47	51	59	31	46	27	45	35	14	63	13	26	17	58	22	40	43	20	39	30	6	67	21	32	57	17	32	23	25	22	35	5	7	23	34	29	26	51	60	18	37	50	25	8	44	9	58	65	67	51	37	22	38	8	29	28	34	15	53	49	32	30	15	16	58	33	55	23	27	11	41	42	30	29	26	69	46	49	46	10	42	69	44	27	51	55	25	15	57	12	14	35	17	41	25	67	26	25	48	51	26	4	26	24	23	32	57	70	7	24	16	19	55	55	60	37	49	35	48	56	27	15	44	63	15	13	44	25	
82	20	25	30	54	42	11	46	39	62	53	31	44	54	57	0	55	35	10	66	53	54	20	36	35	64	40	22	7	39	59	48	13	46	53	33	26	49	35	34	44	59	57	19	25	17	54	21	39	49	61	53	65	51	7	10	38	56	19	33	39	47	46	54	52	63	35	59	22	48	39	16	42	21	18	51	26	11	48	13	41	56	24	47	33	72	16	38	56	59	36	23	28	58	12	51	24	59	41	45	61	34	66	46	63	50	34	55	43	49	25	58	44	30	52	46	50	15	51	36	20	18	44	34	53	61	49	65	29	36	56	10	43	31	39	42	56	7	64	7	34	29	56	17	63	54	28	42	15	37	14	30	54	50	12	42	70	11	52	31	50	40	62	66	32	53	48	47	16	67	78	21	45	64	53	43	72	55	25	7	13	61	33	53	52	12	46	5	31	25	49	15	26	37	51	52	62	43	53	24	69	
27	40	47	39	2	47	45	38	18	24	38	33	22	41	15	55	0	31	45	14	14	35	35	20	34	12	47	48	61	30	39	14	41	26	22	40	47	12	41	49	24	3	46	37	51	39	1	52	30	40	35	24	19	40	58	49	30	31	40	23	49	43	35	14	39	11	25	26	46	7	29	41	21	51	44	45	30	44	39	42	22	2	55	10	22	18	52	17	24	27	23	43	27	22	63	7	32	42	15	19	8	31	11	22	18	17	21	18	40	12	43	45	11	29	36	12	11	45	8	47	58	61	38	27	7	23	19	14	27	24	30	48	36	25	19	21	1	59	18	51	28	28	26	38	26	14	28	15	65	34	51	37	25	28	66	31	16	52	41	25	28	44	8	13	43	31	27	37	62	14	23	52	38	12	13	14	16	7	30	57	67	23	28	2	33	50	42	60	44	41	47	43	47	19	4	29	48	22	4	49	14	
58	15	42	38	31	53	29	14	14	28	20	34	11	21	42	35	31	0	27	36	38	52	22	23	38	35	17	41	37	4	25	34	23	11	19	9	43	20	10	18	37	34	26	24	45	18	31	22	4	52	26	44	48	19	33	25	37	51	30	24	53	17	47	39	19	34	29	50	39	26	38	19	34	43	17	21	23	25	51	22	9	33	25	29	19	50	24	20	21	24	29	38	19	47	38	24	24	25	26	13	32	34	38	13	47	38	22	22	49	20	13	26	24	7	18	18	34	34	33	16	29	33	12	5	25	26	38	35	22	8	50	25	10	11	12	33	31	41	32	28	32	27	48	21	29	22	24	16	38	4	39	6	46	15	41	7	41	38	20	25	45	15	39	44	43	49	13	50	34	38	53	44	13	35	38	16	45	26	22	40	43	49	30	28	50	25	16	40	43	11	57	20	17	15	28	17	30	35	31	43	41	
72	13	20	23	44	36	3	40	30	54	47	22	36	48	47	10	45	27	0	57	43	46	10	26	27	55	36	18	16	31	52	38	4	38	45	28	21	39	30	31	34	49	51	9	22	9	44	21	31	42	53	43	55	45	14	9	29	47	11	24	34	42	38	44	46	54	26	50	17	38	30	8	33	19	14	46	16	2	41	5	33	46	24	37	23	62	16	28	48	51	27	17	18	49	20	41	15	52	31	36	51	25	56	38	53	40	24	46	37	39	20	52	34	22	45	37	41	9	41	32	23	23	38	26	43	52	39	56	19	27	48	8	37	22	29	32	46	14	55	9	25	20	47	7	55	45	18	32	22	30	12	23	45	42	21	34	60	11	46	22	41	36	52	56	26	45	40	40	22	57	68	19	39	55	43	33	62	45	15	13	22	51	23	43	44	12	41	14	25	20	43	9	24	27	41	44	56	33	43	20	59	
25	49	61	53	16	61	56	38	26	16	35	47	25	38	28	66	14	36	57	0	27	49	47	33	48	2	49	62	71	34	35	29	52	27	20	44	61	17	45	53	38	13	43	49	65	49	15	59	34	54	30	37	28	38	68	59	44	44	52	36	64	42	49	27	37	3	39	38	60	21	43	51	35	65	53	43	42	55	53	52	27	14	62	24	34	20	60	29	20	22	37	57	39	34	73	15	44	38	29	23	6	45	5	24	29	31	34	15	54	17	50	41	24	37	34	20	25	58	23	50	65	69	38	34	13	16	33	2	39	31	43	58	37	34	27	35	13	70	8	61	42	42	39	49	18	14	41	24	74	38	64	43	38	27	76	33	4	65	39	39	42	47	16	17	57	44	27	51	70	2	20	66	38	2	26	23	10	11	43	69	77	34	42	16	47	59	42	71	58	48	62	53	53	29	18	27	44	36	18	63	6	
30	42	38	29	12	35	41	48	24	38	49	24	32	52	4	53	14	38	43	27	0	21	32	17	23	25	55	40	59	38	52	5	40	36	35	47	38	23	48	56	12	14	58	34	42	38	13	55	38	26	48	10	12	51	57	49	19	16	34	19	38	52	22	1	50	25	17	13	38	12	18	41	11	43	46	55	27	42	26	41	31	13	59	9	21	20	54	18	37	41	16	35	26	9	63	18	28	54	12	29	22	21	23	32	10	4	19	31	27	23	47	57	14	33	47	22	4	40	5	54	60	63	47	33	20	36	6	28	24	30	16	48	45	28	26	11	15	54	32	51	19	23	12	37	40	28	24	22	64	42	45	42	11	39	64	40	28	47	52	21	14	53	13	16	32	17	37	24	63	26	28	44	47	25	1	22	26	21	27	53	66	11	20	14	19	51	51	56	33	45	34	44	52	23	13	41	60	11	10	40	25	
46	51	31	24	33	19	43	65	40	59	68	23	50	71	21	54	35	52	46	49	21	0	38	29	18	47	69	34	61	54	71	21	44	54	55	60	30	43	62	69	15	35	76	38	34	46	35	64	54	7	69	11	25	69	60	54	17	6	35	28	23	69	8	21	68	46	23	13	33	32	16	48	18	37	55	72	33	45	8	46	48	34	68	28	33	37	61	33	58	61	23	31	35	16	65	39	33	73	27	47	44	21	44	51	23	18	30	52	12	43	58	75	32	46	66	41	24	38	27	67	68	68	64	47	41	58	16	50	32	45	7	53	62	41	42	19	36	52	54	55	22	28	10	43	61	48	31	39	68	57	42	55	10	58	66	57	49	44	70	28	7	68	33	35	23	4	56	7	68	48	45	37	64	47	22	40	46	42	34	51	67	17	24	35	2	57	68	55	25	56	15	51	63	38	33	60	79	17	32	33	46	
61	13	20	17	34	32	9	36	21	46	42	15	28	44	37	20	35	22	10	47	32	38	0	15	20	45	35	19	26	25	47	27	7	31	37	27	20	30	28	33	25	38	48	2	23	8	34	26	25	35	47	34	45	41	24	17	21	38	8	13	31	39	31	34	42	44	16	40	17	27	22	10	23	21	17	43	5	9	34	8	25	36	30	27	12	51	23	17	40	43	17	15	7	39	30	31	5	48	21	28	41	17	46	30	43	30	14	38	30	30	21	49	24	15	40	27	30	12	31	32	30	31	35	19	33	44	29	46	8	19	39	16	33	14	21	22	36	23	46	18	16	10	37	5	47	36	8	23	32	26	18	21	36	35	31	29	50	18	42	11	32	34	41	46	22	36	33	33	31	47	58	22	35	45	33	24	51	35	5	22	33	41	14	32	36	19	38	24	22	20	38	13	26	18	30	37	53	23	32	21	49	
46	24	28	20	18	33	25	35	12	36	39	14	21	42	22	36	20	23	26	33	17	29	15	0	18	31	40	29	42	24	43	13	22	26	29	31	28	18	32	40	14	23	47	17	32	21	19	37	24	30	42	22	30	40	39	31	15	28	19	3	34	40	25	19	40	30	7	28	27	12	15	23	11	32	28	43	10	24	29	23	19	21	41	11	4	36	36	4	32	35	6	24	8	25	45	18	12	45	5	20	27	13	31	23	28	16	1	27	27	18	30	47	9	17	37	15	15	25	15	38	43	45	34	18	20	34	16	33	7	15	28	30	32	12	13	10	21	38	34	33	10	9	26	19	37	25	8	12	47	27	31	26	24	30	47	27	35	32	41	6	22	38	25	30	25	26	28	27	45	33	42	33	35	31	18	13	36	22	10	37	48	27	9	17	27	33	38	40	26	28	36	26	35	9	15	32	51	12	17	30	34	
54	33	15	6	32	15	24	52	30	53	57	5	39	59	26	35	34	38	27	48	23	18	20	18	0	46	54	17	42	41	61	20	26	43	47	45	14	36	46	52	11	36	64	20	18	28	33	46	41	15	60	19	34	57	41	36	4	21	16	15	16	56	11	25	57	45	10	25	16	27	5	30	13	20	37	60	16	27	14	28	37	34	50	24	19	44	43	22	50	53	12	13	19	25	47	34	15	62	19	38	42	4	45	41	31	19	17	45	10	36	41	64	25	31	55	33	24	20	26	52	50	50	51	34	36	51	18	48	16	32	21	35	49	27	31	13	35	34	50	36	7	11	21	25	55	42	14	30	49	43	24	39	20	48	47	44	50	26	58	13	15	53	36	40	9	18	46	13	49	48	51	21	52	46	24	31	49	38	17	33	48	27	8	32	17	39	55	37	10	39	18	33	46	27	30	50	68	12	30	17	48	
25	47	59	51	14	59	55	37	25	16	35	45	24	38	26	64	12	35	55	2	25	47	45	31	46	0	48	60	69	32	35	27	51	26	19	43	59	15	43	52	36	11	43	47	63	47	13	58	32	52	30	35	27	37	66	57	42	42	50	34	62	42	48	25	36	1	37	36	58	19	41	49	33	63	51	43	41	53	52	50	26	13	60	22	32	20	59	27	20	22	35	55	37	32	71	13	42	38	27	21	4	43	5	23	27	29	32	14	52	15	48	41	22	35	33	18	23	56	21	49	64	68	38	32	11	16	31	2	37	30	41	56	36	33	26	33	11	68	8	60	40	40	38	47	18	13	39	22	72	37	62	41	36	26	74	32	5	63	38	37	40	46	14	16	55	43	26	49	69	2	20	64	37	0	25	21	10	9	41	67	75	33	40	14	45	58	41	69	56	46	60	51	52	27	16	26	44	34	16	61	6	
73	23	55	53	47	68	39	12	31	36	17	49	25	16	59	40	47	17	36	49	55	69	35	40	54	48	0	53	40	17	23	51	33	21	28	8	55	35	7	7	54	50	18	37	57	29	46	20	17	69	27	61	65	15	36	29	53	68	43	40	67	9	64	56	16	47	46	67	52	43	54	28	51	55	22	12	38	34	68	31	24	49	20	46	36	65	24	37	29	30	45	51	34	64	38	40	39	21	43	27	46	50	52	25	64	55	39	33	65	35	15	20	41	23	18	34	51	45	50	4	25	30	10	22	40	35	55	47	38	25	68	30	11	27	29	50	47	47	43	32	48	42	65	32	36	35	39	33	37	13	49	14	63	22	42	15	53	47	14	41	62	2	55	59	58	66	21	66	32	51	68	55	11	48	55	33	58	41	37	46	43	66	46	44	67	27	8	44	58	16	73	27	13	32	44	22	23	52	47	55	54	
71	30	3	11	46	20	15	55	38	63	61	16	47	63	44	22	48	41	18	62	40	34	19	29	17	60	53	0	29	45	67	36	19	50	55	45	4	47	46	49	29	51	67	17	4	24	47	39	45	28	66	37	51	61	29	27	21	38	11	26	17	58	26	42	61	59	23	43	2	41	23	25	29	3	32	62	20	19	27	22	44	49	42	38	28	61	34	33	58	62	25	5	24	43	34	47	18	67	33	46	56	18	59	49	49	37	28	55	23	47	38	68	38	34	59	44	40	8	41	50	41	39	54	38	49	61	35	62	23	38	38	26	52	32	39	29	49	18	63	26	21	20	39	21	65	53	21	40	37	45	8	39	38	54	33	48	64	11	61	23	33	53	52	56	11	35	52	27	38	62	68	4	54	60	41	41	64	51	20	17	34	45	20	46	33	30	57	22	9	37	27	27	42	35	44	57	72	29	44	2	62	
88	23	32	37	60	49	18	48	44	66	55	38	48	55	64	7	61	37	16	71	59	61	26	42	42	69	40	29	0	41	61	54	19	49	57	35	33	54	36	33	51	64	57	25	32	22	60	19	41	56	63	60	71	53	4	12	45	63	26	40	46	48	53	61	54	68	42	66	29	54	46	20	49	28	20	51	32	17	55	19	45	62	21	53	38	78	15	44	59	62	43	30	33	65	5	56	31	60	48	49	66	41	71	50	69	57	41	59	51	54	26	59	50	34	54	51	57	22	57	35	17	13	46	38	58	64	56	70	35	40	63	13	45	36	43	48	62	11	69	9	41	36	63	22	66	58	34	47	8	39	21	32	61	52	5	44	75	18	53	38	57	40	68	72	39	60	50	55	11	72	84	28	47	69	60	48	77	60	31	12	6	67	39	58	59	13	47	7	38	27	56	18	26	42	57	54	62	49	58	31	74	
