65	54	14	68	53	54	4	61	19	0	45	57	71	57	50	16	47	25	48	81	28	34	75	62	47	56	50	46	49	25	79	23	42	41	49	4	22	32	33	25	45	45	58	56	58	20	16	58	65	30	73	72	48	76	31	41	81	14	65	33	67	86	47	63	69	34	89	64	51	73	11	62	47	55	80	42	43	25	8	55	66	36	25	52	8	33	43	24	49	18	42	51	38	22	48	65	48	45	17	46	43	83	47	80	58	70	46	43	35	57	10	24	64	37	83	44	63	65	31	77	43	80	59	21	23	61	63	48	61	6	43	56	65	44	74	51	71	53	85	47	10	72	70	59	25	70	64	53	30	55	56	39	44	59	62	63	51	47	56	69	69	52	19	49	41	54	32	43	2	37	32	64	43	68	36	25	49	68	53	55	3	9	50	45	65	62	47	59	56	68	74	46	63	31	50	64	58	70	27	40	71	
73	10	32	42	58	11	44	61	26	45	0	21	36	23	14	31	57	32	59	51	51	16	43	17	13	25	60	4	4	30	49	25	54	8	8	41	43	46	19	20	1	50	18	57	38	27	45	33	61	45	49	53	38	54	15	7	48	33	63	33	40	52	18	21	48	11	56	66	9	38	35	46	56	44	48	11	18	35	50	40	61	39	33	33	38	19	9	23	39	39	18	29	15	25	60	69	11	25	29	7	31	53	8	43	58	27	21	40	45	15	45	30	23	34	53	9	27	39	24	52	26	53	17	36	31	39	67	13	47	51	11	23	30	6	36	25	36	27	52	32	36	34	37	15	22	48	23	29	16	66	12	6	11	61	55	31	17	13	17	57	37	64	31	14	23	60	48	25	47	10	24	20	45	27	10	37	20	28	30	10	44	37	58	41	56	23	11	42	61	24	36	3	19	49	15	21	35	31	48	54	31	
63	22	47	21	49	27	58	49	39	57	21	0	15	2	8	48	51	36	53	30	53	36	22	14	34	5	53	25	22	34	27	34	50	29	13	53	47	46	24	33	22	43	5	46	21	44	51	15	48	45	28	34	27	33	34	28	27	49	49	32	19	31	10	35	29	30	35	54	28	17	50	29	49	30	27	16	14	38	59	26	47	36	37	18	49	24	15	33	28	45	16	15	19	35	54	58	32	17	46	28	23	32	13	23	46	15	13	32	43	31	53	35	36	30	32	14	6	18	27	31	19	32	7	40	36	21	56	34	31	64	32	3	8	16	17	11	15	12	31	22	47	14	16	13	32	28	36	13	34	58	25	24	14	49	41	10	6	34	4	40	16	57	38	8	19	51	48	18	59	22	26	15	38	12	29	39	9	11	14	20	57	48	50	32	41	6	11	25	51	15	16	18	30	49	7	33	18	13	50	50	14	
65	35	62	15	53	40	72	50	53	71	36	15	0	14	23	63	57	48	59	17	63	51	9	23	47	15	58	39	35	47	14	48	57	44	27	67	58	55	38	48	37	49	17	49	23	59	63	17	47	55	19	29	33	25	49	43	13	64	49	43	13	16	24	45	23	45	20	55	41	3	65	27	55	33	13	31	28	50	73	29	46	45	49	24	63	38	31	48	34	57	29	22	33	49	60	59	45	27	61	42	32	19	29	8	48	15	25	40	51	43	66	48	46	39	19	29	8	14	41	21	29	20	19	53	49	20	57	47	30	78	46	15	6	31	5	21	1	20	16	29	61	4	5	24	47	22	46	20	49	62	37	39	29	51	41	8	21	47	18	37	6	62	52	23	31	55	57	29	74	37	39	22	45	12	44	51	22	10	20	33	72	62	55	39	39	13	26	25	55	19	4	33	39	58	23	42	20	6	60	58	8	
60	25	47	19	47	30	58	46	38	57	23	2	14	0	9	48	48	35	50	28	51	37	21	16	36	2	50	27	24	33	26	33	47	31	15	53	45	44	23	34	24	40	7	43	19	44	50	12	45	43	26	32	24	31	35	30	26	49	46	30	17	30	9	38	26	31	34	51	30	17	50	26	46	28	26	16	13	36	59	23	44	34	36	16	48	23	16	33	26	44	15	13	19	34	51	55	34	15	46	30	21	30	15	23	44	17	11	30	41	33	52	34	39	28	31	15	6	16	26	29	17	30	10	39	35	18	53	36	28	63	34	1	8	17	17	9	15	9	30	19	47	15	14	16	32	25	39	11	34	56	27	25	14	47	38	8	6	36	6	38	14	55	38	9	17	49	46	16	59	22	25	17	35	14	30	38	7	13	11	23	57	47	47	30	38	8	12	22	49	18	17	20	32	47	8	35	15	13	48	48	15	
64	18	39	28	49	22	51	50	31	50	14	8	23	9	0	40	50	31	52	38	49	28	30	14	27	11	52	18	15	29	35	27	48	22	6	46	42	42	17	26	15	42	7	47	25	36	45	19	50	41	35	40	27	40	26	21	35	41	51	28	26	39	7	31	34	22	43	55	22	25	43	33	48	32	35	8	10	33	53	28	50	33	32	20	42	17	7	26	29	39	11	17	12	28	53	59	25	15	38	21	21	40	6	31	48	19	10	31	40	26	47	29	32	27	40	6	14	25	22	38	17	39	9	35	30	26	57	27	34	57	25	9	17	8	24	13	23	14	39	22	40	22	24	12	25	34	32	16	26	58	20	16	6	50	44	17	3	27	5	44	23	56	32	1	15	51	44	15	52	14	21	16	37	17	21	35	7	18	17	16	50	41	49	31	44	12	3	29	52	19	24	11	26	45	1	29	22	20	46	48	21	
72	40	3	63	58	39	14	65	11	16	31	48	63	48	40	0	53	26	55	75	38	18	68	49	31	48	56	31	34	25	73	18	49	25	37	14	29	38	26	14	31	49	47	60	54	4	26	53	68	36	69	70	47	73	16	26	74	2	69	33	61	79	39	47	66	20	82	69	35	65	5	60	53	54	73	31	35	27	24	53	69	38	26	48	14	26	32	16	48	24	34	46	29	16	55	70	32	39	2	31	41	77	35	71	62	58	39	44	40	41	22	23	48	37	77	33	54	59	26	73	39	75	47	25	23	57	68	32	60	22	27	47	56	32	65	45	63	46	78	44	12	62	62	47	17	67	48	47	15	62	41	26	33	63	64	56	41	31	45	69	62	60	19	39	35	59	39	38	18	26	27	51	46	57	21	28	41	58	48	41	14	14	56	46	66	52	36	57	61	56	65	33	48	38	40	48	53	60	35	47	61	
18	66	50	44	7	69	51	16	44	47	57	51	57	48	50	53	0	28	2	56	19	60	54	64	68	46	3	61	61	30	56	38	5	60	54	44	25	15	38	46	58	8	55	12	34	53	31	40	21	17	45	38	24	45	55	60	59	53	21	24	45	63	42	79	39	54	64	17	67	57	51	32	2	24	58	46	40	26	41	28	23	18	28	33	41	38	48	41	23	29	39	35	42	40	3	18	67	34	52	63	28	56	52	63	14	65	39	18	13	73	37	32	80	23	57	49	52	43	33	48	33	52	57	28	31	37	16	69	29	50	64	47	53	51	62	39	56	39	62	29	41	60	52	62	41	41	80	37	53	9	69	53	47	13	22	49	47	68	53	30	51	7	34	49	34	7	15	34	48	47	33	65	13	62	55	25	43	61	37	65	50	40	3	18	25	57	49	32	9	67	61	55	76	16	48	78	37	60	20	7	62	
47	42	23	43	32	44	28	39	15	25	32	36	48	35	31	26	28	0	30	56	18	31	51	45	41	34	31	36	37	2	55	10	24	33	33	21	11	14	14	17	33	23	38	34	32	25	15	34	42	12	48	46	23	51	26	33	56	26	43	7	42	61	25	54	44	27	64	42	42	50	25	37	27	29	56	24	21	2	24	29	43	12	1	27	17	14	26	12	23	8	20	27	19	11	31	44	41	21	24	37	18	58	30	56	36	50	23	18	15	48	18	3	55	12	58	27	41	40	9	52	19	55	40	4	3	36	42	42	35	31	37	34	42	28	52	27	48	28	61	22	16	50	46	43	13	45	55	28	25	38	45	27	26	37	38	40	30	41	36	44	45	35	7	30	17	34	16	19	27	22	10	47	20	48	28	4	27	47	29	42	27	16	30	20	40	42	29	34	35	50	51	32	52	16	30	54	33	49	15	23	50	
17	68	51	46	7	71	52	17	46	48	59	53	59	50	52	55	2	30	0	57	20	62	56	66	70	48	2	63	63	32	58	40	6	62	56	45	26	16	41	48	60	10	57	13	36	55	32	42	21	18	47	40	26	47	57	62	60	54	22	26	47	65	45	81	41	56	66	17	69	59	52	33	4	26	59	48	42	28	42	30	24	20	30	35	42	41	51	43	25	31	42	38	44	42	1	17	70	37	53	65	30	58	54	65	15	68	41	20	15	75	38	34	83	25	59	51	54	45	36	50	35	54	60	30	33	39	15	71	30	51	66	50	55	53	64	41	58	41	64	31	43	62	54	64	43	43	83	40	55	7	71	55	49	14	23	51	50	70	55	31	53	5	36	51	37	7	16	36	49	49	36	67	15	64	58	26	45	63	39	67	51	42	4	20	26	59	51	34	9	69	63	58	78	17	50	80	39	62	21	8	64	
59	52	74	13	50	57	83	45	65	81	51	30	17	28	38	75	56	56	57	0	67	66	8	40	64	27	56	55	52	55	3	58	57	60	43	77	64	59	49	61	52	49	34	45	24	72	70	22	41	59	10	19	35	12	63	59	5	76	42	49	14	8	36	62	16	60	8	49	58	14	77	24	54	32	5	44	39	57	81	29	39	49	57	29	73	49	45	59	35	65	41	29	46	60	58	53	62	36	73	58	38	2	44	14	44	32	35	43	55	60	74	57	63	45	2	43	24	16	50	8	37	4	36	60	58	20	52	64	26	87	62	29	22	46	20	30	16	28	7	34	71	20	14	41	58	14	63	28	63	59	54	54	43	47	36	20	35	64	34	29	14	59	61	38	40	52	60	37	83	50	49	39	46	29	59	58	34	27	27	50	82	71	53	41	33	30	41	24	51	36	19	48	56	62	37	60	23	23	65	59	25	
37	61	34	54	26	63	32	35	31	28	51	53	63	51	49	38	19	18	20	67	0	49	63	63	60	49	22	55	55	21	66	27	14	52	51	26	9	8	32	35	52	20	56	30	42	39	12	46	39	8	57	53	31	59	44	51	68	37	40	21	54	73	43	73	52	45	75	37	60	64	34	44	19	35	67	42	39	16	22	37	41	18	18	39	24	32	44	30	31	14	38	40	37	28	20	37	59	36	37	56	31	68	48	70	33	68	40	24	12	67	18	21	74	23	69	45	56	51	27	61	34	64	58	16	21	46	35	60	41	31	55	50	58	47	67	42	62	43	72	33	25	65	59	61	31	53	74	42	43	27	64	46	44	32	38	54	48	60	54	47	58	24	22	48	34	26	6	35	29	41	28	65	21	65	47	14	44	64	42	61	31	24	22	26	42	59	47	42	28	68	66	50	71	5	48	73	44	64	3	12	66	
78	23	20	55	63	21	32	68	18	34	16	36	51	37	28	18	60	31	62	66	49	0	59	33	13	39	63	15	18	29	64	21	56	8	24	31	40	46	23	14	15	54	34	63	50	14	39	46	69	44	62	66	46	67	5	9	64	20	70	35	53	68	31	29	61	7	72	72	18	54	23	57	59	53	63	22	29	33	40	50	69	42	32	44	29	23	21	19	47	35	28	41	23	20	62	75	14	35	17	13	39	68	22	59	65	43	33	45	47	23	37	28	30	38	68	22	43	52	26	65	35	67	33	33	29	52	72	14	57	40	9	37	45	20	52	38	52	40	68	41	27	50	52	31	18	61	30	41	6	69	24	12	23	67	64	46	31	13	33	67	52	67	27	28	31	65	48	34	36	17	27	36	49	43	7	36	33	44	42	24	32	28	61	47	65	39	25	53	66	41	52	18	30	48	29	30	48	48	46	55	48	
60	44	67	10	50	49	77	45	58	75	43	22	9	21	30	68	54	51	56	8	63	59	0	32	56	20	55	47	44	50	5	52	55	52	35	71	60	55	42	54	44	46	26	45	20	65	66	17	42	55	11	21	31	16	56	51	5	69	43	44	9	10	29	54	16	52	13	50	50	6	70	23	52	30	5	37	33	52	76	26	40	45	52	24	67	42	37	52	32	60	34	24	39	54	57	54	54	30	66	50	33	10	36	9	44	25	29	39	51	52	69	51	56	40	10	36	16	11	44	12	31	10	28	55	52	17	52	56	26	82	54	21	14	38	13	24	8	22	9	30	65	13	6	33	52	14	56	22	55	59	46	46	35	47	36	13	27	56	26	31	6	59	55	30	34	52	57	31	77	43	43	31	43	22	51	53	26	19	22	42	76	65	52	37	33	22	33	22	51	28	12	41	49	58	29	52	18	16	61	56	17	
77	12	49	34	63	17	61	63	42	62	17	14	23	16	14	49	64	45	66	40	63	33	32	0	26	19	66	19	15	43	37	39	62	25	12	58	56	56	31	36	18	55	9	60	36	44	59	29	62	55	40	48	40	46	33	24	36	51	63	42	32	39	21	22	42	29	43	68	19	26	53	43	62	44	36	21	24	47	65	40	61	47	46	32	54	31	19	38	42	53	25	29	26	40	67	72	24	29	47	21	35	42	15	29	60	10	24	45	54	20	60	43	23	41	42	18	17	32	36	43	31	42	6	49	44	35	70	26	45	68	26	17	18	17	21	25	24	26	39	35	52	20	26	2	37	41	23	27	33	72	14	23	19	63	55	22	16	26	10	54	27	70	45	15	29	65	58	29	64	25	35	2	51	11	27	49	21	13	28	10	61	53	63	45	55	10	16	39	65	7	22	16	16	59	15	19	32	17	60	62	16	
85	13	33	55	70	9	45	74	30	47	13	34	47	36	27	31	68	41	70	64	60	13	56	26	0	38	71	9	12	39	61	32	65	7	21	44	51	56	29	25	12	61	30	69	51	27	51	46	74	54	62	67	51	67	16	8	60	33	76	43	53	64	32	16	61	14	68	78	7	50	36	59	67	57	60	24	31	43	53	53	74	50	42	46	41	29	22	29	52	46	31	43	27	31	71	81	2	38	30	6	43	66	21	55	71	36	35	52	55	10	49	38	17	45	66	23	40	52	34	65	39	66	28	43	39	53	79	1	60	53	4	36	42	19	47	39	48	41	64	45	39	45	50	24	28	61	17	42	17	77	13	15	24	73	68	44	30	0	30	70	50	75	38	27	35	72	58	38	49	21	34	28	56	37	13	46	33	38	43	15	45	41	69	53	69	34	24	55	73	33	47	16	17	58	28	17	49	42	56	64	42	
57	27	47	17	44	32	58	43	38	56	25	5	15	2	11	48	46	34	48	27	49	39	20	19	38	0	48	29	26	32	25	33	45	33	17	52	44	42	23	34	26	38	10	41	16	44	49	9	42	41	24	29	22	29	36	32	25	50	43	28	15	30	9	40	24	32	33	48	32	16	51	23	44	25	25	17	13	35	58	20	41	32	34	13	48	23	17	33	23	42	14	10	19	34	49	52	36	13	46	32	19	29	17	23	41	19	10	28	39	36	51	33	42	26	29	16	7	14	26	27	15	28	13	38	34	16	50	38	25	63	36	2	8	19	18	7	14	7	29	17	46	16	13	19	32	23	42	8	35	53	30	26	15	44	36	7	8	38	9	35	13	52	37	11	16	46	44	14	59	23	24	20	33	16	32	37	7	15	8	26	57	47	45	27	35	10	14	19	46	21	17	22	35	45	10	38	12	15	46	46	17	
15	68	53	45	5	71	54	14	47	50	60	53	58	50	52	56	3	31	2	56	22	63	55	66	71	48	0	64	64	33	56	41	8	63	57	47	28	18	41	49	60	10	57	11	35	56	34	41	19	20	46	38	25	45	58	62	59	56	19	27	46	63	45	82	40	57	64	15	70	58	54	32	4	25	58	49	42	29	44	29	21	21	31	34	44	41	51	44	24	32	42	37	44	43	2	15	70	37	55	66	30	56	54	64	13	67	41	20	16	76	40	35	83	26	57	51	54	44	36	48	35	52	60	31	34	38	13	72	29	53	67	49	54	54	63	41	57	40	62	31	45	61	53	64	44	41	83	39	56	6	71	56	50	12	21	50	50	71	55	30	52	4	38	51	37	5	18	36	51	50	36	67	15	64	58	28	45	62	39	67	53	43	3	20	25	58	52	33	7	68	62	58	78	19	51	81	38	61	23	10	64	
77	8	32	46	62	8	45	66	28	46	4	25	39	27	18	31	61	36	63	55	55	15	47	19	9	29	64	0	3	34	52	27	58	6	12	43	46	50	23	22	3	54	21	62	43	27	47	37	66	48	53	58	42	58	15	5	52	33	67	37	44	56	23	18	52	12	59	70	5	42	36	50	60	48	51	15	23	38	52	45	66	43	37	37	40	23	13	25	44	42	23	34	19	27	64	74	7	30	30	3	35	57	12	46	63	29	26	44	49	12	47	33	19	38	57	14	31	43	28	56	31	57	20	39	34	44	71	9	51	52	7	27	33	11	39	30	40	32	55	37	38	37	41	17	24	52	19	33	16	70	10	8	15	65	60	35	21	9	21	62	41	68	33	18	27	65	52	29	48	14	28	21	49	29	10	40	25	30	34	9	45	39	62	45	60	26	15	46	65	26	39	7	17	52	19	18	40	34	52	58	34	
77	6	35	43	62	7	48	64	30	49	4	22	35	24	15	34	61	37	63	52	55	18	44	15	12	26	64	3	0	34	49	29	58	9	9	45	47	50	23	24	4	53	18	60	40	30	49	35	64	49	50	55	41	55	18	9	48	36	66	37	41	52	21	18	50	14	56	69	6	38	39	48	59	47	48	14	22	39	54	43	64	43	37	35	42	23	12	27	42	43	21	32	19	29	64	73	10	28	33	6	34	54	10	43	61	25	24	43	49	12	49	34	19	37	54	12	28	40	28	53	29	54	16	40	35	41	70	12	49	55	11	24	30	9	35	28	36	30	52	35	40	33	38	13	26	49	19	31	19	70	8	10	14	64	58	32	18	12	18	60	38	68	35	15	26	64	52	28	51	14	28	17	48	25	13	41	22	27	32	6	47	41	61	44	59	22	13	44	65	22	36	5	15	53	16	17	37	31	52	58	30	
