2  250
22	92	40	43	67	19	79	36	38	22	36	35	36	11	76	94	8	100	67	49	73	72	73	94	38	3	21	54	67	25	6	20	9	94	99	92	58	70	36	87	67	48	22	63	70	52	63	9	29	49	43	70	80	79	50	28	90	49	86	33	83	15	57	100	59	81	80	55	76	31	92	56	91	47	18	65	54	13	70	12	42	59	27	8	19	44	90	52	32	45	43	7	100	34	18	64	26	19	5	86	87	29	88	48	19	16	63	57	73	66	14	80	39	78	94	61	19	4	9	42	62	20	30	85	19	10	30	9	40	42	2	28	84	9	17	8	39	15	97	40	41	95	62	31	90	22	22	19	38	12	78	13	57	68	89	66	65	86	89	75	10	47	1	15	90	29	26	24	17	72	62	11	99	1	38	25	44	73	94	60	62	33	20	23	72	51	66	41	96	20	44	40	23	98	35	73	53	66	12	22	97	80	6	54	16	1	16	60	26	76	94	57	4	52	9	69	41	92	8	89	93	88	96	24	44	25	42	17	53	11	30	69	100	96	78	44	91	27	24	78	41	45	11	69	7	67	75	88	74	84	
67	83	69	78	100	89	16	24	59	53	96	69	84	74	29	46	32	50	48	27	44	59	70	56	34	47	41	93	100	60	61	84	98	83	64	97	63	35	61	54	31	79	15	62	33	85	60	19	23	26	41	64	11	24	74	55	60	36	4	58	20	3	69	13	57	42	46	66	48	4	79	42	3	81	73	30	90	93	50	70	10	22	53	18	11	36	93	49	84	66	23	9	23	77	44	59	6	3	9	23	68	78	46	80	24	39	60	24	18	27	35	20	55	76	94	84	86	98	42	15	8	62	53	7	51	82	10	78	9	100	80	19	91	82	20	26	46	20	97	13	37	58	27	56	25	15	1	71	30	52	17	91	35	37	76	29	97	60	69	87	31	56	9	22	37	77	33	3	24	85	28	84	17	97	16	29	86	61	41	6	90	83	90	85	72	97	3	66	11	93	100	73	44	87	78	17	79	69	97	100	16	83	29	35	83	97	73	58	12	23	9	30	65	16	13	68	29	37	73	28	92	1	63	85	20	99	95	4	44	3	4	72	84	54	4	82	12	49	43	26	76	2	28	1	9	16	14	77	19	42	
13	33	38	42	54	48	47	63	8	0	13	48	39	43	49	5	53	58	30	66	44	11	60	56	56	52	63	51	27	62	34	55	59	59	55	41	75	67	50	59	55	10	58	9	32	48	16	42	60	58	30	47	72	58	73	39	59	30	11	50	5	31	55	62	30	16	71	34	26	5	12	58	37	54	64	57	33	74	34	10	18	57	15	57	58	48	63	68	57	56	39	26	57	15	49	66	39	24	23	51	46	43	25	53	67	66	33	18	45	44	60	37	32	63	44	5	32	40	46	20	47	75	34	3	52	60	40	56	38	8	30	36	35	40	15	57	36	55	62	12	6	30	51	35	52	52	20	34	47	25	52	20	57	47	35	7	63	6	46	51	37	39	16	48	47	52	50	46	53	58	61	36	45	28	61	61	49	49	66	40	40	67	44	64	21	34	71	46	41	62	30	27	13	46	61	41	45	23	53	37	56	3	56	64	60	51	41	40	29	33	69	52	58	48	21	20	47	48	47	53	35	61	43	63	78	52	6	18	65	61	53	49	45	53	58	51	34	51	22	41	67	10	31	62	76	68	48	57	22	55	61	
21	38	34	35	43	35	45	63	21	13	0	45	27	51	49	18	40	53	16	64	36	7	59	56	61	58	61	48	22	57	43	60	46	58	58	40	70	66	55	48	42	4	49	11	21	34	13	46	47	46	38	44	70	63	65	33	46	16	14	47	18	20	62	52	24	24	66	30	29	19	3	58	28	61	61	44	25	70	20	10	21	43	18	46	50	41	54	61	46	45	40	35	60	26	38	56	42	28	26	59	52	31	19	45	66	65	27	4	31	50	60	24	40	55	40	10	38	39	46	7	44	71	41	13	40	49	39	50	34	20	20	33	22	38	8	46	23	42	54	2	19	39	52	25	57	41	7	21	34	18	42	8	44	44	22	18	54	12	45	58	32	42	5	53	34	53	39	38	40	57	49	34	45	35	51	53	40	47	64	28	27	60	41	58	16	39	66	51	50	50	18	19	18	33	52	28	42	32	43	41	43	17	55	59	56	56	33	32	30	20	62	39	52	47	27	15	40	43	43	46	38	54	47	52	74	39	9	10	58	48	48	50	32	46	64	59	31	52	18	31	60	13	22	61	71	60	49	47	30	55	48	
62	25	12	15	34	44	1	19	46	48	45	0	33	37	6	45	43	13	49	19	17	51	14	13	33	35	15	3	22	17	38	30	47	14	20	7	29	21	29	39	49	44	28	39	33	51	33	20	44	41	33	2	24	33	31	14	46	49	57	5	46	33	38	34	21	36	24	14	23	50	43	15	25	38	16	51	24	26	46	38	29	55	33	37	21	15	26	24	31	37	12	36	22	42	31	35	17	26	26	39	32	34	26	16	21	19	20	45	49	30	17	37	34	24	6	50	28	8	10	51	1	26	32	50	37	37	8	12	11	55	31	12	44	7	37	37	39	46	26	47	47	37	11	29	29	35	44	40	37	27	28	50	43	1	38	56	30	42	4	36	14	18	40	26	42	12	28	18	50	13	41	11	7	33	32	24	24	1	18	33	42	27	4	22	29	25	25	29	38	43	34	27	34	38	27	44	5	37	31	20	43	48	10	17	12	28	19	20	19	41	28	51	16	5	32	29	15	7	3	19	19	21	18	38	30	45	49	35	22	46	8	13	46	16	37	40	14	11	27	27	26	37	27	16	28	28	10	31	36	13	52	
48	43	23	18	15	12	34	52	44	39	27	33	0	59	39	41	14	35	19	52	17	34	47	47	63	62	47	36	20	37	54	60	20	47	53	33	49	54	57	20	18	29	23	31	7	17	25	46	21	19	48	34	54	63	41	20	20	19	41	32	42	8	66	25	17	39	46	23	34	44	27	49	8	65	46	21	12	52	14	30	31	23	32	18	26	21	30	39	20	17	36	48	55	45	10	30	41	35	33	65	57	4	17	24	54	52	16	24	15	55	51	4	50	32	27	37	45	33	41	28	32	53	50	39	13	21	32	32	24	46	9	26	11	29	24	18	6	17	29	29	43	51	44	5	58	13	21	8	8	17	16	27	18	32	6	45	28	34	36	63	21	42	23	54	10	45	13	18	18	46	22	26	38	46	24	30	15	34	50	1	9	36	30	35	22	44	44	55	59	23	9	14	32	7	27	10	28	47	16	42	17	42	43	40	41	57	14	13	31	10	38	19	32	37	39	21	21	28	30	23	39	31	46	25	55	14	36	21	36	22	32	45	12	25	66	65	24	44	21	7	36	31	10	49	52	36	42	20	44	46	24	
55	15	39	46	67	71	36	38	36	43	51	37	59	0	33	38	73	50	64	43	50	53	39	32	15	10	44	38	38	54	9	17	78	37	26	31	63	42	12	73	78	47	64	40	54	76	40	17	77	73	13	35	52	18	68	42	77	64	54	42	38	53	12	70	41	27	58	37	25	41	48	33	52	11	47	81	47	56	65	40	31	82	33	71	58	50	63	61	66	70	26	17	26	28	63	72	20	25	27	8	6	62	42	53	43	43	43	54	73	7	34	60	11	61	39	48	14	30	27	59	37	57	10	46	68	72	31	49	38	47	51	35	64	34	45	71	61	76	63	51	38	13	30	53	15	67	55	60	66	43	62	59	75	37	60	49	67	40	33	8	40	19	49	13	69	30	61	51	77	36	75	34	30	15	68	61	57	38	46	59	66	64	37	59	40	15	61	9	2	77	53	45	33	66	64	67	40	20	64	18	74	41	37	53	46	14	49	50	28	61	65	78	53	33	23	40	49	43	40	55	20	58	19	73	60	74	49	45	59	79	45	26	71	52	16	8	36	30	39	56	63	38	48	41	61	65	29	66	21	32	83	
63	22	17	21	40	50	5	14	47	49	49	6	39	33	0	47	49	17	54	16	24	54	10	8	27	29	14	5	26	21	34	23	53	9	14	8	31	17	24	45	55	47	35	41	38	57	36	16	51	47	31	5	23	27	35	19	52	54	59	10	47	38	32	40	26	36	25	19	24	51	46	10	31	33	16	58	29	26	51	41	31	61	34	43	27	22	31	28	38	43	10	34	15	41	38	41	13	26	27	34	27	40	30	22	17	16	25	49	55	26	12	43	31	29	12	52	26	9	6	55	7	26	29	52	43	43	9	17	16	57	36	16	49	11	40	43	44	53	32	50	48	35	5	34	23	41	48	45	43	31	34	54	50	7	43	57	36	43	4	31	19	14	44	20	48	5	35	24	56	8	48	15	4	31	38	29	30	6	16	39	48	31	9	26	32	22	28	24	34	50	39	32	36	44	33	50	11	36	37	17	50	50	6	20	13	22	26	26	20	46	32	57	21	2	31	33	21	13	10	25	17	26	14	44	30	51	52	39	26	53	13	7	52	22	31	35	18	5	31	33	30	39	32	13	29	32	4	37	35	7	58	
17	29	36	41	55	50	45	60	3	5	18	45	41	38	47	0	55	57	34	63	44	16	57	53	51	47	60	48	26	61	29	50	61	56	52	38	74	64	45	61	58	13	59	10	34	51	16	38	62	60	25	44	70	53	72	38	61	34	16	49	1	33	50	63	30	11	69	33	23	4	15	54	38	49	62	60	33	72	37	11	16	60	12	59	57	47	62	66	58	58	36	21	53	10	50	67	35	21	20	46	41	45	25	52	64	63	33	21	48	39	56	39	27	63	42	11	27	37	42	24	45	72	29	8	54	61	38	54	36	10	32	34	38	38	17	59	38	57	62	17	2	25	48	37	47	54	24	36	49	25	53	25	59	45	37	11	63	7	43	46	35	35	18	43	49	49	50	46	56	55	63	34	42	23	61	61	49	47	63	42	43	67	42	63	20	30	70	41	36	64	32	28	11	48	61	44	44	18	54	33	58	3	53	62	58	46	41	40	26	36	68	56	57	45	16	20	46	46	45	53	31	60	39	64	76	54	11	20	64	63	51	45	48	52	53	46	33	48	22	42	66	10	32	60	74	67	45	58	17	52	63	
61	57	34	27	11	6	43	60	58	53	40	43	14	73	49	55	0	40	27	58	25	46	54	56	75	74	53	45	34	40	68	71	6	55	63	44	50	61	70	10	6	43	21	45	21	13	39	58	7	7	62	44	58	75	40	31	6	27	54	39	56	22	78	20	31	54	49	35	48	58	41	58	20	78	51	8	25	56	21	44	45	12	46	10	28	27	29	40	16	9	48	62	65	59	11	24	53	49	47	77	70	11	32	29	60	58	29	36	14	68	59	16	64	32	37	50	59	44	52	38	42	56	63	53	6	13	43	37	36	60	23	38	19	41	38	10	17	3	28	42	57	66	54	19	70	9	33	19	6	31	16	37	4	42	18	58	24	48	46	75	33	54	37	66	6	55	14	25	8	55	11	38	48	60	19	30	19	43	55	13	13	35	40	37	36	58	46	67	72	10	23	28	47	7	25	13	37	61	14	55	3	56	51	44	46	69	24	23	44	20	37	10	35	47	54	36	28	36	39	26	52	33	58	16	58	3	49	35	38	8	38	55	10	30	78	78	36	54	36	17	36	45	25	56	54	34	52	17	59	55	10	
72	38	20	18	29	43	14	22	58	58	53	13	35	50	17	57	40	0	53	19	18	60	16	21	44	46	13	12	31	4	51	40	42	17	29	20	17	21	41	33	46	53	21	49	37	51	43	33	39	35	46	15	19	43	18	20	41	53	66	8	58	37	49	25	29	48	12	24	36	61	52	22	28	50	11	48	29	17	49	48	41	52	44	31	13	14	15	11	25	32	25	49	30	54	29	25	30	38	38	51	44	34	34	11	21	18	26	52	50	43	22	39	47	13	14	60	41	21	23	58	13	18	45	60	33	30	20	3	20	66	35	23	46	19	46	31	41	43	16	55	58	50	21	32	40	31	51	43	36	35	23	57	39	13	41	66	21	52	17	48	21	31	48	38	41	21	25	17	47	17	35	22	20	46	24	13	21	12	15	34	44	14	15	9	38	38	13	41	51	37	38	34	45	37	18	45	13	50	26	33	39	59	15	5	7	39	22	23	31	44	15	49	5	17	44	38	14	10	12	13	32	10	31	30	21	42	59	43	9	41	5	24	46	10	47	52	24	21	36	28	13	48	32	17	18	15	21	24	49	20	48	
35	50	37	34	33	21	49	68	38	30	16	49	19	64	54	34	27	53	0	68	34	21	63	62	72	70	63	52	28	55	57	70	32	63	65	46	68	70	66	37	27	20	42	26	16	19	24	55	35	34	51	49	71	73	61	35	33	0	28	48	35	16	73	44	28	38	65	35	39	35	18	64	25	73	63	29	25	71	5	25	33	28	32	36	46	39	49	58	38	35	47	49	67	42	29	48	50	39	37	71	64	22	24	43	70	68	29	12	16	62	66	15	53	51	43	25	50	45	53	12	48	71	54	29	30	39	45	50	38	35	18	38	8	43	19	36	12	28	48	18	36	54	58	21	67	31	10	10	24	23	35	11	32	48	13	33	47	28	50	70	35	51	16	63	21	59	32	36	25	62	38	39	51	49	43	49	34	50	66	20	13	55	45	55	25	50	63	63	63	38	15	22	31	22	46	14	44	47	35	50	30	34	59	59	58	66	31	30	38	9	57	24	50	52	41	24	38	44	46	42	47	51	56	42	74	25	25	18	55	35	49	57	17	44	75	72	36	58	25	25	56	27	22	65	70	55	55	39	45	61	33	
79	37	31	34	48	61	19	5	63	66	64	19	52	43	16	63	58	19	68	0	35	70	5	10	32	36	5	16	42	20	47	28	61	6	17	24	22	2	31	52	65	63	40	57	52	69	52	28	58	55	45	19	9	30	31	33	60	68	75	20	63	52	38	44	41	52	18	34	40	67	62	9	44	39	8	67	43	14	65	57	47	71	50	50	32	31	34	25	44	51	26	49	17	57	47	44	28	42	43	41	36	51	45	29	2	1	39	64	67	36	8	56	44	31	25	68	40	25	20	70	20	15	42	68	52	50	25	21	30	73	50	31	63	26	56	50	58	62	35	66	64	48	14	48	29	49	63	59	54	46	42	70	58	20	57	73	40	60	19	38	33	29	60	29	59	14	43	34	66	7	54	30	20	45	43	32	39	18	4	51	61	31	23	26	48	36	22	33	44	56	53	46	52	55	37	62	24	51	45	31	58	66	9	16	12	29	38	39	36	60	30	68	24	17	47	49	31	24	22	32	32	28	26	49	18	61	68	54	25	60	20	18	63	28	35	42	33	14	46	45	29	55	46	3	19	32	17	43	50	11	67	
56	35	10	3	17	26	18	36	46	44	36	17	17	50	24	44	25	18	34	35	0	43	30	31	50	50	30	20	17	21	47	46	29	31	38	19	34	37	45	23	31	37	16	34	18	33	28	34	27	24	41	18	37	50	29	7	29	34	50	15	44	18	54	21	13	38	30	13	28	47	35	33	9	54	29	34	11	36	30	34	29	37	32	21	13	4	18	24	16	20	24	43	39	44	14	24	29	30	29	54	46	16	18	9	37	35	10	34	32	44	35	21	43	19	12	44	37	20	26	40	17	36	42	45	19	21	19	15	12	52	17	14	28	16	30	21	23	28	18	38	45	45	29	13	45	17	33	24	19	18	12	39	26	17	22	51	20	38	20	51	10	30	31	41	24	30	11	2	32	30	25	15	23	40	19	17	7	18	33	16	26	23	15	21	23	35	29	43	50	27	20	17	33	20	17	27	12	43	14	31	26	46	27	24	24	44	3	4	23	25	25	33	16	22	36	23	4	11	14	9	29	17	33	24	39	27	43	27	22	29	15	30	28	10	53	54	14	29	21	10	23	34	14	32	36	23	27	16	41	30	34	
14	42	40	42	50	41	51	68	20	11	7	51	34	53	54	16	46	60	21	70	43	0	65	61	65	61	67	55	29	63	45	64	52	64	62	46	77	72	59	55	48	7	56	14	28	40	18	50	54	53	40	50	76	67	73	40	52	21	7	53	17	27	64	59	31	25	73	37	33	16	8	63	35	63	68	50	32	77	26	14	25	49	22	53	57	48	62	68	54	52	45	36	64	26	45	64	46	32	30	61	55	38	26	53	72	71	34	10	37	53	66	31	42	63	47	5	41	44	51	9	51	77	43	9	47	56	45	57	40	14	27	39	28	44	14	53	29	48	61	5	17	41	57	32	61	48	13	27	41	25	49	10	51	51	29	12	61	13	51	60	38	46	12	57	40	58	47	46	46	63	56	40	50	37	58	61	47	53	70	35	33	67	47	65	22	43	73	55	51	57	25	26	21	40	59	34	48	33	50	45	50	14	60	66	63	60	40	39	35	26	69	45	59	52	30	21	47	50	50	53	42	61	51	59	81	45	5	17	65	54	55	55	38	53	67	61	37	57	24	38	67	16	29	67	78	67	54	54	32	61	54	
