75	66	61	38	19	53	19	70	19	0	35	48	25	61	63	36	75	28	78	45	18	62	68	27	40	26	22	22	31	56	39	28	51	43	70	33	57	65	67	43	68	14	46	16	9	60	48	65	24	55	18	64	68	46	32	5	66	17	1	65	68	28	15	19	64	50	29	10	52	43	35	31	67	56	52	40	36	9	36	48	53	50	53	59	62	27	22	66	50	13	47	14	68	65	20	28	16	23	60	74	46	28	64	47	53	11	67	17	24	77	55	30	28	44	50	73	73	51	61	51	30	44	49	15	60	70	23	38	56	19	45	33	47	15	8	48	60	44	49	38	21	66	29	30	17	36	72	73	48	16	25	18	5	32	18	65	50	72	48	38	14	21	14	26	58	15	66	45	69	54	31	45	28	29	63	38	44	27	44	35	63	54	26	14	50	54	41	34	64	62	58	59	62	17	64	46	36	62	32	70	47	
43	35	58	50	40	47	23	57	48	35	0	63	23	52	60	57	73	8	74	34	36	67	52	48	5	25	44	51	13	35	67	21	45	60	45	25	63	32	41	19	62	30	45	18	27	33	44	66	11	64	32	43	60	64	12	32	38	47	36	47	39	7	30	23	36	33	9	40	48	60	19	59	43	50	31	58	28	33	5	20	55	25	35	49	60	45	15	49	59	24	51	36	51	66	42	51	45	25	37	42	24	8	40	61	54	25	46	22	13	70	21	33	8	63	55	69	65	32	42	58	40	53	14	28	29	42	51	3	46	26	19	25	27	34	26	23	43	16	15	61	27	56	19	6	18	32	62	61	48	23	52	16	29	55	23	42	39	42	22	57	22	13	22	24	35	30	66	39	37	28	8	44	47	5	53	6	35	55	52	5	51	23	10	34	37	21	63	6	47	57	65	29	48	48	45	46	55	48	50	37	46	
81	72	29	13	28	31	63	47	32	48	63	0	40	38	31	13	36	61	40	38	31	20	50	20	64	70	25	31	50	51	26	42	31	5	64	38	15	75	64	53	36	37	25	54	45	62	28	25	53	11	33	55	39	6	68	52	67	33	47	50	71	59	37	41	65	44	54	38	29	5	45	25	60	31	50	7	37	39	67	58	21	54	46	39	28	21	60	51	9	56	17	34	52	25	27	21	33	38	55	79	50	55	59	2	22	45	55	59	50	43	71	30	56	7	15	36	41	47	50	13	23	11	68	38	68	69	29	66	38	64	55	38	48	34	47	54	48	57	68	15	36	40	70	62	51	32	45	47	23	60	26	52	49	18	62	57	38	75	55	10	46	56	56	70	54	37	28	31	76	57	65	25	19	59	40	60	36	27	13	67	41	65	53	35	40	68	14	57	49	33	16	65	45	35	51	24	12	45	15	78	24	
53	43	41	27	19	30	28	46	29	25	23	40	0	38	43	34	55	21	58	20	14	46	44	26	25	34	23	32	11	31	45	3	29	37	45	8	42	44	43	20	47	12	26	17	16	36	26	47	13	43	11	39	46	41	29	25	43	28	25	40	45	19	11	6	40	25	14	24	31	37	11	38	42	34	27	35	11	17	27	25	35	26	28	36	42	22	23	41	37	23	30	17	43	47	21	29	27	2	35	51	22	15	39	38	35	14	42	24	10	55	36	10	16	40	34	53	51	26	36	36	17	31	31	10	38	46	31	26	33	30	23	8	22	14	17	24	35	23	31	39	5	43	32	22	14	13	49	49	29	25	32	14	21	32	27	40	26	49	25	34	12	17	22	34	33	11	47	23	47	30	25	24	24	19	40	21	20	34	30	27	39	32	13	15	25	33	40	17	39	41	43	36	38	30	39	27	32	38	27	48	27	
49	42	11	32	46	9	66	9	57	61	52	38	38	0	10	46	22	56	22	19	44	25	12	45	50	72	47	58	41	21	61	37	10	41	29	31	26	47	31	34	10	47	17	56	54	33	14	21	49	30	43	20	7	43	63	63	35	57	61	14	39	53	46	44	34	19	46	56	10	41	33	57	26	7	24	41	27	52	57	36	17	30	18	4	13	42	60	13	28	62	21	48	14	21	47	48	56	39	24	47	29	48	26	35	15	52	19	63	47	17	48	31	50	44	22	18	12	21	17	25	34	28	49	46	41	35	56	54	6	69	35	31	25	47	55	32	14	38	49	50	40	4	69	55	53	26	10	11	16	64	54	53	59	48	66	22	13	43	33	42	51	54	61	71	24	46	18	16	46	30	59	18	42	52	2	46	18	56	26	58	3	41	48	48	15	45	50	46	13	7	26	38	8	59	15	17	43	8	41	48	16	
59	52	3	29	46	13	71	16	55	63	60	31	43	10	0	42	13	62	14	25	45	15	21	43	58	77	46	56	47	31	56	42	14	35	39	36	18	57	41	42	5	49	17	60	57	43	16	11	55	22	45	30	8	37	70	66	45	56	63	24	49	60	48	48	44	27	53	57	12	35	40	54	36	9	33	36	32	54	65	45	12	39	28	14	3	40	65	23	22	66	18	49	23	11	46	46	55	43	34	57	37	55	36	29	11	56	29	68	52	13	57	33	56	38	17	10	10	30	27	18	34	24	58	49	51	45	54	61	15	73	43	36	34	48	59	41	24	47	57	45	43	10	75	62	58	29	13	15	15	68	52	58	62	45	70	32	21	53	42	38	54	60	65	77	34	48	8	20	56	40	66	18	40	58	11	54	24	54	23	65	13	50	54	49	23	54	45	53	23	3	17	48	18	58	25	17	39	18	39	58	16	
82	73	39	14	18	38	53	55	19	36	57	13	34	46	42	0	48	54	52	40	22	32	57	9	59	60	14	17	45	53	15	37	37	8	68	35	27	75	68	51	47	28	29	45	35	64	33	37	46	24	25	59	49	10	61	40	70	20	35	56	73	52	28	34	67	46	48	25	36	8	42	12	65	38	52	6	35	28	60	57	30	54	49	46	39	12	52	57	21	46	24	23	58	37	16	8	20	32	58	80	50	48	63	14	31	36	61	49	43	55	69	26	49	8	25	48	52	49	55	24	18	18	65	30	68	72	15	60	44	53	54	35	48	25	37	54	53	55	65	5	29	49	61	55	43	31	54	56	29	50	12	44	38	4	52	61	42	77	55	4	38	48	46	60	57	28	40	35	77	58	58	29	10	52	48	55	38	13	19	60	49	64	46	25	43	66	6	52	55	42	28	66	51	21	56	29	3	51	6	79	30	
70	64	15	37	56	26	84	24	64	75	73	36	55	22	13	48	0	76	4	39	56	16	31	51	72	90	55	64	60	43	62	55	27	41	49	49	21	69	52	56	12	60	29	73	69	55	29	11	68	25	56	42	16	42	83	78	57	65	74	35	61	73	60	60	56	41	66	67	25	41	53	60	47	22	46	42	45	65	78	58	21	52	41	26	13	50	78	34	27	78	27	60	33	11	56	54	65	55	46	68	50	68	48	34	21	68	40	80	65	10	70	46	69	43	25	4	12	43	39	25	44	31	71	61	63	56	62	75	28	86	57	49	47	59	71	54	36	60	71	51	55	20	88	75	70	42	18	21	26	81	60	70	74	52	83	44	34	64	55	44	67	73	77	89	46	60	8	33	68	52	79	31	49	72	23	67	38	61	31	78	25	63	67	60	36	67	50	66	34	16	20	60	30	67	37	29	45	30	47	70	28	
51	43	61	48	36	49	15	62	43	28	8	61	21	56	62	54	76	0	77	37	32	68	57	45	13	17	40	46	15	41	62	21	48	58	52	26	64	40	49	25	65	26	47	11	21	40	46	68	8	64	29	49	64	62	7	24	46	41	29	53	47	2	26	20	44	38	9	34	50	58	22	54	50	53	37	56	30	28	7	27	56	31	40	53	62	42	7	54	59	16	52	32	56	68	38	47	40	23	44	50	30	7	47	59	55	19	52	13	11	74	29	32	6	61	56	72	69	37	47	58	38	52	22	24	37	50	46	11	50	18	26	26	32	29	20	29	48	23	23	58	25	60	13	2	12	34	66	66	50	14	48	10	22	51	15	49	43	50	29	55	16	6	14	16	42	26	68	42	45	35	4	45	44	4	57	14	38	50	52	7	55	31	8	29	41	29	60	11	53	60	65	37	53	42	51	47	53	53	48	45	48	
69	63	17	41	59	27	86	23	68	78	74	40	58	22	14	52	4	77	0	40	59	20	30	55	72	92	58	68	62	43	66	57	29	45	48	50	25	68	51	56	12	63	32	75	71	54	31	15	70	29	59	41	15	46	85	80	56	68	77	34	60	74	62	63	55	41	67	70	26	45	55	64	46	24	46	46	47	68	79	58	24	53	41	26	15	53	80	33	31	80	30	63	32	15	59	57	68	58	45	67	51	69	47	38	24	70	39	82	67	7	70	48	71	47	28	5	11	44	38	28	47	35	71	63	62	55	66	76	28	88	57	50	48	62	73	54	35	61	71	55	58	19	90	77	72	44	17	19	29	83	63	72	76	55	85	43	35	63	55	48	69	75	80	91	45	62	12	35	67	52	80	33	52	73	22	68	39	65	34	80	24	63	68	63	37	67	54	67	33	17	24	60	29	70	36	31	49	29	50	69	30	
43	33	24	27	33	13	48	25	44	45	34	38	20	19	25	40	39	37	40	0	30	35	23	35	32	53	35	46	21	13	55	18	11	38	28	12	33	36	27	17	28	31	14	37	36	24	12	33	30	35	28	20	26	42	44	46	29	44	45	20	33	34	30	26	27	6	27	42	14	38	14	48	25	16	12	37	9	37	39	21	23	16	9	15	26	31	41	21	31	43	21	34	23	33	34	39	43	22	18	40	13	29	23	35	22	35	22	44	28	36	34	16	31	42	25	35	31	9	16	28	22	26	33	30	30	31	45	35	12	50	19	12	10	32	38	17	15	22	33	45	24	23	50	36	34	10	29	29	17	45	44	34	42	40	47	21	5	37	18	38	32	35	42	52	17	30	32	7	38	18	40	13	32	33	20	28	2	46	25	39	18	27	29	33	5	31	45	27	19	23	34	27	17	46	19	15	37	17	34	39	15	
68	58	42	20	4	35	31	53	15	18	36	31	14	44	45	22	56	32	59	30	0	43	53	13	38	39	8	17	25	43	31	18	34	26	58	20	38	58	56	34	50	6	28	23	14	50	30	46	24	37	3	50	50	30	39	21	56	14	18	50	59	30	6	12	54	36	27	12	35	26	25	23	54	38	39	24	22	9	39	40	34	39	39	43	43	10	30	51	32	25	28	4	53	46	6	15	13	12	47	66	35	27	52	30	35	14	52	28	22	59	51	14	28	29	32	54	55	37	46	33	11	26	46	8	52	59	16	39	40	33	37	20	35	3	16	38	45	38	46	26	9	49	39	33	21	20	55	55	30	28	17	22	18	19	31	51	35	63	39	23	16	26	25	38	45	6	47	29	62	43	36	27	12	31	46	35	29	20	26	38	46	47	25	4	35	48	28	31	49	44	40	50	47	16	49	28	21	47	16	63	29	
73	65	13	23	42	23	73	31	50	62	67	20	46	25	15	32	16	68	20	35	43	0	37	37	66	80	41	49	53	43	46	47	24	25	54	41	5	70	55	52	19	48	21	63	57	56	23	5	59	9	44	45	23	26	75	65	59	51	61	39	63	65	48	50	58	39	58	53	21	25	47	45	51	20	45	26	38	53	71	56	12	51	40	28	12	36	69	38	12	67	16	47	39	5	42	39	50	45	47	71	48	60	50	18	13	56	44	70	56	24	69	35	61	27	12	16	23	42	41	10	32	17	68	49	63	60	47	69	28	75	54	41	45	47	59	52	38	57	68	35	45	25	79	68	60	34	28	30	18	70	44	61	62	36	73	47	32	67	53	28	56	64	67	80	47	48	8	28	70	52	71	22	34	64	26	62	33	46	17	72	28	62	59	48	34	66	34	60	38	18	4	60	33	52	40	20	30	33	32	72	20	
39	33	23	43	55	19	70	7	66	68	52	50	44	12	21	57	31	57	30	23	53	37	0	55	49	75	56	68	42	16	73	41	20	53	18	35	38	39	21	33	19	54	27	60	60	25	24	33	52	43	51	11	15	56	64	69	26	66	68	5	30	55	53	50	25	19	48	65	21	53	36	68	16	19	21	53	32	60	57	33	29	27	17	11	25	52	63	3	41	66	33	57	2	33	56	59	65	45	17	37	27	50	17	48	28	58	9	67	50	23	42	39	51	56	35	27	19	20	10	37	43	40	45	53	34	25	66	53	13	73	33	35	25	55	61	29	9	36	45	62	47	12	71	56	57	33	13	11	28	68	64	57	65	59	69	13	18	33	30	54	56	57	65	74	18	53	29	24	37	25	60	28	52	53	10	46	24	67	38	58	9	35	50	56	18	40	62	46	5	19	39	31	6	68	7	28	54	6	52	39	27	
77	67	40	14	9	36	44	54	13	27	48	20	26	45	43	9	51	45	55	35	13	37	55	0	51	51	5	13	37	49	19	29	35	15	64	29	31	68	63	44	48	19	28	36	26	58	31	40	37	29	16	55	50	18	52	32	64	13	26	54	68	43	19	25	62	42	39	17	35	15	35	13	60	38	47	13	29	19	51	50	31	48	45	44	40	4	43	54	25	37	25	14	56	40	7	3	13	23	54	75	44	40	58	20	32	27	57	40	34	56	62	20	41	17	26	50	53	44	51	26	13	19	57	21	62	67	11	52	42	44	47	29	43	16	28	48	49	48	58	13	21	49	52	46	34	25	55	56	29	41	9	35	29	6	43	57	39	72	48	11	29	39	37	51	52	19	43	31	71	52	49	27	3	43	47	47	34	11	20	51	47	57	38	16	39	59	15	44	52	43	33	60	49	15	53	28	8	49	5	72	29	
38	30	57	51	43	45	28	54	52	40	5	64	25	50	58	59	72	13	72	32	38	66	49	51	0	30	47	55	14	32	70	22	44	61	41	26	63	27	37	16	60	34	45	23	31	28	43	66	15	65	35	39	58	65	16	37	33	50	40	44	34	12	33	26	32	31	11	44	47	61	19	62	39	49	28	60	28	37	8	16	54	22	32	46	59	47	20	46	60	29	51	39	48	66	45	54	49	27	33	37	22	12	36	62	53	29	43	27	17	68	16	34	12	65	55	68	63	29	38	58	41	54	9	31	24	38	55	3	44	31	16	26	25	37	31	19	40	12	10	64	30	54	24	11	22	33	59	58	48	28	55	21	34	57	28	39	37	37	19	59	26	18	27	29	32	33	65	38	32	24	13	43	49	10	51	4	34	58	53	9	49	18	14	37	35	16	65	7	44	55	64	24	46	52	42	46	57	46	52	32	46	
68	60	75	59	42	65	7	78	45	26	25	70	34	72	77	60	90	17	92	53	39	80	75	51	30	0	46	48	32	59	65	35	63	66	70	41	76	57	66	42	81	33	60	17	25	58	61	82	23	76	37	66	80	69	14	21	63	43	27	70	64	20	33	30	61	55	26	36	65	66	39	57	68	68	54	63	45	31	22	45	69	49	57	69	77	49	12	72	70	14	64	37	74	82	44	52	42	35	61	67	47	24	64	69	69	24	70	10	25	90	46	45	23	68	68	87	85	55	65	70	48	64	39	31	54	67	49	27	66	7	43	41	50	35	22	47	65	41	40	63	35	77	6	19	20	48	83	82	63	10	51	19	22	56	8	67	59	67	47	62	24	17	13	1	59	33	82	57	62	53	17	59	51	22	73	31	54	53	63	21	72	48	24	35	58	46	65	29	70	75	77	54	70	43	68	61	60	70	55	62	62	
75	65	43	17	4	38	38	56	10	22	44	25	23	47	46	14	55	40	58	35	8	41	56	5	47	46	0	11	34	48	22	26	37	20	63	27	36	66	62	42	50	14	30	31	21	57	33	44	33	34	12	55	52	23	47	26	63	10	21	54	66	39	14	21	61	41	35	12	37	20	33	15	60	40	46	18	28	14	47	48	34	47	44	46	43	5	38	55	29	31	28	9	57	44	2	7	9	20	53	73	42	36	58	25	35	22	57	35	30	59	59	19	36	22	30	54	55	43	51	30	13	23	54	16	60	66	9	48	43	39	45	27	41	11	23	46	50	46	54	18	17	51	47	41	29	25	57	58	31	35	9	30	24	11	37	57	39	70	46	16	24	34	32	45	51	14	46	32	69	50	44	29	6	39	49	44	33	12	24	47	49	55	33	11	39	56	20	40	53	45	37	58	50	12	54	30	14	50	10	70	31	
85	75	53	27	13	49	41	67	3	22	51	31	32	58	56	17	64	46	68	46	17	49	68	13	55	48	11	0	43	60	17	36	48	25	75	37	44	76	73	52	61	21	41	35	25	68	44	53	40	41	21	67	63	27	52	27	74	5	21	65	77	45	22	29	72	52	43	12	48	25	43	9	71	51	57	23	39	18	54	58	44	57	56	57	53	16	42	66	37	34	38	15	68	53	12	10	6	29	64	83	53	43	69	32	45	26	69	38	38	69	68	30	43	26	40	63	66	55	63	39	24	32	63	23	70	77	2	55	54	41	55	37	52	18	26	56	61	55	63	18	26	62	50	48	34	36	68	69	42	38	5	35	26	13	40	68	50	81	57	21	29	39	35	48	63	22	56	43	79	61	50	40	16	46	60	52	45	5	33	53	60	65	41	17	51	66	20	48	64	56	45	68	61	5	65	41	19	61	17	81	42	
44	34	45	37	30	34	27	46	40	31	13	50	11	41	47	45	60	15	62	21	25	53	42	37	14	32	34	43	0	27	56	8	33	47	40	12	50	34	37	12	50	21	32	18	22	29	31	53	9	51	22	35	48	51	22	30	35	38	31	38	37	12	21	14	33	23	5	33	35	47	7	49	37	38	22	45	15	26	18	16	41	19	25	37	47	33	20	39	46	25	38	27	42	53	32	40	37	13	30	42	16	7	34	48	41	20	38	24	8	58	25	20	9	50	42	57	53	22	33	44	27	40	20	19	28	39	42	16	34	30	14	12	18	24	22	17	33	13	20	50	16	45	28	15	16	19	51	50	35	25	43	15	26	43	27	35	27	41	17	45	16	14	23	31	28	21	53	26	38	23	18	31	35	11	41	10	22	45	39	18	40	22	7	25	26	23	51	7	38	45	51	27	38	40	36	33	43	38	38	38	33	
