2  200
22	18	49	98	76	75	3	20	93	78	30	37	15	68	57	81	72	31	40	83	26	86	69	72	17	42	66	8	64	33	25	58	61	14	3	40	39	13	17	45	34	20	45	57	18	20	79	81	49	45	54	100	89	42	77	76	47	50	86	99	94	75	69	29	12	42	73	5	18	47	22	76	36	51	80	42	40	61	93	39	59	35	14	67	54	48	76	96	65	78	100	45	42	24	7	64	41	22	21	33	20	78	33	87	100	89	14	83	38	51	43	42	66	35	38	48	48	44	64	60	19	5	96	11	32	32	16	52	8	3	24	17	92	88	33	54	21	76	41	23	6	26	41	81	23	10	62	64	40	51	7	95	47	39	75	18	31	23	41	85	61	63	76	100	25	35	70	58	84	83	70	59	81	3	65	49	76	50	38	84	39	67	36	33	81	15	55	38	45	4	93	57	40	6	85	83	46	57	59	83	
63	12	27	38	40	77	57	44	59	75	31	36	94	68	49	9	40	97	68	97	22	57	46	66	77	68	76	17	26	69	79	14	23	90	53	65	1	19	26	63	98	32	24	96	96	8	6	61	35	78	64	74	50	43	43	16	92	8	89	6	76	64	76	41	22	74	4	94	21	79	45	11	10	97	15	97	75	19	37	30	68	79	6	1	56	3	89	8	96	18	80	8	47	14	58	57	6	47	52	35	100	86	55	94	1	74	17	23	4	13	35	61	31	46	75	64	11	53	58	52	93	14	20	35	30	67	5	58	12	22	84	48	77	47	61	20	70	95	59	11	93	76	59	100	6	57	66	1	24	90	87	57	75	44	95	51	58	52	56	42	69	39	5	50	32	46	33	2	5	20	87	52	97	78	33	99	68	17	90	3	45	86	80	38	26	80	9	73	4	74	20	12	96	68	33	8	86	47	8	55	
53	31	22	49	28	27	37	26	21	0	37	25	41	44	20	6	38	23	18	45	23	39	24	26	7	19	7	43	41	7	34	36	35	29	31	13	22	12	38	14	43	17	41	26	26	28	26	8	31	14	41	20	24	25	48	7	40	47	21	19	40	24	11	11	21	27	35	28	8	16	43	37	23	29	29	35	31	33	20	39	40	39	41	35	26	14	23	20	40	35	35	8	13	6	23	22	35	38	25	29	25	29	24	42	30	36	27	39	34	29	26	12	32	46	20	14	22	9	26	45	36	35	27	33	7	46	27	42	29	18	36	27	42	38	37	42	30	7	49	26	16	8	31	6	13	20	35	29	50	42	28	20	25	28	20	16	12	38	27	36	2	23	37	15	26	13	42	15	32	14	18	39	31	32	39	5	28	27	35	21	16	11	28	32	39	17	32	40	37	30	31	14	7	41	16	29	30	17	38	39	23	
82	58	55	43	29	50	20	48	34	37	0	60	61	53	56	38	23	56	20	51	14	58	61	61	44	55	33	58	74	30	41	67	40	23	6	26	43	31	16	43	18	25	58	11	11	55	14	32	67	23	31	26	49	61	78	31	71	73	58	47	16	13	45	44	30	58	49	11	30	27	16	57	50	63	63	65	22	25	30	32	18	70	12	2	58	26	55	25	39	69	62	29	42	40	18	59	24	17	47	62	20	8	37	14	66	50	64	20	53	14	24	46	61	40	44	30	55	39	22	22	55	17	27	10	42	40	26	51	10	55	21	62	66	31	68	60	21	33	44	11	37	30	68	39	24	57	39	10	79	65	59	40	62	21	37	46	46	12	58	46	35	55	5	23	11	24	55	32	64	36	54	24	59	50	64	41	9	63	6	58	30	32	63	19	20	26	66	22	63	11	28	23	41	14	28	24	40	21	22	3	36	
54	43	5	73	41	20	63	43	44	25	60	0	55	63	5	28	64	30	43	66	47	54	11	1	18	20	32	59	40	31	56	14	58	45	54	34	22	29	64	32	61	42	56	49	49	16	47	28	25	37	66	45	18	3	50	29	44	54	13	16	58	47	27	16	45	8	54	50	30	41	62	51	15	30	4	41	47	47	33	64	58	41	61	58	7	39	31	46	64	10	45	32	31	27	43	11	50	55	22	4	50	52	46	61	6	55	17	55	50	49	41	14	39	70	20	39	29	21	43	61	51	52	40	58	25	70	52	62	51	7	61	2	53	63	14	57	46	32	72	49	38	30	21	27	36	12	58	51	53	53	9	24	16	44	27	15	25	58	36	57	26	7	59	40	49	36	60	39	10	37	23	64	41	49	49	24	51	4	57	15	31	36	26	57	55	42	33	56	47	55	56	37	26	60	33	54	52	39	63	62	45	
26	12	56	36	68	67	46	15	28	41	61	55	0	16	50	35	44	25	44	21	48	3	45	54	43	34	36	7	27	44	22	69	24	67	59	51	63	53	51	27	76	37	5	53	57	66	59	49	35	49	39	35	64	52	24	46	20	14	42	59	72	55	31	50	31	61	12	60	47	35	75	4	62	27	58	17	68	71	60	36	74	22	71	60	60	39	23	36	30	64	11	45	28	35	58	44	72	72	66	59	41	54	24	73	55	13	41	74	8	62	65	50	17	35	61	34	25	50	64	79	5	69	66	51	35	35	35	16	60	48	44	55	7	36	69	3	67	37	34	56	26	46	40	35	47	42	25	59	23	5	62	61	41	65	61	55	32	69	19	17	42	58	64	42	55	48	11	32	65	28	31	44	14	10	8	37	54	53	64	40	56	34	32	43	74	36	26	76	10	50	35	48	34	72	56	37	21	52	45	65	25	
42	24	63	20	67	71	35	20	25	44	53	63	16	0	58	38	33	36	40	5	43	13	55	63	48	44	37	9	43	45	12	77	13	64	52	51	66	54	40	32	70	34	11	48	52	72	55	50	48	48	26	31	68	61	40	47	36	30	52	63	67	50	37	55	27	69	9	55	48	33	68	16	67	40	67	32	66	68	61	24	68	38	64	52	68	37	33	31	16	74	26	46	32	39	55	54	69	67	70	68	34	47	21	66	65	8	53	69	15	57	63	55	30	20	65	33	36	53	61	73	14	65	65	43	39	20	27	2	55	56	33	64	23	24	78	13	64	38	18	51	27	47	53	38	46	52	13	54	39	21	70	63	52	62	63	60	38	63	31	8	44	65	57	40	50	47	5	31	73	29	41	32	27	14	24	41	48	63	57	50	57	34	44	34	69	33	40	71	25	42	25	47	38	66	56	29	15	50	33	57	22	
51	38	7	67	38	21	57	37	39	20	56	5	50	58	0	23	59	25	38	61	42	49	8	5	13	16	27	54	37	26	50	19	52	42	50	30	21	25	59	26	58	37	51	45	45	18	43	24	22	33	61	39	18	5	47	25	40	50	9	15	55	43	21	12	40	12	48	46	26	36	59	46	16	26	9	37	44	44	31	58	55	37	57	54	11	34	26	40	58	16	40	27	26	21	39	7	47	52	22	10	45	48	41	58	10	50	15	52	44	45	39	10	35	65	19	33	24	17	40	59	46	49	38	53	19	65	46	56	47	1	56	7	48	57	20	51	43	26	67	45	33	26	19	22	32	8	53	47	49	48	13	23	13	41	25	13	19	54	31	51	21	9	55	35	45	32	55	33	15	31	18	59	36	43	44	18	47	7	53	11	27	30	22	52	52	37	29	53	42	50	51	33	21	57	29	49	46	35	58	58	40	
48	26	26	45	34	33	35	20	16	6	38	28	35	38	23	0	36	19	18	40	23	33	24	28	10	17	5	37	37	10	29	41	30	34	33	17	28	18	37	8	47	15	35	27	29	34	29	13	29	17	38	17	30	27	43	11	36	41	21	25	43	26	7	16	17	32	29	31	13	13	46	31	29	25	32	30	36	38	26	35	44	34	43	36	31	13	18	18	36	39	29	12	7	2	26	22	39	41	31	32	23	29	18	44	32	30	27	43	28	32	31	17	27	42	26	10	17	15	31	48	30	38	32	33	4	42	23	36	32	21	33	30	37	34	41	36	34	5	44	28	11	12	30	1	15	20	30	31	45	36	32	26	25	32	26	21	8	41	22	31	7	27	39	15	28	16	36	10	36	9	15	36	26	26	33	4	29	29	37	21	21	7	25	30	43	14	28	44	31	30	28	17	3	44	21	26	25	20	36	41	18	
69	45	61	20	46	62	3	35	23	38	23	64	44	33	59	36	0	49	22	30	21	41	61	64	46	51	31	40	64	34	22	75	20	42	25	35	55	41	7	37	41	21	40	23	27	65	31	38	62	31	8	19	60	63	66	36	59	58	57	55	39	26	41	49	20	66	32	29	36	22	39	42	60	56	68	54	42	45	44	9	41	60	35	23	65	24	47	18	17	74	49	34	36	38	34	59	44	40	59	68	13	20	24	37	68	31	62	43	38	32	42	51	50	17	55	25	48	45	39	45	39	39	44	13	40	17	13	31	29	57	2	66	50	9	76	42	40	32	21	26	29	35	64	37	30	56	20	28	66	49	66	51	60	40	49	53	43	35	48	28	37	61	28	24	25	31	36	25	71	29	49	1	48	35	50	40	21	65	29	57	42	28	58	7	43	21	58	45	49	14	10	30	38	37	40	10	23	31	1	26	24	
29	13	32	50	52	44	49	16	26	23	56	30	25	36	25	19	49	0	36	39	41	24	20	29	21	9	23	30	18	29	32	44	34	53	51	36	41	35	52	12	66	31	27	46	48	43	48	32	13	37	47	31	41	27	25	30	17	25	17	36	62	45	12	28	29	37	27	50	31	29	66	21	39	7	33	12	55	56	43	44	63	15	62	54	36	30	2	32	41	39	15	31	13	17	46	19	58	61	43	34	38	47	25	64	30	28	16	62	21	51	50	27	10	48	39	26	1	29	50	68	22	58	50	49	16	48	36	34	51	24	47	30	23	43	44	27	53	23	49	47	20	31	17	18	35	17	35	50	27	23	38	40	16	51	42	32	11	60	6	31	25	34	57	33	47	35	31	24	40	20	7	49	11	21	19	17	47	28	56	15	39	23	9	44	62	30	9	63	17	46	39	36	16	63	39	39	28	39	49	59	25	
63	38	39	38	27	39	20	29	16	18	20	43	44	40	38	18	22	36	0	40	5	41	42	43	25	35	13	43	54	12	28	53	28	24	15	13	32	18	21	23	32	6	42	10	12	42	15	16	47	8	27	9	37	43	59	13	51	54	39	33	28	10	25	27	13	43	34	15	13	8	31	40	37	43	47	45	25	28	22	26	29	50	27	18	43	5	34	9	30	53	43	11	22	20	15	40	28	27	36	46	9	11	20	29	48	34	45	29	36	17	23	29	42	35	32	10	34	23	21	34	38	25	25	15	22	35	14	38	16	37	19	45	48	25	53	43	23	13	38	12	18	13	48	19	7	38	28	15	60	47	44	29	43	22	27	31	26	25	38	32	16	39	21	3	11	8	40	12	49	17	33	23	40	33	46	22	11	45	20	39	19	12	43	15	29	8	46	31	44	12	18	8	21	28	17	15	25	10	21	23	19	
47	29	66	15	67	73	32	24	25	45	51	66	21	5	61	40	30	39	40	0	42	18	58	66	50	47	38	14	48	45	12	80	12	64	51	51	67	54	37	34	68	34	16	47	50	74	54	51	52	48	22	31	70	64	45	48	41	35	55	65	65	49	39	56	27	71	12	54	48	33	67	20	69	44	70	37	65	68	61	20	67	43	62	50	70	37	37	31	12	77	30	46	34	41	55	57	68	65	71	71	32	45	21	64	68	11	56	68	19	56	63	57	35	15	66	33	39	55	61	72	19	64	65	40	42	15	26	5	54	59	30	67	28	20	80	18	63	39	13	50	29	47	57	40	46	55	12	53	44	26	72	65	55	62	64	61	41	61	35	9	46	67	55	40	49	47	10	31	76	31	44	29	32	18	29	43	46	66	55	53	57	35	48	31	68	33	45	70	30	40	23	47	40	64	56	27	15	50	30	55	22	
68	43	43	38	25	41	18	34	20	23	14	47	48	43	42	23	21	41	5	42	0	45	47	48	30	40	18	46	59	16	31	56	30	22	10	15	34	20	17	29	27	11	46	5	8	45	12	19	52	10	27	13	40	47	64	17	56	59	44	36	24	7	30	31	17	47	38	11	17	13	26	45	40	48	51	51	23	26	23	26	25	56	22	13	47	11	40	12	32	57	48	15	27	25	13	45	26	23	38	50	10	6	24	24	52	38	50	26	40	14	21	33	47	35	35	15	40	26	19	30	43	21	24	11	27	35	16	41	12	41	18	49	53	25	57	48	21	18	39	7	23	16	53	24	10	43	30	11	65	51	47	31	48	20	29	34	32	20	43	36	21	43	16	8	6	11	44	17	52	22	39	21	45	38	50	27	5	49	15	44	21	17	49	14	26	12	51	28	49	8	20	10	26	23	19	16	29	10	20	17	23	
29	12	55	33	65	65	42	13	24	39	58	54	3	13	49	33	41	24	41	18	45	0	44	53	41	33	33	5	29	41	18	68	20	64	55	48	61	50	47	25	72	34	2	50	53	65	56	46	36	46	36	32	62	51	27	43	22	17	41	57	69	51	29	48	28	60	8	56	44	32	71	2	60	28	58	19	65	68	58	33	70	24	68	56	59	36	22	33	26	63	12	43	26	33	55	43	69	68	64	58	37	50	20	69	55	9	41	71	5	59	62	48	17	32	59	31	25	48	61	75	3	66	63	48	33	32	31	13	57	47	40	55	10	32	69	3	64	34	31	53	24	43	41	33	44	42	21	56	26	8	61	59	41	62	59	53	30	66	19	13	40	57	61	39	52	45	8	29	64	25	30	40	14	7	11	35	50	52	60	39	53	31	32	39	71	33	27	72	11	46	31	45	32	69	53	34	17	49	41	61	21	
43	33	15	67	46	30	60	34	39	24	61	11	45	55	8	24	61	20	42	58	47	44	0	10	17	11	29	50	29	31	49	25	51	49	55	35	30	31	62	25	65	40	47	50	50	26	49	29	14	38	62	41	27	8	39	30	33	43	3	24	62	48	20	19	41	19	46	51	31	38	66	42	24	19	14	30	51	52	38	59	62	30	64	59	18	37	21	42	58	19	34	32	25	22	45	2	55	59	30	15	48	53	40	64	10	47	6	60	41	51	46	17	29	64	27	35	19	23	47	66	42	56	45	57	20	64	48	53	52	8	58	11	42	58	25	47	51	29	66	50	33	31	10	23	37	4	52	52	42	43	20	31	5	48	33	21	18	61	26	49	26	17	60	39	50	37	51	35	21	32	14	61	31	40	38	20	52	8	58	5	34	32	15	54	60	39	22	60	36	54	52	38	22	63	36	50	45	40	60	63	39	
53	42	7	73	42	21	63	42	44	26	61	1	54	63	5	28	64	29	43	66	48	53	10	0	18	20	33	59	39	32	56	15	57	46	55	35	24	30	64	31	63	43	56	50	50	18	48	29	24	38	67	45	19	2	49	30	43	53	12	17	59	48	26	17	46	9	54	51	31	42	63	51	17	29	4	40	48	48	34	64	59	40	62	59	8	40	31	46	64	10	44	32	31	27	44	10	51	57	23	5	51	53	46	62	5	55	16	56	49	50	43	15	38	70	21	39	28	22	44	63	50	53	41	59	25	70	52	61	52	7	62	1	52	63	15	56	48	32	72	50	38	31	19	28	37	11	58	52	52	52	10	26	15	45	28	16	24	59	35	57	27	9	60	41	50	37	60	39	11	37	22	65	40	48	48	24	52	2	58	14	32	36	25	58	56	42	32	57	46	56	57	38	27	61	34	55	52	40	64	63	46	
51	32	16	55	31	24	44	28	26	7	44	18	43	48	13	10	46	21	25	50	30	41	17	18	0	14	14	45	38	14	39	30	40	33	38	18	20	15	46	16	49	24	43	33	33	24	32	13	26	21	48	26	21	18	46	13	38	46	14	16	45	31	12	7	27	21	39	34	14	23	49	39	19	25	22	34	36	37	23	46	45	36	47	42	20	21	21	27	46	28	35	15	15	9	28	15	39	43	23	22	32	36	29	47	23	40	21	43	36	34	30	7	31	53	18	20	20	8	31	50	38	40	30	40	8	53	33	46	35	11	43	20	43	44	31	44	34	13	55	33	21	14	25	10	20	13	41	35	48	43	22	19	19	32	20	12	11	44	26	41	9	17	43	22	33	20	45	21	26	20	15	46	31	34	39	6	35	19	41	15	19	17	24	39	43	24	29	44	37	37	38	21	9	46	20	36	35	23	45	46	28	
36	22	23	56	46	35	51	23	29	19	55	20	34	44	16	17	51	9	35	47	40	33	11	20	14	0	22	38	23	26	38	35	40	48	50	32	34	30	54	14	63	32	36	44	45	34	45	27	12	34	52	33	32	18	32	26	25	34	8	28	59	43	11	20	31	28	34	47	27	30	63	30	30	11	24	21	50	51	38	49	59	22	60	53	27	30	10	34	47	30	24	27	15	15	42	10	54	57	35	25	40	47	29	61	21	36	10	58	29	48	45	19	19	54	31	27	8	23	45	64	30	54	45	50	13	54	38	42	48	15	49	21	32	48	35	36	49	22	55	45	23	27	13	16	32	8	41	48	34	32	29	33	8	47	35	24	9	57	15	38	21	25	55	32	45	32	40	26	31	22	2	52	20	29	28	13	46	19	54	6	33	24	9	46	58	31	14	59	26	47	42	33	14	60	34	41	34	36	51	58	29	
51	28	30	42	31	34	30	20	13	7	33	32	36	37	27	5	31	23	13	38	18	33	29	33	14	22	0	37	41	8	26	44	27	31	28	15	29	17	32	11	43	10	35	22	24	36	25	13	33	14	34	12	32	32	47	10	39	44	26	27	39	22	11	19	13	35	29	27	11	8	42	32	31	29	36	33	33	35	24	31	40	38	39	31	34	8	22	13	33	43	32	9	9	7	23	27	36	38	32	36	18	25	16	40	37	30	32	39	28	28	29	20	30	39	27	6	21	16	28	45	30	35	30	28	9	39	19	35	28	25	29	34	38	30	45	36	31	1	41	24	10	10	35	6	12	25	28	27	48	38	36	26	30	29	26	23	13	37	26	29	7	31	34	10	23	12	36	7	40	8	20	32	29	26	35	9	24	34	33	26	20	3	30	25	39	9	33	41	34	25	24	13	8	40	19	21	23	17	31	36	15	
33	17	60	29	68	69	41	17	26	43	58	59	7	9	54	37	40	30	43	14	46	5	50	59	45	38	37	0	34	45	17	73	19	66	56	51	65	54	46	29	74	36	2	51	55	69	58	50	41	49	34	34	66	57	31	47	27	21	47	61	71	53	33	52	29	65	8	58	48	34	73	8	65	33	63	24	68	70	61	31	72	29	69	57	64	38	28	34	24	69	18	46	30	37	57	49	71	70	68	63	38	51	22	70	60	8	47	73	9	60	65	53	23	28	63	33	30	52	63	77	8	68	66	48	37	28	32	9	59	52	39	60	14	31	74	4	66	38	27	54	27	47	46	37	47	47	20	58	30	12	66	63	46	64	63	57	35	67	24	12	44	61	62	42	53	48	4	31	69	29	36	39	20	11	16	39	51	58	61	45	57	34	38	39	73	35	33	74	17	47	31	48	36	70	56	34	18	51	40	62	23	
14	20	44	61	70	58	65	29	42	41	74	40	27	43	37	37	64	18	54	48	59	29	29	39	38	23	41	34	0	48	45	54	47	71	70	55	57	53	69	30	85	49	32	64	66	56	67	50	15	55	62	49	56	37	10	48	7	17	28	51	81	64	30	44	45	49	36	69	50	47	84	27	53	12	43	11	73	74	61	59	81	5	81	72	48	48	19	49	54	47	17	49	32	36	64	30	77	79	59	44	55	66	40	82	38	37	23	80	29	70	68	43	14	60	55	44	20	47	68	86	28	76	68	67	34	60	52	42	69	37	63	40	21	58	54	30	72	42	60	66	37	49	20	37	53	29	48	69	13	23	50	57	24	70	59	48	29	79	16	41	43	46	76	51	65	54	38	42	50	38	23	64	17	31	18	36	65	37	74	26	57	42	15	60	80	47	9	82	18	64	54	55	34	81	58	55	42	58	64	77	40	
